;Hidden Layers;Alpha;Activation;Fitness
0;236;0.2993726641995641;logistic;-0.35000000000000003
1;236;0.2993726641995641;logistic;-0.35000000000000003
2;236;0.2993726641995641;logistic;-0.35000000000000003
3;236;0.2993726641995641;logistic;-0.35000000000000003
4;236;0.2993726641995641;logistic;-0.35000000000000003
5;236;0.2993726641995641;logistic;-0.35000000000000003
6;236;0.2993726641995641;logistic;-0.35000000000000003
7;179;0.5239408407827402;tanh;-0.375
8;179;0.5239408407827402;tanh;-0.375
9;179;0.5239408407827402;tanh;-0.375
10;179;0.5239408407827402;tanh;-0.375
11;179;0.5239408407827402;tanh;-0.375
12;179;0.5239408407827402;tanh;-0.375
13;179;0.5239408407827402;tanh;-0.375
14;179;0.5239408407827402;tanh;-0.375
