;Hidden Layers;Alpha;Activation;Fitness
0;271;0.1076683568156449;relu;-0.35000000000000003
1;271;0.24678078929815406;relu;-0.375
2;275;0.299662376611283;relu;-0.4
3;275;0.299662376611283;relu;-0.4
4;275;0.299662376611283;relu;-0.4
5;259;0.41456077284304904;relu;-0.45000000000000007
6;259;0.41456077284304904;relu;-0.45000000000000007
7;259;0.41456077284304904;relu;-0.45000000000000007
8;259;0.41456077284304904;relu;-0.45000000000000007
9;259;0.41456077284304904;relu;-0.45000000000000007
10;259;0.41456077284304904;relu;-0.45000000000000007
11;259;0.41456077284304904;relu;-0.45000000000000007
12;259;0.41456077284304904;relu;-0.45000000000000007
13;259;0.41456077284304904;relu;-0.45000000000000007
14;259;0.41456077284304904;relu;-0.45000000000000007
