;Hidden Layers;Alpha;Activation;Fitness
0;315;0.4282829723765119;identity;-0.375
1;315;0.4282829723765119;identity;-0.375
2;315;0.4282829723765119;identity;-0.375
3;315;0.4282829723765119;identity;-0.375
4;315;0.4282829723765119;identity;-0.375
5;315;0.4282829723765119;identity;-0.375
6;315;0.4282829723765119;identity;-0.375
7;315;0.4282829723765119;identity;-0.375
8;315;0.4282829723765119;identity;-0.375
9;315;0.4282829723765119;identity;-0.375
10;315;0.4282829723765119;identity;-0.375
11;315;0.4282829723765119;identity;-0.375
12;315;0.4282829723765119;identity;-0.375
13;315;0.4282829723765119;identity;-0.375
14;315;0.4282829723765119;identity;-0.375
