;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
0;337;74;gblinear;0.105;0.355;-0.125
1;337;74;gblinear;0.105;0.355;-0.125
2;363;381;gblinear;0.385;0.28;-0.2
3;112;315;gbtree;0.9;0.27;-0.375
4;112;315;gbtree;0.9;0.27;-0.375
5;112;315;gbtree;0.9;0.27;-0.375
6;112;315;gbtree;0.9;0.27;-0.375
7;112;315;gbtree;0.9;0.27;-0.375
8;112;315;gbtree;0.9;0.27;-0.375
9;112;315;gbtree;0.9;0.27;-0.375
10;112;315;gbtree;0.9;0.27;-0.375
11;184;133;gbtree;0.195;0.5650000000000001;-0.4
12;184;133;gbtree;0.195;0.5650000000000001;-0.4
13;184;133;gbtree;0.195;0.5650000000000001;-0.4
14;184;133;gbtree;0.195;0.5650000000000001;-0.4
15;184;133;gbtree;0.195;0.5650000000000001;-0.4
16;184;133;gbtree;0.195;0.5650000000000001;-0.4
17;184;133;gbtree;0.195;0.5650000000000001;-0.4
18;184;133;gbtree;0.195;0.5650000000000001;-0.4
19;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
20;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
21;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
22;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
23;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
24;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
25;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
26;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
27;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
28;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
29;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
30;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
31;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
32;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
33;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
34;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
35;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
36;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
37;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
38;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
39;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
40;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
41;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
42;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
43;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
44;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
45;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
46;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
47;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
48;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
49;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
50;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
51;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
52;287;173;gbtree;0.145;0.34500000000000003;-0.42500000000000004
53;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
54;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
55;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
56;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
57;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
58;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
59;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
60;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
61;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
62;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
63;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
64;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
65;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
66;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
67;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
68;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
69;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
70;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
71;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
72;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
73;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
74;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
75;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
76;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
77;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
78;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
79;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
80;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
81;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
82;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
83;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
84;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
85;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
86;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
87;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
88;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
89;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
90;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
91;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
92;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
93;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
94;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
95;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
96;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
97;291;48;gbtree;0.5750000000000001;0.135;-0.44999999999999996
