;Hidden Layers;Alpha;Activation;Fitness
0;35;0.6674059855539579;identity;-0.32500000000000007
1;35;0.6674059855539579;identity;-0.32500000000000007
2;35;0.6674059855539579;identity;-0.32500000000000007
3;35;0.6674059855539579;identity;-0.32500000000000007
4;35;0.6674059855539579;identity;-0.32500000000000007
5;35;0.6674059855539579;identity;-0.32500000000000007
6;35;0.6674059855539579;identity;-0.32500000000000007
7;35;0.6674059855539579;identity;-0.32500000000000007
8;35;0.6674059855539579;identity;-0.32500000000000007
9;35;0.6674059855539579;identity;-0.32500000000000007
10;35;0.6674059855539579;identity;-0.32500000000000007
11;35;0.6674059855539579;identity;-0.32500000000000007
12;35;0.6674059855539579;identity;-0.32500000000000007
13;35;0.6674059855539579;identity;-0.32500000000000007
14;35;0.6674059855539579;identity;-0.32500000000000007
