;Hidden Layers;Alpha;Activation;Fitness
0;255;0.29624557382554695;tanh;-0.15000000000000002
1;255;0.29624557382554695;tanh;-0.15000000000000002
2;133;0.584011255229793;tanh;-0.17500000000000002
3;133;0.584011255229793;tanh;-0.17500000000000002
4;133;0.584011255229793;tanh;-0.17500000000000002
5;133;0.584011255229793;tanh;-0.17500000000000002
6;133;0.584011255229793;tanh;-0.17500000000000002
7;133;0.584011255229793;tanh;-0.17500000000000002
8;133;0.584011255229793;tanh;-0.17500000000000002
9;133;0.584011255229793;tanh;-0.17500000000000002
10;133;0.584011255229793;tanh;-0.17500000000000002
11;133;0.584011255229793;tanh;-0.17500000000000002
12;133;0.584011255229793;tanh;-0.17500000000000002
13;133;0.584011255229793;tanh;-0.17500000000000002
14;133;0.584011255229793;tanh;-0.17500000000000002
