;Hidden Layers;Alpha;Activation;Fitness
0;67;0.3263963475089142;identity;-0.125
1;227;0.17617732815938902;tanh;-0.15000000000000002
2;227;0.17617732815938902;tanh;-0.15000000000000002
3;227;0.17617732815938902;tanh;-0.15000000000000002
4;227;0.17617732815938902;tanh;-0.15000000000000002
5;227;0.17617732815938902;tanh;-0.15000000000000002
6;227;0.17617732815938902;tanh;-0.15000000000000002
7;227;0.17617732815938902;tanh;-0.15000000000000002
8;227;0.17617732815938902;tanh;-0.15000000000000002
9;227;0.17617732815938902;tanh;-0.15000000000000002
10;176;0.23319586326538025;relu;-0.175
11;205;0.1950005986298082;tanh;-0.17500000000000002
12;205;0.1950005986298082;tanh;-0.17500000000000002
13;205;0.1950005986298082;tanh;-0.17500000000000002
14;205;0.1950005986298082;tanh;-0.17500000000000002
