;Hidden Layers;Alpha;Activation;Fitness
0;129;0.2871091963296497;relu;-0.1
1;117;0.7685961724904364;tanh;-0.15000000000000002
2;117;0.7685961724904364;tanh;-0.15000000000000002
3;117;0.7685961724904364;tanh;-0.15000000000000002
4;117;0.7685961724904364;tanh;-0.15000000000000002
5;117;0.7685961724904364;tanh;-0.15000000000000002
6;117;0.7685961724904364;tanh;-0.15000000000000002
7;117;0.7685961724904364;tanh;-0.15000000000000002
8;117;0.7685961724904364;tanh;-0.15000000000000002
9;117;0.7685961724904364;tanh;-0.15000000000000002
10;117;0.7685961724904364;tanh;-0.15000000000000002
11;117;0.7685961724904364;tanh;-0.15000000000000002
12;117;0.7685961724904364;tanh;-0.15000000000000002
13;117;0.7685961724904364;tanh;-0.15000000000000002
14;117;0.7685961724904364;tanh;-0.15000000000000002
