;Hidden Layers;Alpha;Activation;Fitness
0;102;0.49033089628496773;identity;-0.15000000000000002
1;89;0.46518575613160656;tanh;-0.17500000000000002
2;89;0.46518575613160656;tanh;-0.17500000000000002
3;89;0.46518575613160656;tanh;-0.17500000000000002
4;89;0.46518575613160656;tanh;-0.17500000000000002
5;89;0.46518575613160656;tanh;-0.17500000000000002
6;89;0.46518575613160656;tanh;-0.17500000000000002
7;89;0.46518575613160656;tanh;-0.17500000000000002
8;89;0.46518575613160656;tanh;-0.17500000000000002
9;89;0.46518575613160656;tanh;-0.17500000000000002
10;89;0.46518575613160656;tanh;-0.17500000000000002
11;89;0.46518575613160656;tanh;-0.17500000000000002
12;89;0.46518575613160656;tanh;-0.17500000000000002
13;89;0.46518575613160656;tanh;-0.17500000000000002
14;89;0.46518575613160656;tanh;-0.17500000000000002
