;Hidden Layers;Alpha;Activation;Fitness
0;305;0.97;tanh;-0.05
1;28;0.89;identity;-0.125
2;28;0.89;identity;-0.125
3;28;0.89;identity;-0.125
4;28;0.89;identity;-0.125
5;28;0.89;identity;-0.125
6;208;0.02;tanh;-0.15000000000000002
7;208;0.02;tanh;-0.15000000000000002
8;208;0.02;tanh;-0.15000000000000002
9;208;0.02;tanh;-0.15000000000000002
10;208;0.02;tanh;-0.15000000000000002
11;208;0.02;tanh;-0.15000000000000002
12;208;0.02;tanh;-0.15000000000000002
13;208;0.02;tanh;-0.15000000000000002
14;208;0.02;tanh;-0.15000000000000002
15;208;0.02;tanh;-0.15000000000000002
16;208;0.02;tanh;-0.15000000000000002
17;208;0.02;tanh;-0.15000000000000002
18;208;0.02;tanh;-0.15000000000000002
19;208;0.02;tanh;-0.15000000000000002
20;208;0.02;tanh;-0.15000000000000002
21;208;0.02;tanh;-0.15000000000000002
22;208;0.02;tanh;-0.15000000000000002
23;208;0.02;tanh;-0.15000000000000002
24;208;0.02;tanh;-0.15000000000000002
25;208;0.02;tanh;-0.15000000000000002
26;208;0.02;tanh;-0.15000000000000002
27;208;0.02;tanh;-0.15000000000000002
28;208;0.02;tanh;-0.15000000000000002
29;208;0.02;tanh;-0.15000000000000002
30;208;0.02;tanh;-0.15000000000000002
31;208;0.02;tanh;-0.15000000000000002
32;208;0.02;tanh;-0.15000000000000002
33;208;0.02;tanh;-0.15000000000000002
34;208;0.02;tanh;-0.15000000000000002
35;208;0.02;tanh;-0.15000000000000002
36;208;0.02;tanh;-0.15000000000000002
37;208;0.02;tanh;-0.15000000000000002
38;208;0.02;tanh;-0.15000000000000002
39;208;0.02;tanh;-0.15000000000000002
40;208;0.02;tanh;-0.15000000000000002
41;208;0.02;tanh;-0.15000000000000002
42;208;0.02;tanh;-0.15000000000000002
43;208;0.02;tanh;-0.15000000000000002
44;208;0.02;tanh;-0.15000000000000002
45;208;0.02;tanh;-0.15000000000000002
46;208;0.02;tanh;-0.15000000000000002
47;208;0.02;tanh;-0.15000000000000002
48;208;0.02;tanh;-0.15000000000000002
49;208;0.02;tanh;-0.15000000000000002
50;208;0.02;tanh;-0.15000000000000002
51;208;0.02;tanh;-0.15000000000000002
52;208;0.02;tanh;-0.15000000000000002
53;208;0.02;tanh;-0.15000000000000002
54;208;0.02;tanh;-0.15000000000000002
55;208;0.02;tanh;-0.15000000000000002
56;208;0.02;tanh;-0.15000000000000002
57;208;0.02;tanh;-0.15000000000000002
58;208;0.02;tanh;-0.15000000000000002
59;208;0.02;tanh;-0.15000000000000002
60;208;0.02;tanh;-0.15000000000000002
61;208;0.02;tanh;-0.15000000000000002
62;208;0.02;tanh;-0.15000000000000002
63;208;0.02;tanh;-0.15000000000000002
64;208;0.02;tanh;-0.15000000000000002
65;208;0.02;tanh;-0.15000000000000002
66;208;0.02;tanh;-0.15000000000000002
67;208;0.02;tanh;-0.15000000000000002
68;208;0.02;tanh;-0.15000000000000002
69;208;0.02;tanh;-0.15000000000000002
70;208;0.02;tanh;-0.15000000000000002
71;208;0.02;tanh;-0.15000000000000002
72;208;0.02;tanh;-0.15000000000000002
73;208;0.02;tanh;-0.15000000000000002
74;208;0.02;tanh;-0.15000000000000002
75;208;0.02;tanh;-0.15000000000000002
76;208;0.02;tanh;-0.15000000000000002
77;208;0.02;tanh;-0.15000000000000002
78;208;0.02;tanh;-0.15000000000000002
79;208;0.02;tanh;-0.15000000000000002
80;208;0.02;tanh;-0.15000000000000002
81;208;0.02;tanh;-0.15000000000000002
82;208;0.02;tanh;-0.15000000000000002
83;208;0.02;tanh;-0.15000000000000002
84;208;0.02;tanh;-0.15000000000000002
85;208;0.02;tanh;-0.15000000000000002
86;208;0.02;tanh;-0.15000000000000002
87;208;0.02;tanh;-0.15000000000000002
88;208;0.02;tanh;-0.15000000000000002
89;208;0.02;tanh;-0.15000000000000002
90;208;0.02;tanh;-0.15000000000000002
91;208;0.02;tanh;-0.15000000000000002
92;208;0.02;tanh;-0.15000000000000002
93;208;0.02;tanh;-0.15000000000000002
94;208;0.02;tanh;-0.15000000000000002
95;208;0.02;tanh;-0.15000000000000002
96;208;0.02;tanh;-0.15000000000000002
97;208;0.02;tanh;-0.15000000000000002
98;208;0.02;tanh;-0.15000000000000002
99;106;0.12;identity;-0.17500000000000002
100;106;0.12;identity;-0.17500000000000002
101;106;0.12;identity;-0.17500000000000002
102;106;0.12;identity;-0.17500000000000002
103;106;0.12;identity;-0.17500000000000002
104;106;0.12;identity;-0.17500000000000002
105;106;0.12;identity;-0.17500000000000002
106;106;0.12;identity;-0.17500000000000002
107;106;0.12;identity;-0.17500000000000002
108;106;0.12;identity;-0.17500000000000002
109;106;0.12;identity;-0.17500000000000002
110;106;0.12;identity;-0.17500000000000002
111;106;0.12;identity;-0.17500000000000002
112;106;0.12;identity;-0.17500000000000002
113;106;0.12;identity;-0.17500000000000002
114;106;0.12;identity;-0.17500000000000002
115;106;0.12;identity;-0.17500000000000002
116;106;0.12;identity;-0.17500000000000002
117;106;0.12;identity;-0.17500000000000002
118;106;0.12;identity;-0.17500000000000002
119;106;0.12;identity;-0.17500000000000002
120;106;0.12;identity;-0.17500000000000002
121;106;0.12;identity;-0.17500000000000002
122;106;0.12;identity;-0.17500000000000002
123;106;0.12;identity;-0.17500000000000002
124;106;0.12;identity;-0.17500000000000002
125;106;0.12;identity;-0.17500000000000002
126;106;0.12;identity;-0.17500000000000002
