;Hidden Layers;Alpha;Activation;Fitness
0;22;0.6255050594120452;logistic;-0.125
1;104;0.41136608751848897;identity;-0.15000000000000002
2;104;0.41136608751848897;identity;-0.15000000000000002
3;104;0.41136608751848897;identity;-0.15000000000000002
4;104;0.41136608751848897;identity;-0.15000000000000002
5;104;0.41136608751848897;identity;-0.15000000000000002
6;104;0.41136608751848897;identity;-0.15000000000000002
7;104;0.41136608751848897;identity;-0.15000000000000002
8;104;0.41136608751848897;identity;-0.15000000000000002
9;104;0.41136608751848897;identity;-0.15000000000000002
10;104;0.41136608751848897;identity;-0.15000000000000002
11;104;0.41136608751848897;identity;-0.15000000000000002
12;104;0.41136608751848897;identity;-0.15000000000000002
13;104;0.41136608751848897;identity;-0.15000000000000002
14;104;0.41136608751848897;identity;-0.15000000000000002
