;Hidden Layers;Alpha;Activation;Fitness
0;156;0.7275102355802922;identity;-0.625
1;156;0.7275102355802922;identity;-0.625
2;156;0.7275102355802922;identity;-0.625
3;156;0.7275102355802922;identity;-0.625
4;176;0.5270449110578617;identity;-0.65
5;176;0.5270449110578617;identity;-0.65
6;176;0.5270449110578617;identity;-0.65
7;176;0.5270449110578617;identity;-0.65
8;176;0.5270449110578617;identity;-0.65
9;176;0.5270449110578617;identity;-0.65
10;176;0.5270449110578617;identity;-0.65
11;176;0.5270449110578617;identity;-0.65
12;176;0.5270449110578617;identity;-0.65
13;176;0.5270449110578617;identity;-0.65
14;176;0.5270449110578617;identity;-0.65
