;Hidden Layers;Alpha;Activation;Fitness
0;275;0.5417779257734663;identity;-0.625
1;275;0.5417779257734663;identity;-0.625
2;326;0.39941465300036355;identity;-0.65
3;326;0.39941465300036355;identity;-0.65
4;326;0.39941465300036355;identity;-0.65
5;326;0.39941465300036355;identity;-0.65
6;326;0.39941465300036355;identity;-0.65
7;326;0.39941465300036355;identity;-0.65
8;326;0.39941465300036355;identity;-0.65
9;326;0.39941465300036355;identity;-0.65
10;326;0.39941465300036355;identity;-0.65
11;326;0.39941465300036355;identity;-0.65
12;326;0.39941465300036355;identity;-0.65
13;326;0.39941465300036355;identity;-0.65
14;326;0.39941465300036355;identity;-0.65
