;Hidden Layers;Alpha;Activation;Fitness
0;222;0.12693426160813703;logistic;-0.625
1;222;0.12693426160813703;logistic;-0.625
2;222;0.12693426160813703;logistic;-0.625
3;222;0.12693426160813703;logistic;-0.625
4;222;0.12693426160813703;logistic;-0.625
5;222;0.12693426160813703;logistic;-0.625
6;222;0.12693426160813703;logistic;-0.625
7;222;0.12693426160813703;logistic;-0.625
8;222;0.12693426160813703;logistic;-0.625
9;222;0.15355107604780183;logistic;-0.65
10;222;0.15355107604780183;logistic;-0.65
11;222;0.15355107604780183;logistic;-0.65
12;222;0.15355107604780183;logistic;-0.65
13;222;0.15355107604780183;logistic;-0.65
14;222;0.15355107604780183;logistic;-0.65
