;Hidden Layers;Alpha;Activation;Fitness
0;219;0.3058312364754797;identity;-0.375
1;219;0.3058312364754797;identity;-0.375
2;219;0.3058312364754797;identity;-0.375
3;219;0.3058312364754797;identity;-0.375
4;219;0.3058312364754797;identity;-0.375
5;219;0.27200965372089675;identity;-0.4
6;219;0.27200965372089675;identity;-0.4
7;219;0.27200965372089675;identity;-0.4
8;219;0.27200965372089675;identity;-0.4
9;219;0.27200965372089675;identity;-0.4
10;219;0.27200965372089675;identity;-0.4
11;219;0.27200965372089675;identity;-0.4
12;219;0.27200965372089675;identity;-0.4
13;219;0.27200965372089675;identity;-0.4
14;219;0.27200965372089675;identity;-0.4
