;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
0;104.0;74.0;4.0;2.0;-0.25
1;104.0;74.0;4.0;2.0;-0.25
2;104.0;74.0;4.0;2.0;-0.25
3;104.0;74.0;4.0;2.0;-0.25
4;104.0;74.0;4.0;2.0;-0.25
5;125.0;60.0;9.0;5.0;-0.275
6;125.0;60.0;9.0;5.0;-0.275
7;125.0;60.0;9.0;5.0;-0.275
8;125.0;60.0;9.0;5.0;-0.275
9;125.0;60.0;9.0;5.0;-0.275
10;125.0;60.0;9.0;5.0;-0.275
11;125.0;60.0;9.0;5.0;-0.275
12;125.0;60.0;9.0;5.0;-0.275
13;125.0;60.0;9.0;5.0;-0.275
14;125.0;60.0;9.0;5.0;-0.275
