;Hidden Layers;Alpha;Activation;Fitness
0;35;0.6674059855539579;identity;-0.375
1;35;0.6674059855539579;identity;-0.375
2;35;0.6674059855539579;identity;-0.375
3;79;0.6104092543023476;identity;-0.4
4;73;0.6830552500417197;identity;-0.45
5;73;0.6830552500417197;identity;-0.45
6;73;0.6830552500417197;identity;-0.45
7;73;0.6830552500417197;identity;-0.45
8;73;0.6830552500417197;identity;-0.45
9;73;0.6830552500417197;identity;-0.45
10;73;0.6830552500417197;identity;-0.45
11;73;0.6830552500417197;identity;-0.45
12;73;0.6830552500417197;identity;-0.45
13;73;0.6830552500417197;identity;-0.45
14;73;0.6830552500417197;identity;-0.45
