;Hidden Layers;Alpha;Activation;Fitness
0;305;0.97;tanh;-0.3
1;305;0.97;tanh;-0.3
2;305;0.97;tanh;-0.3
3;305;0.97;tanh;-0.3
4;305;0.97;tanh;-0.3
5;202;0.05;logistic;-0.325
6;20;0.73;identity;-0.35000000000000003
7;20;0.73;identity;-0.35000000000000003
8;20;0.73;identity;-0.35000000000000003
9;20;0.73;identity;-0.35000000000000003
10;20;0.73;identity;-0.35000000000000003
11;20;0.73;identity;-0.35000000000000003
12;20;0.73;identity;-0.35000000000000003
13;20;0.73;identity;-0.35000000000000003
14;20;0.73;identity;-0.35000000000000003
15;20;0.73;identity;-0.35000000000000003
16;20;0.73;identity;-0.35000000000000003
17;20;0.73;identity;-0.35000000000000003
18;20;0.73;identity;-0.35000000000000003
19;249;0.6;identity;-0.4
20;249;0.6;identity;-0.4
21;249;0.6;identity;-0.4
22;249;0.6;identity;-0.4
23;249;0.6;identity;-0.4
24;249;0.6;identity;-0.4
25;249;0.6;identity;-0.4
26;249;0.6;identity;-0.4
27;249;0.6;identity;-0.4
28;249;0.6;identity;-0.4
29;249;0.6;identity;-0.4
30;249;0.6;identity;-0.4
31;249;0.6;identity;-0.4
32;249;0.6;identity;-0.4
33;152;0.08;identity;-0.42500000000000004
34;152;0.08;identity;-0.42500000000000004
35;152;0.08;identity;-0.42500000000000004
36;152;0.08;identity;-0.42500000000000004
37;152;0.08;identity;-0.42500000000000004
38;152;0.08;identity;-0.42500000000000004
39;152;0.08;identity;-0.42500000000000004
40;152;0.08;identity;-0.42500000000000004
41;152;0.08;identity;-0.42500000000000004
42;152;0.08;identity;-0.42500000000000004
43;152;0.08;identity;-0.42500000000000004
44;152;0.08;identity;-0.42500000000000004
45;152;0.08;identity;-0.42500000000000004
46;152;0.08;identity;-0.42500000000000004
47;152;0.08;identity;-0.42500000000000004
48;152;0.08;identity;-0.42500000000000004
49;152;0.08;identity;-0.42500000000000004
50;152;0.08;identity;-0.42500000000000004
51;152;0.08;identity;-0.42500000000000004
52;152;0.08;identity;-0.42500000000000004
53;152;0.08;identity;-0.42500000000000004
54;152;0.08;identity;-0.42500000000000004
55;152;0.08;identity;-0.42500000000000004
56;152;0.08;identity;-0.42500000000000004
57;152;0.08;identity;-0.42500000000000004
58;152;0.08;identity;-0.42500000000000004
59;152;0.08;identity;-0.42500000000000004
60;152;0.08;identity;-0.42500000000000004
61;152;0.08;identity;-0.42500000000000004
62;152;0.08;identity;-0.42500000000000004
63;152;0.08;identity;-0.42500000000000004
64;152;0.08;identity;-0.42500000000000004
65;152;0.08;identity;-0.42500000000000004
66;152;0.08;identity;-0.42500000000000004
67;152;0.08;identity;-0.42500000000000004
68;152;0.08;identity;-0.42500000000000004
69;152;0.08;identity;-0.42500000000000004
70;152;0.08;identity;-0.42500000000000004
71;152;0.08;identity;-0.42500000000000004
72;152;0.08;identity;-0.42500000000000004
73;152;0.08;identity;-0.42500000000000004
74;152;0.08;identity;-0.42500000000000004
75;152;0.08;identity;-0.42500000000000004
76;152;0.08;identity;-0.42500000000000004
77;152;0.08;identity;-0.42500000000000004
78;152;0.08;identity;-0.42500000000000004
79;152;0.08;identity;-0.42500000000000004
80;152;0.08;identity;-0.42500000000000004
81;152;0.08;identity;-0.42500000000000004
82;152;0.08;identity;-0.42500000000000004
83;152;0.08;identity;-0.42500000000000004
84;152;0.08;identity;-0.42500000000000004
85;152;0.08;identity;-0.42500000000000004
86;152;0.08;identity;-0.42500000000000004
87;152;0.08;identity;-0.42500000000000004
88;152;0.08;identity;-0.42500000000000004
89;152;0.08;identity;-0.42500000000000004
90;152;0.08;identity;-0.42500000000000004
91;152;0.08;identity;-0.42500000000000004
92;152;0.08;identity;-0.42500000000000004
93;152;0.08;identity;-0.42500000000000004
94;152;0.08;identity;-0.42500000000000004
95;152;0.08;identity;-0.42500000000000004
96;152;0.08;identity;-0.42500000000000004
97;152;0.08;identity;-0.42500000000000004
98;152;0.08;identity;-0.42500000000000004
99;152;0.08;identity;-0.42500000000000004
100;152;0.08;identity;-0.42500000000000004
101;152;0.08;identity;-0.42500000000000004
102;152;0.08;identity;-0.42500000000000004
103;152;0.08;identity;-0.42500000000000004
104;152;0.08;identity;-0.42500000000000004
105;152;0.08;identity;-0.42500000000000004
106;152;0.08;identity;-0.42500000000000004
107;152;0.08;identity;-0.42500000000000004
108;152;0.08;identity;-0.42500000000000004
109;152;0.08;identity;-0.42500000000000004
110;152;0.08;identity;-0.42500000000000004
111;152;0.08;identity;-0.42500000000000004
112;152;0.08;identity;-0.42500000000000004
113;152;0.08;identity;-0.42500000000000004
114;152;0.08;identity;-0.42500000000000004
115;152;0.08;identity;-0.42500000000000004
116;152;0.08;identity;-0.42500000000000004
117;152;0.08;identity;-0.42500000000000004
118;152;0.08;identity;-0.42500000000000004
119;152;0.08;identity;-0.42500000000000004
120;152;0.08;identity;-0.42500000000000004
121;152;0.08;identity;-0.42500000000000004
122;152;0.08;identity;-0.42500000000000004
123;152;0.08;identity;-0.42500000000000004
124;152;0.08;identity;-0.42500000000000004
125;152;0.08;identity;-0.42500000000000004
126;152;0.08;identity;-0.42500000000000004
127;152;0.08;identity;-0.42500000000000004
128;152;0.08;identity;-0.42500000000000004
129;152;0.08;identity;-0.42500000000000004
130;152;0.08;identity;-0.42500000000000004
131;152;0.08;identity;-0.42500000000000004
132;152;0.08;identity;-0.42500000000000004
133;152;0.08;identity;-0.42500000000000004
134;152;0.08;identity;-0.42500000000000004
135;152;0.08;identity;-0.42500000000000004
136;152;0.08;identity;-0.42500000000000004
137;152;0.08;identity;-0.42500000000000004
138;152;0.08;identity;-0.42500000000000004
139;152;0.08;identity;-0.42500000000000004
140;152;0.08;identity;-0.42500000000000004
141;152;0.08;identity;-0.42500000000000004
142;152;0.08;identity;-0.42500000000000004
143;152;0.08;identity;-0.42500000000000004
144;152;0.08;identity;-0.42500000000000004
145;152;0.08;identity;-0.42500000000000004
146;152;0.08;identity;-0.42500000000000004
147;152;0.08;identity;-0.42500000000000004
148;152;0.08;identity;-0.42500000000000004
149;152;0.08;identity;-0.42500000000000004
150;152;0.08;identity;-0.42500000000000004
151;152;0.08;identity;-0.42500000000000004
152;152;0.08;identity;-0.42500000000000004
153;152;0.08;identity;-0.42500000000000004
154;152;0.08;identity;-0.42500000000000004
155;152;0.08;identity;-0.42500000000000004
156;152;0.08;identity;-0.42500000000000004
157;152;0.08;identity;-0.42500000000000004
158;152;0.08;identity;-0.42500000000000004
159;152;0.08;identity;-0.42500000000000004
160;152;0.08;identity;-0.42500000000000004
161;152;0.08;identity;-0.42500000000000004
162;152;0.08;identity;-0.42500000000000004
163;152;0.08;identity;-0.42500000000000004
164;152;0.08;identity;-0.42500000000000004
165;152;0.08;identity;-0.42500000000000004
166;152;0.08;identity;-0.42500000000000004
167;152;0.08;identity;-0.42500000000000004
168;152;0.08;identity;-0.42500000000000004
169;152;0.08;identity;-0.42500000000000004
170;152;0.08;identity;-0.42500000000000004
171;152;0.08;identity;-0.42500000000000004
172;152;0.08;identity;-0.42500000000000004
173;152;0.08;identity;-0.42500000000000004
174;152;0.08;identity;-0.42500000000000004
175;152;0.08;identity;-0.42500000000000004
176;152;0.08;identity;-0.42500000000000004
177;152;0.08;identity;-0.42500000000000004
178;152;0.08;identity;-0.42500000000000004
