;Hidden Layers;Alpha;Activation;Fitness
103;275;0.11;logistic;0.25084485887931685
104;275;0.11;logistic;0.25084485887931685
105;275;0.11;logistic;0.25084485887931685
106;275;0.11;logistic;0.25084485887931685
107;275;0.11;logistic;0.25084485887931685
108;275;0.11;logistic;0.25084485887931685
109;275;0.11;logistic;0.25084485887931685
110;275;0.11;logistic;0.25084485887931685
111;275;0.11;logistic;0.25084485887931685
112;275;0.11;logistic;0.25084485887931685
113;275;0.11;logistic;0.25084485887931685
114;275;0.11;logistic;0.25084485887931685
115;275;0.11;logistic;0.25084485887931685
116;275;0.11;logistic;0.25084485887931685
117;275;0.11;logistic;0.25084485887931685
118;275;0.11;logistic;0.25084485887931685
119;275;0.11;logistic;0.25084485887931685
120;275;0.11;logistic;0.25084485887931685
121;275;0.11;logistic;0.25084485887931685
122;275;0.11;logistic;0.25084485887931685
123;275;0.11;logistic;0.25084485887931685
124;275;0.11;logistic;0.25084485887931685
125;275;0.11;logistic;0.25084485887931685
126;275;0.11;logistic;0.25084485887931685
127;275;0.11;logistic;0.25084485887931685
128;275;0.11;logistic;0.25084485887931685
129;275;0.11;logistic;0.25084485887931685
130;275;0.11;logistic;0.25084485887931685
131;275;0.11;logistic;0.25084485887931685
132;275;0.11;logistic;0.25084485887931685
133;275;0.11;logistic;0.25084485887931685
134;275;0.11;logistic;0.25084485887931685
135;275;0.11;logistic;0.25084485887931685
136;275;0.11;logistic;0.25084485887931685
137;275;0.11;logistic;0.25084485887931685
138;275;0.11;logistic;0.25084485887931685
139;275;0.11;logistic;0.25084485887931685
140;275;0.11;logistic;0.25084485887931685
141;275;0.11;logistic;0.25084485887931685
142;275;0.11;logistic;0.25084485887931685
143;275;0.11;logistic;0.25084485887931685
144;275;0.11;logistic;0.25084485887931685
145;275;0.11;logistic;0.25084485887931685
146;275;0.11;logistic;0.25084485887931685
147;275;0.11;logistic;0.25084485887931685
148;275;0.11;logistic;0.25084485887931685
149;275;0.11;logistic;0.25084485887931685
150;275;0.11;logistic;0.25084485887931685
151;275;0.11;logistic;0.25084485887931685
152;275;0.11;logistic;0.25084485887931685
153;275;0.11;logistic;0.25084485887931685
154;275;0.11;logistic;0.25084485887931685
155;275;0.11;logistic;0.25084485887931685
156;275;0.11;logistic;0.25084485887931685
157;275;0.11;logistic;0.25084485887931685
158;275;0.11;logistic;0.25084485887931685
159;275;0.11;logistic;0.25084485887931685
160;275;0.11;logistic;0.25084485887931685
161;275;0.11;logistic;0.25084485887931685
162;275;0.11;logistic;0.25084485887931685
163;275;0.11;logistic;0.25084485887931685
164;275;0.11;logistic;0.25084485887931685
165;275;0.11;logistic;0.25084485887931685
166;275;0.11;logistic;0.25084485887931685
167;275;0.11;logistic;0.25084485887931685
168;275;0.11;logistic;0.25084485887931685
169;275;0.11;logistic;0.25084485887931685
170;275;0.11;logistic;0.25084485887931685
171;275;0.11;logistic;0.25084485887931685
172;275;0.11;logistic;0.25084485887931685
173;275;0.11;logistic;0.25084485887931685
174;275;0.11;logistic;0.25084485887931685
175;275;0.11;logistic;0.25084485887931685
176;275;0.11;logistic;0.25084485887931685
177;275;0.11;logistic;0.25084485887931685
178;275;0.11;logistic;0.25084485887931685
179;275;0.11;logistic;0.25084485887931685
180;275;0.11;logistic;0.25084485887931685
181;275;0.11;logistic;0.25084485887931685
182;275;0.11;logistic;0.25084485887931685
183;275;0.11;logistic;0.25084485887931685
184;275;0.11;logistic;0.25084485887931685
185;275;0.11;logistic;0.25084485887931685
186;275;0.11;logistic;0.25084485887931685
187;275;0.11;logistic;0.25084485887931685
188;275;0.11;logistic;0.25084485887931685
189;275;0.11;logistic;0.25084485887931685
190;275;0.11;logistic;0.25084485887931685
191;275;0.11;logistic;0.25084485887931685
192;275;0.11;logistic;0.25084485887931685
193;275;0.11;logistic;0.25084485887931685
194;275;0.11;logistic;0.25084485887931685
195;275;0.11;logistic;0.25084485887931685
196;275;0.11;logistic;0.25084485887931685
197;275;0.11;logistic;0.25084485887931685
198;275;0.11;logistic;0.25084485887931685
199;275;0.11;logistic;0.25084485887931685
200;275;0.11;logistic;0.25084485887931685
201;275;0.11;logistic;0.25084485887931685
202;275;0.11;logistic;0.25084485887931685
203;275;0.11;logistic;0.25084485887931685
204;275;0.11;logistic;0.25084485887931685
205;275;0.11;logistic;0.25084485887931685
206;275;0.11;logistic;0.25084485887931685
207;275;0.11;logistic;0.25084485887931685
208;275;0.11;logistic;0.25084485887931685
209;275;0.11;logistic;0.25084485887931685
210;275;0.11;logistic;0.25084485887931685
211;275;0.11;logistic;0.25084485887931685
212;275;0.11;logistic;0.25084485887931685
213;275;0.11;logistic;0.25084485887931685
214;275;0.11;logistic;0.25084485887931685
215;275;0.11;logistic;0.25084485887931685
216;275;0.11;logistic;0.25084485887931685
217;275;0.11;logistic;0.25084485887931685
218;275;0.11;logistic;0.25084485887931685
219;275;0.11;logistic;0.25084485887931685
220;275;0.11;logistic;0.25084485887931685
221;275;0.11;logistic;0.25084485887931685
222;275;0.11;logistic;0.25084485887931685
223;275;0.11;logistic;0.25084485887931685
224;275;0.11;logistic;0.25084485887931685
225;275;0.11;logistic;0.25084485887931685
