;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
125;179.0;252.0;18.0;3.0;0.2763666376152926
126;179.0;252.0;18.0;3.0;0.2763666376152926
127;179.0;252.0;18.0;3.0;0.2763666376152926
128;179.0;252.0;18.0;3.0;0.2763666376152926
129;179.0;252.0;18.0;3.0;0.2763666376152926
130;179.0;252.0;18.0;3.0;0.2763666376152926
131;179.0;252.0;18.0;3.0;0.2763666376152926
132;179.0;252.0;18.0;3.0;0.2763666376152926
133;179.0;252.0;18.0;3.0;0.2763666376152926
134;179.0;252.0;18.0;3.0;0.2763666376152926
135;179.0;252.0;18.0;3.0;0.2763666376152926
136;179.0;252.0;18.0;3.0;0.2763666376152926
137;179.0;252.0;18.0;3.0;0.2763666376152926
138;179.0;252.0;18.0;3.0;0.2763666376152926
139;179.0;252.0;18.0;3.0;0.2763666376152926
140;179.0;252.0;18.0;3.0;0.2763666376152926
141;179.0;252.0;18.0;3.0;0.2763666376152926
142;179.0;252.0;18.0;3.0;0.2763666376152926
143;179.0;252.0;18.0;3.0;0.2763666376152926
144;179.0;252.0;18.0;3.0;0.2763666376152926
145;179.0;252.0;18.0;3.0;0.2763666376152926
146;179.0;252.0;18.0;3.0;0.2763666376152926
147;179.0;252.0;18.0;3.0;0.2763666376152926
148;179.0;252.0;18.0;3.0;0.2763666376152926
149;179.0;252.0;18.0;3.0;0.2763666376152926
150;179.0;252.0;18.0;3.0;0.2763666376152926
151;179.0;252.0;18.0;3.0;0.2763666376152926
152;179.0;252.0;18.0;3.0;0.2763666376152926
153;179.0;252.0;18.0;3.0;0.2763666376152926
154;179.0;252.0;18.0;3.0;0.2763666376152926
155;179.0;252.0;18.0;3.0;0.2763666376152926
156;179.0;252.0;18.0;3.0;0.2763666376152926
157;179.0;252.0;18.0;3.0;0.2763666376152926
158;179.0;252.0;18.0;3.0;0.2763666376152926
159;179.0;252.0;18.0;3.0;0.2763666376152926
160;179.0;252.0;18.0;3.0;0.2763666376152926
161;179.0;252.0;18.0;3.0;0.2763666376152926
162;179.0;252.0;18.0;3.0;0.2763666376152926
163;179.0;252.0;18.0;3.0;0.2763666376152926
164;179.0;252.0;18.0;3.0;0.2763666376152926
165;179.0;252.0;18.0;3.0;0.2763666376152926
166;179.0;252.0;18.0;3.0;0.2763666376152926
167;179.0;252.0;18.0;3.0;0.2763666376152926
168;179.0;252.0;18.0;3.0;0.2763666376152926
169;179.0;252.0;18.0;3.0;0.2763666376152926
170;179.0;252.0;18.0;3.0;0.2763666376152926
171;179.0;252.0;18.0;3.0;0.2763666376152926
172;179.0;252.0;18.0;3.0;0.2763666376152926
173;179.0;252.0;18.0;3.0;0.2763666376152926
174;179.0;252.0;18.0;3.0;0.2763666376152926
175;179.0;252.0;18.0;3.0;0.2763666376152926
176;179.0;252.0;18.0;3.0;0.2763666376152926
177;179.0;252.0;18.0;3.0;0.2763666376152926
178;179.0;252.0;18.0;3.0;0.2763666376152926
179;179.0;252.0;18.0;3.0;0.2763666376152926
180;179.0;252.0;18.0;3.0;0.2763666376152926
181;179.0;252.0;18.0;3.0;0.2763666376152926
182;179.0;252.0;18.0;3.0;0.2763666376152926
183;179.0;252.0;18.0;3.0;0.2763666376152926
184;179.0;252.0;18.0;3.0;0.2763666376152926
185;179.0;252.0;18.0;3.0;0.2763666376152926
186;179.0;252.0;18.0;3.0;0.2763666376152926
187;179.0;252.0;18.0;3.0;0.2763666376152926
188;179.0;252.0;18.0;3.0;0.2763666376152926
189;179.0;252.0;18.0;3.0;0.2763666376152926
190;179.0;252.0;18.0;3.0;0.2763666376152926
191;179.0;252.0;18.0;3.0;0.2763666376152926
192;179.0;252.0;18.0;3.0;0.2763666376152926
193;179.0;252.0;18.0;3.0;0.2763666376152926
194;179.0;252.0;18.0;3.0;0.2763666376152926
195;179.0;252.0;18.0;3.0;0.2763666376152926
196;179.0;252.0;18.0;3.0;0.2763666376152926
197;179.0;252.0;18.0;3.0;0.2763666376152926
198;179.0;252.0;18.0;3.0;0.2763666376152926
199;179.0;252.0;18.0;3.0;0.2763666376152926
200;179.0;252.0;18.0;3.0;0.2763666376152926
201;179.0;252.0;18.0;3.0;0.2763666376152926
202;179.0;252.0;18.0;3.0;0.2763666376152926
203;179.0;252.0;18.0;3.0;0.2763666376152926
204;179.0;252.0;18.0;3.0;0.2763666376152926
205;179.0;252.0;18.0;3.0;0.2763666376152926
206;179.0;252.0;18.0;3.0;0.2763666376152926
207;179.0;252.0;18.0;3.0;0.2763666376152926
208;179.0;252.0;18.0;3.0;0.2763666376152926
209;179.0;252.0;18.0;3.0;0.2763666376152926
210;179.0;252.0;18.0;3.0;0.2763666376152926
211;179.0;252.0;18.0;3.0;0.2763666376152926
212;179.0;252.0;18.0;3.0;0.2763666376152926
213;179.0;252.0;18.0;3.0;0.2763666376152926
214;179.0;252.0;18.0;3.0;0.2763666376152926
215;179.0;252.0;18.0;3.0;0.2763666376152926
216;179.0;252.0;18.0;3.0;0.2763666376152926
217;179.0;252.0;18.0;3.0;0.2763666376152926
218;179.0;252.0;18.0;3.0;0.2763666376152926
219;179.0;252.0;18.0;3.0;0.2763666376152926
220;179.0;252.0;18.0;3.0;0.2763666376152926
221;179.0;252.0;18.0;3.0;0.2763666376152926
222;179.0;252.0;18.0;3.0;0.2763666376152926
223;179.0;252.0;18.0;3.0;0.2763666376152926
224;179.0;252.0;18.0;3.0;0.2763666376152926
225;179.0;252.0;18.0;3.0;0.2763666376152926
