;Hidden Layers;Alpha;Activation;Fitness
52;75;0.43;identity;-0.2166666666666667
53;75;0.43;identity;-0.2166666666666667
54;75;0.43;identity;-0.2166666666666667
55;75;0.43;identity;-0.2166666666666667
56;75;0.43;identity;-0.2166666666666667
57;75;0.43;identity;-0.2166666666666667
58;75;0.43;identity;-0.2166666666666667
59;75;0.43;identity;-0.2166666666666667
60;75;0.43;identity;-0.2166666666666667
61;75;0.43;identity;-0.2166666666666667
62;75;0.43;identity;-0.2166666666666667
63;75;0.43;identity;-0.2166666666666667
64;75;0.43;identity;-0.2166666666666667
65;75;0.43;identity;-0.2166666666666667
66;75;0.43;identity;-0.2166666666666667
67;75;0.43;identity;-0.2166666666666667
68;75;0.43;identity;-0.2166666666666667
69;55;0.0;identity;-0.29166666666666663
70;55;0.0;identity;-0.29166666666666663
71;55;0.0;identity;-0.29166666666666663
72;55;0.0;identity;-0.29166666666666663
73;55;0.0;identity;-0.29166666666666663
74;55;0.0;identity;-0.29166666666666663
75;55;0.0;identity;-0.29166666666666663
76;55;0.0;identity;-0.29166666666666663
77;55;0.0;identity;-0.29166666666666663
78;55;0.0;identity;-0.29166666666666663
79;55;0.0;identity;-0.29166666666666663
80;55;0.0;identity;-0.29166666666666663
81;55;0.0;identity;-0.29166666666666663
82;55;0.0;identity;-0.29166666666666663
83;55;0.0;identity;-0.29166666666666663
84;55;0.0;identity;-0.29166666666666663
85;55;0.0;identity;-0.29166666666666663
86;55;0.0;identity;-0.29166666666666663
87;55;0.0;identity;-0.29166666666666663
88;55;0.0;identity;-0.29166666666666663
89;55;0.0;identity;-0.29166666666666663
90;55;0.0;identity;-0.29166666666666663
91;55;0.0;identity;-0.29166666666666663
92;55;0.0;identity;-0.29166666666666663
93;55;0.0;identity;-0.29166666666666663
94;55;0.0;identity;-0.29166666666666663
95;55;0.0;identity;-0.29166666666666663
96;55;0.0;identity;-0.29166666666666663
97;55;0.0;identity;-0.29166666666666663
98;55;0.0;identity;-0.29166666666666663
99;55;0.0;identity;-0.29166666666666663
100;55;0.0;identity;-0.29166666666666663
101;55;0.0;identity;-0.29166666666666663
102;55;0.0;identity;-0.29166666666666663
103;55;0.0;identity;-0.29166666666666663
104;55;0.0;identity;-0.29166666666666663
105;55;0.0;identity;-0.29166666666666663
106;55;0.0;identity;-0.29166666666666663
107;55;0.0;identity;-0.29166666666666663
108;55;0.0;identity;-0.29166666666666663
109;31;0.0;identity;-0.3416666666666667
110;31;0.0;identity;-0.3416666666666667
111;31;0.0;identity;-0.3416666666666667
112;31;0.0;identity;-0.3416666666666667
113;31;0.0;identity;-0.3416666666666667
114;31;0.0;identity;-0.3416666666666667
115;31;0.0;identity;-0.3416666666666667
116;31;0.0;identity;-0.3416666666666667
117;31;0.0;identity;-0.3416666666666667
118;31;0.0;identity;-0.3416666666666667
119;31;0.0;identity;-0.3416666666666667
120;31;0.0;identity;-0.3416666666666667
121;31;0.0;identity;-0.3416666666666667
122;31;0.0;identity;-0.3416666666666667
123;31;0.0;identity;-0.3416666666666667
124;31;0.0;identity;-0.3416666666666667
125;31;0.0;identity;-0.3416666666666667
126;31;0.0;identity;-0.3416666666666667
127;31;0.0;identity;-0.3416666666666667
128;31;0.0;identity;-0.3416666666666667
129;31;0.0;identity;-0.3416666666666667
130;31;0.0;identity;-0.3416666666666667
131;31;0.0;identity;-0.3416666666666667
132;31;0.0;identity;-0.3416666666666667
133;31;0.0;identity;-0.3416666666666667
134;31;0.0;identity;-0.3416666666666667
135;31;0.0;identity;-0.3416666666666667
136;31;0.0;identity;-0.3416666666666667
137;31;0.0;identity;-0.3416666666666667
138;31;0.0;identity;-0.3416666666666667
139;31;0.0;identity;-0.3416666666666667
140;31;0.0;identity;-0.3416666666666667
141;31;0.0;identity;-0.3416666666666667
142;31;0.0;identity;-0.3416666666666667
143;31;0.0;identity;-0.3416666666666667
144;31;0.0;identity;-0.3416666666666667
145;31;0.0;identity;-0.3416666666666667
146;31;0.0;identity;-0.3416666666666667
147;31;0.0;identity;-0.3416666666666667
148;31;0.0;identity;-0.3416666666666667
149;31;0.0;identity;-0.3416666666666667
150;31;0.0;identity;-0.3416666666666667
151;31;0.0;identity;-0.3416666666666667
152;31;0.0;identity;-0.3416666666666667
153;31;0.0;identity;-0.3416666666666667
154;31;0.0;identity;-0.3416666666666667
155;31;0.0;identity;-0.3416666666666667
156;31;0.0;identity;-0.3416666666666667
157;31;0.0;identity;-0.3416666666666667
158;31;0.0;identity;-0.3416666666666667
159;31;0.0;identity;-0.3416666666666667
160;31;0.0;identity;-0.3416666666666667
161;31;0.0;identity;-0.3416666666666667
162;31;0.0;identity;-0.3416666666666667
163;31;0.0;identity;-0.3416666666666667
164;31;0.0;identity;-0.3416666666666667
165;31;0.0;identity;-0.3416666666666667
166;31;0.0;identity;-0.3416666666666667
167;31;0.0;identity;-0.3416666666666667
168;31;0.0;identity;-0.3416666666666667
169;31;0.0;identity;-0.3416666666666667
170;31;0.0;identity;-0.3416666666666667
171;31;0.0;identity;-0.3416666666666667
172;31;0.0;identity;-0.3416666666666667
173;31;0.0;identity;-0.3416666666666667
174;31;0.0;identity;-0.3416666666666667
175;31;0.0;identity;-0.3416666666666667
176;31;0.0;identity;-0.3416666666666667
177;31;0.0;identity;-0.3416666666666667
178;31;0.0;identity;-0.3416666666666667
179;31;0.0;identity;-0.3416666666666667
180;31;0.0;identity;-0.3416666666666667
181;31;0.0;identity;-0.3416666666666667
182;31;0.0;identity;-0.3416666666666667
183;31;0.0;identity;-0.3416666666666667
184;31;0.0;identity;-0.3416666666666667
185;31;0.0;identity;-0.3416666666666667
186;31;0.0;identity;-0.3416666666666667
187;31;0.0;identity;-0.3416666666666667
188;31;0.0;identity;-0.3416666666666667
189;31;0.0;identity;-0.3416666666666667
190;31;0.0;identity;-0.3416666666666667
191;31;0.0;identity;-0.3416666666666667
192;31;0.0;identity;-0.3416666666666667
193;31;0.0;identity;-0.3416666666666667
194;31;0.0;identity;-0.3416666666666667
195;31;0.0;identity;-0.3416666666666667
196;31;0.0;identity;-0.3416666666666667
197;31;0.0;identity;-0.3416666666666667
198;31;0.0;identity;-0.3416666666666667
199;31;0.0;identity;-0.3416666666666667
200;31;0.0;identity;-0.3416666666666667
201;31;0.0;identity;-0.3416666666666667
202;31;0.0;identity;-0.3416666666666667
203;31;0.0;identity;-0.3416666666666667
204;31;0.0;identity;-0.3416666666666667
205;31;0.0;identity;-0.3416666666666667
206;31;0.0;identity;-0.3416666666666667
207;31;0.0;identity;-0.3416666666666667
208;31;0.0;identity;-0.3416666666666667
209;31;0.0;identity;-0.3416666666666667
210;31;0.0;identity;-0.3416666666666667
211;31;0.0;identity;-0.3416666666666667
212;31;0.0;identity;-0.3416666666666667
213;31;0.0;identity;-0.3416666666666667
214;31;0.0;identity;-0.3416666666666667
215;31;0.0;identity;-0.3416666666666667
216;31;0.0;identity;-0.3416666666666667
217;31;0.0;identity;-0.3416666666666667
218;31;0.0;identity;-0.3416666666666667
219;31;0.0;identity;-0.3416666666666667
220;31;0.0;identity;-0.3416666666666667
221;31;0.0;identity;-0.3416666666666667
222;31;0.0;identity;-0.3416666666666667
223;31;0.0;identity;-0.3416666666666667
224;31;0.0;identity;-0.3416666666666667
225;31;0.0;identity;-0.3416666666666667
