;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
205;308;258;gbtree;0.06;0.9450000000000001;-0.225
206;308;258;gbtree;0.06;0.9450000000000001;-0.225
207;308;258;gbtree;0.06;0.9450000000000001;-0.225
208;308;258;gbtree;0.06;0.9450000000000001;-0.225
209;308;258;gbtree;0.06;0.9450000000000001;-0.225
210;308;258;gbtree;0.06;0.9450000000000001;-0.225
211;308;258;gbtree;0.06;0.9450000000000001;-0.225
212;308;258;gbtree;0.06;0.9450000000000001;-0.225
213;308;258;gbtree;0.06;0.9450000000000001;-0.225
214;308;258;gbtree;0.06;0.9450000000000001;-0.225
215;308;258;gbtree;0.06;0.9450000000000001;-0.225
216;308;258;gbtree;0.06;0.9450000000000001;-0.225
217;308;258;gbtree;0.06;0.9450000000000001;-0.225
218;308;258;gbtree;0.06;0.9450000000000001;-0.225
219;308;258;gbtree;0.06;0.9450000000000001;-0.225
220;308;258;gbtree;0.06;0.9450000000000001;-0.225
221;308;258;gbtree;0.06;0.9450000000000001;-0.225
222;308;258;gbtree;0.06;0.9450000000000001;-0.225
223;308;258;gbtree;0.06;0.9450000000000001;-0.225
224;308;258;gbtree;0.06;0.9450000000000001;-0.225
225;308;258;gbtree;0.06;0.9450000000000001;-0.225
