;N_estimators;Max_depth;Booster;Lambda;Alpha;Fitness
50;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
51;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
52;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
53;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
54;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
55;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
56;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
57;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
58;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
59;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
60;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
61;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
62;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
63;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
64;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
65;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
66;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
67;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
68;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
69;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
70;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
71;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
72;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
73;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
74;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
75;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
76;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
77;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
78;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
79;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
80;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
81;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
82;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
83;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
84;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
85;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
86;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
87;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
88;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
89;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
90;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
91;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
92;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
93;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
94;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
95;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
96;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
97;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
98;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
99;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
100;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
101;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
102;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
103;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
104;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
105;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
106;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
107;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
108;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
109;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
110;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
111;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
112;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
113;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
114;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
115;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
116;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
117;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
118;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
119;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
120;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
121;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
122;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
123;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
124;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
125;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
126;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
127;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
128;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
129;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
130;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
131;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
132;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
133;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
134;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
135;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
136;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
137;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
138;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
139;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
140;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
141;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
142;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
143;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
144;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
145;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
146;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
147;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
148;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
149;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
150;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
151;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
152;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
153;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
154;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
155;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
156;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
157;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
158;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
159;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
160;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
161;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
162;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
163;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
164;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
165;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
166;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
167;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
168;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
169;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
170;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
171;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
172;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
173;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
174;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
175;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
176;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
177;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
178;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
179;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
180;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
181;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
182;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
183;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
184;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
185;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
186;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
187;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
188;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
189;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
190;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
191;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
192;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
193;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
194;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
195;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
196;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
197;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
198;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
199;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
200;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
201;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
202;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
203;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
204;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
205;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
206;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
207;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
208;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
209;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
210;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
211;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
212;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
213;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
214;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
215;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
216;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
217;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
218;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
219;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
220;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
221;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
222;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
223;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
224;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
225;357;119;gbtree;0.895;0.9550000000000001;-0.21666666666666665
