;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.346500000000072;0.4361528140569485
1;XGBoost;-0.8850000000000127;0.4290463392627857
2;XGBoost;-0.8850000000000127;0.4290463392627857
3;XGBoost;-0.8850000000000127;0.4290463392627857
4;XGBoost;-0.8850000000000127;0.4290463392627857
5;XGBoost;-0.8850000000000127;0.4290463392627857
6;XGBoost;-0.9595000000000045;0.42850728968188817
7;XGBoost;-0.9595000000000045;0.42850728968188817
8;XGBoost;-0.9595000000000045;0.42850728968188817
9;XGBoost;-0.9595000000000045;0.42850728968188817
10;XGBoost;-0.9595000000000045;0.42850728968188817
11;XGBoost;-0.9595000000000045;0.42850728968188817
12;XGBoost;-0.9595000000000045;0.42850728968188817
13;XGBoost;-0.9595000000000045;0.42850728968188817
14;XGBoost;-0.9595000000000045;0.42850728968188817
15;XGBoost;-0.9595000000000045;0.42850728968188817
16;XGBoost;-0.9595000000000045;0.42850728968188817
17;XGBoost;-0.9595000000000045;0.42850728968188817
18;XGBoost;-0.9595000000000045;0.42850728968188817
19;XGBoost;-0.9595000000000045;0.42850728968188817
20;XGBoost;-0.9710000000000032;0.42843383575842103
21;XGBoost;-0.9710000000000032;0.42843383575842103
22;XGBoost;-0.9710000000000032;0.42843383575842103
23;XGBoost;-0.9710000000000032;0.42843383575842103
24;XGBoost;-0.9710000000000032;0.42843383575842103
25;XGBoost;-0.9710000000000032;0.42843383575842103
26;XGBoost;-0.9710000000000032;0.42843383575842103
27;XGBoost;-0.9710000000000032;0.42843383575842103
28;XGBoost;-0.9710000000000032;0.42843383575842103
29;XGBoost;-0.9710000000000032;0.42843383575842103
30;XGBoost;-0.9710000000000032;0.42843383575842103
31;XGBoost;-0.9710000000000032;0.42843383575842103
32;XGBoost;-0.9895000000000012;0.4283211539329931
33;XGBoost;-0.9895000000000012;0.4283211539329931
34;XGBoost;-0.9895000000000012;0.4283211539329931
35;XGBoost;-0.9895000000000012;0.4283211539329931
36;XGBoost;-0.9895000000000012;0.4283211539329931
37;XGBoost;-0.9895000000000012;0.4283211539329931
38;XGBoost;-0.9895000000000012;0.4283211539329931
39;XGBoost;-0.9895000000000012;0.4283211539329931
40;XGBoost;-0.9895000000000012;0.4283211539329931
41;XGBoost;-0.9895000000000012;0.4283211539329931
42;XGBoost;-0.9895000000000012;0.4283211539329931
43;XGBoost;-0.9895000000000012;0.4283211539329931
44;XGBoost;-0.9895000000000012;0.4283211539329931
45;XGBoost;-0.9895000000000012;0.4283211539329931
46;XGBoost;-0.9895000000000012;0.4283211539329931
47;XGBoost;-0.9895000000000012;0.4283211539329931
48;XGBoost;-0.9895000000000012;0.4283211539329931
49;XGBoost;-0.9895000000000012;0.4283211539329931
50;XGBoost;-0.9895000000000012;0.4283211539329931
51;XGBoost;-0.9895000000000012;0.4283211539329931
52;XGBoost;-0.9895000000000012;0.4283211539329931
53;XGBoost;-0.9895000000000012;0.4283211539329931
54;XGBoost;-0.9895000000000012;0.4283211539329931
55;XGBoost;-0.9895000000000012;0.4283211539329931
56;XGBoost;-0.9895000000000012;0.4283211539329931
57;XGBoost;-0.9895000000000012;0.4283211539329931
58;XGBoost;-0.9895000000000012;0.4283211539329931
59;XGBoost;-0.9895000000000012;0.4283211539329931
60;XGBoost;-0.9895000000000012;0.4283211539329931
61;XGBoost;-0.9895000000000012;0.4283211539329931
62;XGBoost;-0.9895000000000012;0.4283211539329931
63;XGBoost;-0.9895000000000012;0.4283211539329931
64;XGBoost;-0.9895000000000012;0.4283211539329931
65;XGBoost;-0.9895000000000012;0.4283211539329931
66;XGBoost;-0.9895000000000012;0.4283211539329931
67;XGBoost;-0.9895000000000012;0.4283211539329931
68;XGBoost;-0.9895000000000012;0.4283211539329931
69;XGBoost;-0.9895000000000012;0.4283211539329931
70;XGBoost;-0.9895000000000012;0.4283211539329931
71;XGBoost;-0.9895000000000012;0.4283211539329931
72;XGBoost;-0.9895000000000012;0.4283211539329931
73;XGBoost;-0.9895000000000012;0.4283211539329931
74;XGBoost;-0.9895000000000012;0.4283211539329931
75;XGBoost;-0.9895000000000012;0.4283211539329931
76;XGBoost;-0.9895000000000012;0.4283211539329931
77;XGBoost;-0.9895000000000012;0.4283211539329931
78;XGBoost;-0.9895000000000012;0.4283211539329931
79;XGBoost;-0.9895000000000012;0.4283211539329931
80;XGBoost;-0.9895000000000012;0.4283211539329931
81;XGBoost;-0.9895000000000012;0.4283211539329931
82;XGBoost;-0.9895000000000012;0.4283211539329931
83;XGBoost;-0.9895000000000012;0.4283211539329931
84;XGBoost;-0.9895000000000012;0.4283211539329931
85;XGBoost;-0.9895000000000012;0.4283211539329931
86;XGBoost;-0.9895000000000012;0.4283211539329931
87;XGBoost;-0.9895000000000012;0.4283211539329931
88;XGBoost;-0.9895000000000012;0.4283211539329931
89;XGBoost;-0.9895000000000012;0.4283211539329931
90;XGBoost;-0.9895000000000012;0.4283211539329931
91;XGBoost;-0.9895000000000012;0.4283211539329931
92;XGBoost;-0.9895000000000012;0.4283211539329931
93;XGBoost;-0.9895000000000012;0.4283211539329931
94;XGBoost;-0.9895000000000012;0.4283211539329931
95;XGBoost;-0.9895000000000012;0.4283211539329931
96;XGBoost;-0.9895000000000012;0.4283211539329931
97;XGBoost;-0.9895000000000012;0.4283211539329931
98;XGBoost;-0.9895000000000012;0.4283211539329931
99;XGBoost;-0.9895000000000012;0.4283211539329931
