;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.9450000000000061;0.3063091852155073
1;XGBoost;-0.9450000000000061;0.3063091852155073
2;XGBoost;-0.9450000000000061;0.3063091852155073
3;XGBoost;-0.9450000000000061;0.3063091852155073
4;XGBoost;-0.9450000000000061;0.3063091852155073
5;XGBoost;-0.9450000000000061;0.3063091852155073
6;XGBoost;-0.9450000000000061;0.3063091852155073
7;XGBoost;-0.9450000000000061;0.3063091852155073
8;XGBoost;-0.9450000000000061;0.3063091852155073
9;XGBoost;-0.9450000000000061;0.3063091852155073
10;XGBoost;-0.9450000000000061;0.3063091852155073
11;XGBoost;-0.9450000000000061;0.3063091852155073
12;XGBoost;-0.9450000000000061;0.3063091852155073
13;XGBoost;-0.9450000000000061;0.3063091852155073
14;XGBoost;-0.9450000000000061;0.3063091852155073
15;XGBoost;-0.9450000000000061;0.3063091852155073
16;XGBoost;-0.9450000000000061;0.3063091852155073
17;XGBoost;-0.9450000000000061;0.3063091852155073
18;XGBoost;-0.9450000000000061;0.3063091852155073
19;XGBoost;-0.9450000000000061;0.3063091852155073
20;XGBoost;-0.9450000000000061;0.3063091852155073
21;XGBoost;-0.9450000000000061;0.3063091852155073
22;XGBoost;-0.9450000000000061;0.3063091852155073
23;XGBoost;-0.9450000000000061;0.3063091852155073
24;XGBoost;-0.9450000000000061;0.3063091852155073
25;XGBoost;-0.9450000000000061;0.3063091852155073
26;XGBoost;-0.9450000000000061;0.3063091852155073
27;XGBoost;-0.9450000000000061;0.3063091852155073
28;XGBoost;-0.9450000000000061;0.3063091852155073
29;XGBoost;-0.9450000000000061;0.3063091852155073
30;XGBoost;-0.9450000000000061;0.3063091852155073
31;XGBoost;-0.9515000000000053;0.306234064126775
32;XGBoost;-0.9515000000000053;0.306234064126775
33;XGBoost;-0.9515000000000053;0.306234064126775
34;XGBoost;-0.9515000000000053;0.306234064126775
35;XGBoost;-0.9515000000000053;0.306234064126775
36;XGBoost;-0.9515000000000053;0.306234064126775
37;XGBoost;-0.9515000000000053;0.306234064126775
38;XGBoost;-0.9515000000000053;0.306234064126775
39;XGBoost;-0.9515000000000053;0.306234064126775
40;XGBoost;-0.9515000000000053;0.306234064126775
41;XGBoost;-0.9515000000000053;0.306234064126775
42;XGBoost;-0.9515000000000053;0.306234064126775
43;XGBoost;-0.982000000000002;0.30588398100710273
44;XGBoost;-0.982000000000002;0.30588398100710273
45;XGBoost;-0.982000000000002;0.30588398100710273
46;XGBoost;-0.982000000000002;0.30588398100710273
47;XGBoost;-0.982000000000002;0.30588398100710273
48;XGBoost;-0.982000000000002;0.30588398100710273
49;XGBoost;-0.982000000000002;0.30588398100710273
50;XGBoost;-0.982000000000002;0.30588398100710273
51;XGBoost;-0.982000000000002;0.30588398100710273
52;XGBoost;-0.982000000000002;0.30588398100710273
53;XGBoost;-0.982000000000002;0.30588398100710273
54;XGBoost;-0.982000000000002;0.30588398100710273
55;XGBoost;-0.982000000000002;0.30588398100710273
56;XGBoost;-0.982000000000002;0.30588398100710273
57;XGBoost;-0.982000000000002;0.30588398100710273
58;XGBoost;-0.982000000000002;0.30588398100710273
59;XGBoost;-0.982000000000002;0.30588398100710273
60;XGBoost;-0.982000000000002;0.30588398100710273
61;XGBoost;-0.982000000000002;0.30588398100710273
62;XGBoost;-0.982000000000002;0.30588398100710273
63;XGBoost;-0.982000000000002;0.30588398100710273
64;XGBoost;-0.982000000000002;0.30588398100710273
65;XGBoost;-0.982000000000002;0.30588398100710273
66;XGBoost;-0.982000000000002;0.30588398100710273
67;XGBoost;-0.982000000000002;0.30588398100710273
68;XGBoost;-0.982000000000002;0.30588398100710273
69;XGBoost;-0.982000000000002;0.30588398100710273
70;XGBoost;-0.982000000000002;0.30588398100710273
71;XGBoost;-0.982000000000002;0.30588398100710273
72;XGBoost;-0.982000000000002;0.30588398100710273
73;XGBoost;-0.982000000000002;0.30588398100710273
74;XGBoost;-0.982000000000002;0.30588398100710273
75;XGBoost;-0.982000000000002;0.30588398100710273
76;XGBoost;-0.982000000000002;0.30588398100710273
77;XGBoost;-0.982000000000002;0.30588398100710273
78;XGBoost;-0.982000000000002;0.30588398100710273
79;XGBoost;-0.982000000000002;0.30588398100710273
80;XGBoost;-0.982000000000002;0.30588398100710273
81;XGBoost;-0.982000000000002;0.30588398100710273
82;XGBoost;-0.982000000000002;0.30588398100710273
83;XGBoost;-0.982000000000002;0.30588398100710273
84;XGBoost;-0.982000000000002;0.30588398100710273
85;XGBoost;-0.982000000000002;0.30588398100710273
86;XGBoost;-0.982000000000002;0.30588398100710273
87;XGBoost;-0.982000000000002;0.30588398100710273
88;XGBoost;-0.982000000000002;0.30588398100710273
89;XGBoost;-0.982000000000002;0.30588398100710273
90;XGBoost;-0.982000000000002;0.30588398100710273
91;XGBoost;-0.982000000000002;0.30588398100710273
92;XGBoost;-0.982000000000002;0.30588398100710273
93;XGBoost;-0.982000000000002;0.30588398100710273
94;XGBoost;-0.982000000000002;0.30588398100710273
95;XGBoost;-0.982000000000002;0.30588398100710273
96;XGBoost;-0.982000000000002;0.30588398100710273
97;XGBoost;-0.982000000000002;0.30588398100710273
98;XGBoost;-0.982000000000002;0.30588398100710273
99;XGBoost;-0.982000000000002;0.30588398100710273
