;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.45500000000006;0.391733915133848
1;XGBoost;-0.8280000000000189;0.37996215872599154
2;XGBoost;-0.8280000000000189;0.37996215872599154
3;XGBoost;-0.8280000000000189;0.37996215872599154
4;XGBoost;-0.8280000000000189;0.37996215872599154
5;XGBoost;-0.8795000000000133;0.37839305283686403
6;XGBoost;-0.8795000000000133;0.37839305283686403
7;XGBoost;-0.918000000000009;0.3772292800117047
8;XGBoost;-0.918000000000009;0.3772292800117047
9;XGBoost;-0.918000000000009;0.3772292800117047
10;XGBoost;-0.918000000000009;0.3772292800117047
11;XGBoost;-0.918000000000009;0.3772292800117047
12;XGBoost;-0.918000000000009;0.3772292800117047
13;XGBoost;-0.918000000000009;0.3772292800117047
14;XGBoost;-0.918000000000009;0.3772292800117047
15;XGBoost;-0.918000000000009;0.3772292800117047
16;XGBoost;-0.918000000000009;0.3772292800117047
17;XGBoost;-0.9490000000000056;0.37629802248063565
18;XGBoost;-0.9490000000000056;0.37629802248063565
19;XGBoost;-0.9490000000000056;0.37629802248063565
20;XGBoost;-0.9490000000000056;0.37629802248063565
21;XGBoost;-0.9490000000000056;0.37629802248063565
22;XGBoost;-0.9490000000000056;0.37629802248063565
23;XGBoost;-0.9490000000000056;0.37629802248063565
24;XGBoost;-0.9490000000000056;0.37629802248063565
25;XGBoost;-0.9490000000000056;0.37629802248063565
26;XGBoost;-0.9490000000000056;0.37629802248063565
27;XGBoost;-0.9490000000000056;0.37629802248063565
28;XGBoost;-0.9490000000000056;0.37629802248063565
29;XGBoost;-0.9490000000000056;0.37629802248063565
30;XGBoost;-0.9490000000000056;0.37629802248063565
31;XGBoost;-0.9490000000000056;0.37629802248063565
32;XGBoost;-0.9490000000000056;0.37629802248063565
33;XGBoost;-0.9490000000000056;0.37629802248063565
34;XGBoost;-0.9490000000000056;0.37629802248063565
35;XGBoost;-0.9490000000000056;0.37629802248063565
36;XGBoost;-0.9490000000000056;0.37629802248063565
37;XGBoost;-0.9560000000000048;0.3760884597693022
38;XGBoost;-0.9560000000000048;0.3760884597693022
39;XGBoost;-0.9560000000000048;0.3760884597693022
40;XGBoost;-0.9560000000000048;0.3760884597693022
41;XGBoost;-0.9560000000000048;0.3760884597693022
42;XGBoost;-0.9560000000000048;0.3760884597693022
43;XGBoost;-0.9560000000000048;0.3760884597693022
44;XGBoost;-0.9560000000000048;0.3760884597693022
45;XGBoost;-0.9560000000000048;0.3760884597693022
46;XGBoost;-0.9560000000000048;0.3760884597693022
47;XGBoost;-0.9560000000000048;0.3760884597693022
48;XGBoost;-0.9560000000000048;0.3760884597693022
49;XGBoost;-0.9560000000000048;0.3760884597693022
50;XGBoost;-0.9560000000000048;0.3760884597693022
51;XGBoost;-0.9560000000000048;0.3760884597693022
52;XGBoost;-0.9560000000000048;0.3760884597693022
53;XGBoost;-0.982000000000002;0.37531242229290324
54;XGBoost;-0.982000000000002;0.37531242229290324
55;XGBoost;-0.982000000000002;0.37531242229290324
56;XGBoost;-0.982000000000002;0.37531242229290324
57;XGBoost;-0.982000000000002;0.37531242229290324
58;XGBoost;-0.982000000000002;0.37531242229290324
59;XGBoost;-0.982000000000002;0.37531242229290324
60;XGBoost;-0.982000000000002;0.37531242229290324
61;XGBoost;-0.982000000000002;0.37531242229290324
62;XGBoost;-0.982000000000002;0.37531242229290324
63;XGBoost;-0.982000000000002;0.37531242229290324
64;XGBoost;-0.982000000000002;0.37531242229290324
65;XGBoost;-0.982000000000002;0.37531242229290324
66;XGBoost;-0.982000000000002;0.37531242229290324
67;XGBoost;-0.982000000000002;0.37531242229290324
68;XGBoost;-0.982000000000002;0.37531242229290324
69;XGBoost;-0.982000000000002;0.37531242229290324
70;XGBoost;-0.982000000000002;0.37531242229290324
71;XGBoost;-0.982000000000002;0.37531242229290324
72;XGBoost;-0.982000000000002;0.37531242229290324
73;XGBoost;-0.982000000000002;0.37531242229290324
74;XGBoost;-0.982000000000002;0.37531242229290324
75;XGBoost;-0.982000000000002;0.37531242229290324
76;XGBoost;-0.982000000000002;0.37531242229290324
77;XGBoost;-0.982000000000002;0.37531242229290324
78;XGBoost;-0.982000000000002;0.37531242229290324
79;XGBoost;-0.982000000000002;0.37531242229290324
80;XGBoost;-0.982000000000002;0.37531242229290324
81;XGBoost;-0.982000000000002;0.37531242229290324
82;XGBoost;-0.982000000000002;0.37531242229290324
83;XGBoost;-0.982000000000002;0.37531242229290324
84;XGBoost;-0.982000000000002;0.37531242229290324
85;XGBoost;-0.982000000000002;0.37531242229290324
86;XGBoost;-0.982000000000002;0.37531242229290324
87;XGBoost;-0.982000000000002;0.37531242229290324
88;XGBoost;-0.982000000000002;0.37531242229290324
89;XGBoost;-0.982000000000002;0.37531242229290324
90;XGBoost;-0.982000000000002;0.37531242229290324
91;XGBoost;-0.982000000000002;0.37531242229290324
92;XGBoost;-0.982000000000002;0.37531242229290324
93;XGBoost;-0.982000000000002;0.37531242229290324
94;XGBoost;-0.982000000000002;0.37531242229290324
95;XGBoost;-0.982000000000002;0.37531242229290324
96;XGBoost;-0.982000000000002;0.37531242229290324
97;XGBoost;-0.9890000000000012;0.3751041206745434
98;XGBoost;-0.9890000000000012;0.3751041206745434
99;XGBoost;-0.9890000000000012;0.3751041206745434
