;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.346500000000072;0.2710671241981987
1;XGBoost;-0.346500000000072;0.2710671241981987
2;XGBoost;-0.05000000000010463;0.2617073277024376
3;XGBoost;-0.05000000000010463;0.2617073277024376
4;XGBoost;-0.05000000000010463;0.2617073277024376
5;XGBoost;-0.05000000000010463;0.2617073277024376
6;XGBoost;-0.05000000000010463;0.2617073277024376
7;XGBoost;-0.05000000000010463;0.2617073277024376
8;XGBoost;-0.05000000000010463;0.2617073277024376
9;XGBoost;-0.05000000000010463;0.2617073277024376
10;XGBoost;-0.05000000000010463;0.2617073277024376
11;XGBoost;-0.05000000000010463;0.2617073277024376
12;XGBoost;-0.05000000000010463;0.2617073277024376
13;XGBoost;-0.05000000000010463;0.2617073277024376
14;XGBoost;-0.05000000000010463;0.2617073277024376
15;XGBoost;-0.05000000000010463;0.2617073277024376
16;XGBoost;-0.05000000000010463;0.2617073277024376
17;XGBoost;-0.04800000000010485;0.2616582251775605
18;XGBoost;-0.04800000000010485;0.2616582251775605
19;XGBoost;-0.04800000000010485;0.2616582251775605
20;XGBoost;-0.04800000000010485;0.2616582251775605
21;XGBoost;-0.018500000000108097;0.26095656546530555
22;XGBoost;-0.018500000000108097;0.26095656546530555
23;XGBoost;-0.018500000000108097;0.26095656546530555
24;XGBoost;-0.018500000000108097;0.26095656546530555
25;XGBoost;-0.018500000000108097;0.26095656546530555
26;XGBoost;-0.018500000000108097;0.26095656546530555
27;XGBoost;-0.018500000000108097;0.26095656546530555
28;XGBoost;-0.018500000000108097;0.26095656546530555
29;XGBoost;-0.018500000000108097;0.26095656546530555
30;XGBoost;-0.018500000000108097;0.26095656546530555
31;XGBoost;-0.018500000000108097;0.26095656546530555
32;XGBoost;-0.018500000000108097;0.26095656546530555
33;XGBoost;-0.018500000000108097;0.26095656546530555
34;XGBoost;-0.018500000000108097;0.26095656546530555
35;XGBoost;-0.018500000000108097;0.26095656546530555
36;XGBoost;-0.018500000000108097;0.26095656546530555
37;XGBoost;-0.018500000000108097;0.26095656546530555
38;XGBoost;-0.018500000000108097;0.26095656546530555
39;XGBoost;-0.018500000000108097;0.26095656546530555
40;XGBoost;-0.018500000000108097;0.26095656546530555
41;XGBoost;-0.018500000000108097;0.26095656546530555
42;XGBoost;-0.018500000000108097;0.26095656546530555
43;XGBoost;-0.018500000000108097;0.26095656546530555
44;XGBoost;-0.018500000000108097;0.26095656546530555
45;XGBoost;-0.018500000000108097;0.26095656546530555
46;XGBoost;-0.018500000000108097;0.26095656546530555
47;XGBoost;-0.018500000000108097;0.26095656546530555
48;XGBoost;-0.018500000000108097;0.26095656546530555
49;XGBoost;-0.018500000000108097;0.26095656546530555
50;XGBoost;-0.018500000000108097;0.26095656546530555
51;XGBoost;-0.018500000000108097;0.26095656546530555
52;XGBoost;-0.018500000000108097;0.26095656546530555
53;XGBoost;-0.018500000000108097;0.26095656546530555
54;XGBoost;-0.018500000000108097;0.26095656546530555
55;XGBoost;-0.018500000000108097;0.26095656546530555
56;XGBoost;-0.018500000000108097;0.26095656546530555
57;XGBoost;-0.018500000000108097;0.26095656546530555
58;XGBoost;-0.018500000000108097;0.26095656546530555
59;XGBoost;-0.018500000000108097;0.26095656546530555
60;XGBoost;-0.018500000000108097;0.26095656546530555
61;XGBoost;-0.018500000000108097;0.26095656546530555
62;XGBoost;-0.018500000000108097;0.26095656546530555
63;XGBoost;-0.018500000000108097;0.26095656546530555
64;XGBoost;-0.018500000000108097;0.26095656546530555
65;XGBoost;-0.018500000000108097;0.26095656546530555
66;XGBoost;-0.018500000000108097;0.26095656546530555
67;XGBoost;-0.018500000000108097;0.26095656546530555
68;XGBoost;-0.018500000000108097;0.26095656546530555
69;XGBoost;-0.018500000000108097;0.26095656546530555
70;XGBoost;-0.018500000000108097;0.26095656546530555
71;XGBoost;-0.018500000000108097;0.26095656546530555
72;XGBoost;-0.018500000000108097;0.26095656546530555
73;XGBoost;-0.018500000000108097;0.26095656546530555
74;XGBoost;-0.018500000000108097;0.26095656546530555
75;XGBoost;-0.018500000000108097;0.26095656546530555
76;XGBoost;-0.018500000000108097;0.26095656546530555
77;XGBoost;-0.018500000000108097;0.26095656546530555
78;XGBoost;-0.018500000000108097;0.26095656546530555
79;XGBoost;-0.018500000000108097;0.26095656546530555
80;XGBoost;-0.018500000000108097;0.26095656546530555
81;XGBoost;-0.018500000000108097;0.26095656546530555
82;XGBoost;-0.018500000000108097;0.26095656546530555
83;XGBoost;-0.018500000000108097;0.26095656546530555
84;XGBoost;-0.018500000000108097;0.26095656546530555
85;XGBoost;-0.018500000000108097;0.26095656546530555
86;XGBoost;-0.018500000000108097;0.26095656546530555
87;XGBoost;-0.018500000000108097;0.26095656546530555
88;XGBoost;-0.018500000000108097;0.26095656546530555
89;XGBoost;-0.018500000000108097;0.26095656546530555
90;XGBoost;-0.018500000000108097;0.26095656546530555
91;XGBoost;-0.018500000000108097;0.26095656546530555
92;XGBoost;-0.018500000000108097;0.26095656546530555
93;XGBoost;-0.018500000000108097;0.26095656546530555
94;XGBoost;-0.018500000000108097;0.26095656546530555
95;XGBoost;-0.018500000000108097;0.26095656546530555
96;XGBoost;-0.018500000000108097;0.26095656546530555
97;XGBoost;-0.018500000000108097;0.26095656546530555
98;XGBoost;-0.018500000000108097;0.26095656546530555
99;XGBoost;-0.018500000000108097;0.26095656546530555
