;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.6685000000000365;0.34218337979613317
1;XGBoost;-0.8830000000000129;0.3418187310977711
2;XGBoost;-0.8830000000000129;0.3418187310977711
3;XGBoost;-0.8830000000000129;0.3418187310977711
4;XGBoost;-0.8830000000000129;0.3418187310977711
5;XGBoost;-0.8830000000000129;0.3418187310977711
6;XGBoost;-0.8830000000000129;0.3418187310977711
7;XGBoost;-0.8830000000000129;0.3418187310977711
8;XGBoost;-0.8830000000000129;0.3418187310977711
9;XGBoost;-0.8830000000000129;0.3418187310977711
10;XGBoost;-0.8830000000000129;0.3418187310977711
11;XGBoost;-0.8830000000000129;0.3418187310977711
12;XGBoost;-0.8830000000000129;0.3418187310977711
13;XGBoost;-0.8830000000000129;0.3418187310977711
14;XGBoost;-0.8830000000000129;0.3418187310977711
15;XGBoost;-0.8830000000000129;0.3418187310977711
16;XGBoost;-0.8830000000000129;0.3418187310977711
17;XGBoost;-0.8830000000000129;0.3418187310977711
18;XGBoost;-0.8830000000000129;0.3418187310977711
19;XGBoost;-0.8830000000000129;0.3418187310977711
20;XGBoost;-0.8830000000000129;0.3418187310977711
21;XGBoost;-0.8285000000000189;0.3418155518106844
22;XGBoost;-0.8285000000000189;0.3418155518106844
23;XGBoost;-0.8285000000000189;0.3418155518106844
24;XGBoost;-0.8285000000000189;0.3418155518106844
25;XGBoost;-0.8285000000000189;0.3418155518106844
26;XGBoost;-0.8285000000000189;0.3418155518106844
27;XGBoost;-0.8285000000000189;0.3418155518106844
28;XGBoost;-0.8285000000000189;0.3418155518106844
29;XGBoost;-0.8285000000000189;0.3418155518106844
30;XGBoost;-0.8285000000000189;0.3418155518106844
31;XGBoost;-0.8285000000000189;0.3418155518106844
32;XGBoost;-0.8285000000000189;0.3418155518106844
33;XGBoost;-0.8360000000000181;0.3418121134591983
34;XGBoost;-0.8360000000000181;0.3418121134591983
35;XGBoost;-0.8360000000000181;0.3418121134591983
36;XGBoost;-0.8360000000000181;0.3418121134591983
37;XGBoost;-0.8360000000000181;0.3418121134591983
38;XGBoost;-0.8360000000000181;0.3418121134591983
39;XGBoost;-0.8360000000000181;0.3418121134591983
40;XGBoost;-0.8360000000000181;0.3418121134591983
41;XGBoost;-0.8360000000000181;0.3418121134591983
42;XGBoost;-0.8360000000000181;0.3418121134591983
43;XGBoost;-0.8360000000000181;0.3418121134591983
44;XGBoost;-0.8360000000000181;0.3418121134591983
45;XGBoost;-0.8360000000000181;0.3418121134591983
46;XGBoost;-0.8360000000000181;0.3418121134591983
47;XGBoost;-0.8360000000000181;0.3418121134591983
48;XGBoost;-0.8360000000000181;0.3418121134591983
49;XGBoost;-0.8360000000000181;0.3418121134591983
50;XGBoost;-0.8360000000000181;0.3418121134591983
51;XGBoost;-0.8360000000000181;0.3418121134591983
52;XGBoost;-0.8360000000000181;0.3418121134591983
53;XGBoost;-0.8360000000000181;0.3418121134591983
54;XGBoost;-0.8360000000000181;0.3418121134591983
55;XGBoost;-0.8360000000000181;0.3418121134591983
56;XGBoost;-0.8360000000000181;0.3418121134591983
57;XGBoost;-0.8360000000000181;0.3418121134591983
58;XGBoost;-0.8360000000000181;0.3418121134591983
59;XGBoost;-0.8360000000000181;0.3418121134591983
60;XGBoost;-0.8360000000000181;0.3418121134591983
61;XGBoost;-0.8360000000000181;0.3418121134591983
62;XGBoost;-0.8360000000000181;0.3418121134591983
63;XGBoost;-0.8360000000000181;0.3418121134591983
64;XGBoost;-0.8360000000000181;0.3418121134591983
65;XGBoost;-0.8360000000000181;0.3418121134591983
66;XGBoost;-0.8360000000000181;0.3418121134591983
67;XGBoost;-0.8360000000000181;0.3418121134591983
68;XGBoost;-0.8360000000000181;0.3418121134591983
69;XGBoost;-0.8360000000000181;0.3418121134591983
70;XGBoost;-0.8360000000000181;0.3418121134591983
71;XGBoost;-0.8360000000000181;0.3418121134591983
72;XGBoost;-0.8360000000000181;0.3418121134591983
73;XGBoost;-0.8360000000000181;0.3418121134591983
74;XGBoost;-0.854500000000016;0.3418089209401635
75;XGBoost;-0.854500000000016;0.3418089209401635
76;XGBoost;-0.854500000000016;0.3418089209401635
77;XGBoost;-0.854500000000016;0.3418089209401635
78;XGBoost;-0.854500000000016;0.3418089209401635
79;XGBoost;-0.854500000000016;0.3418089209401635
80;XGBoost;-0.854500000000016;0.3418089209401635
81;XGBoost;-0.854500000000016;0.3418089209401635
82;XGBoost;-0.854500000000016;0.3418089209401635
83;XGBoost;-0.854500000000016;0.3418089209401635
84;XGBoost;-0.854500000000016;0.3418089209401635
85;XGBoost;-0.854500000000016;0.3418089209401635
86;XGBoost;-0.854500000000016;0.3418089209401635
87;XGBoost;-0.854500000000016;0.3418089209401635
88;XGBoost;-0.854500000000016;0.3418089209401635
89;XGBoost;-0.854500000000016;0.3418089209401635
90;XGBoost;-0.854500000000016;0.3418089209401635
91;XGBoost;-0.854500000000016;0.3418089209401635
92;XGBoost;-0.854500000000016;0.3418089209401635
93;XGBoost;-0.854500000000016;0.3418089209401635
94;XGBoost;-0.854500000000016;0.3418089209401635
95;XGBoost;-0.854500000000016;0.3418089209401635
96;XGBoost;-0.854500000000016;0.3418089209401635
97;XGBoost;-0.854500000000016;0.3418089209401635
98;XGBoost;-0.854500000000016;0.3418089209401635
99;XGBoost;-0.854500000000016;0.3418089209401635
