;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.9450000000000061;0.3239716749936347
1;XGBoost;-0.9450000000000061;0.3239716749936347
2;XGBoost;-0.9450000000000061;0.3239716749936347
3;XGBoost;-0.9450000000000061;0.3239716749936347
4;XGBoost;-0.9450000000000061;0.3239716749936347
5;XGBoost;-0.9450000000000061;0.3239716749936347
6;XGBoost;-0.9295000000000078;0.3239661852142194
7;XGBoost;-0.9295000000000078;0.3239661852142194
8;XGBoost;-0.9295000000000078;0.3239661852142194
9;XGBoost;-0.9295000000000078;0.3239661852142194
10;XGBoost;-0.9295000000000078;0.3239661852142194
11;XGBoost;-0.9295000000000078;0.3239661852142194
12;XGBoost;-0.9295000000000078;0.3239661852142194
13;XGBoost;-0.9295000000000078;0.3239661852142194
14;XGBoost;-0.9295000000000078;0.3239661852142194
15;XGBoost;-0.9295000000000078;0.3239661852142194
16;XGBoost;-0.9295000000000078;0.3239661852142194
17;XGBoost;-0.9295000000000078;0.3239661852142194
18;XGBoost;-0.9295000000000078;0.3239661852142194
19;XGBoost;-0.9295000000000078;0.3239661852142194
20;XGBoost;-0.9295000000000078;0.3239661852142194
21;XGBoost;-0.9295000000000078;0.3239661852142194
22;XGBoost;-0.9295000000000078;0.3239661852142194
23;XGBoost;-0.9295000000000078;0.3239661852142194
24;XGBoost;-0.9295000000000078;0.3239661852142194
25;XGBoost;-0.9295000000000078;0.3239661852142194
26;XGBoost;-0.9295000000000078;0.3239661852142194
27;XGBoost;-0.9295000000000078;0.3239661852142194
28;XGBoost;-0.9295000000000078;0.3239661852142194
29;XGBoost;-0.9295000000000078;0.3239661852142194
30;XGBoost;-0.9295000000000078;0.3239661852142194
31;XGBoost;-0.9295000000000078;0.3239661852142194
32;XGBoost;-0.9295000000000078;0.3239661852142194
33;XGBoost;-0.9295000000000078;0.3239661852142194
34;XGBoost;-0.9295000000000078;0.3239661852142194
35;XGBoost;-0.9295000000000078;0.3239661852142194
36;XGBoost;-0.9295000000000078;0.3239661852142194
37;XGBoost;-0.9295000000000078;0.3239661852142194
38;XGBoost;-0.9295000000000078;0.3239661852142194
39;XGBoost;-0.9295000000000078;0.3239661852142194
40;XGBoost;-0.9295000000000078;0.3239661852142194
41;XGBoost;-0.9295000000000078;0.3239661852142194
42;XGBoost;-0.9295000000000078;0.3239661852142194
43;XGBoost;-0.9295000000000078;0.3239661852142194
44;XGBoost;-0.9295000000000078;0.3239661852142194
45;XGBoost;-0.9295000000000078;0.3239661852142194
46;XGBoost;-0.9295000000000078;0.3239661852142194
47;XGBoost;-0.9295000000000078;0.3239661852142194
48;XGBoost;-0.9295000000000078;0.3239661852142194
49;XGBoost;-0.9295000000000078;0.3239661852142194
50;XGBoost;-0.9295000000000078;0.3239661852142194
51;XGBoost;-0.9295000000000078;0.3239661852142194
52;XGBoost;-0.9295000000000078;0.3239661852142194
53;XGBoost;-0.9295000000000078;0.3239661852142194
54;XGBoost;-0.9295000000000078;0.3239661852142194
55;XGBoost;-0.9295000000000078;0.3239661852142194
56;XGBoost;-0.9295000000000078;0.3239661852142194
57;XGBoost;-0.9295000000000078;0.3239661852142194
58;XGBoost;-0.9295000000000078;0.3239661852142194
59;XGBoost;-0.9295000000000078;0.3239661852142194
60;XGBoost;-0.9295000000000078;0.3239661852142194
61;XGBoost;-0.9295000000000078;0.3239661852142194
62;XGBoost;-0.9295000000000078;0.3239661852142194
63;XGBoost;-0.9295000000000078;0.3239661852142194
64;XGBoost;-0.9295000000000078;0.3239661852142194
65;XGBoost;-0.9295000000000078;0.3239661852142194
66;XGBoost;-0.9295000000000078;0.3239661852142194
67;XGBoost;-0.9295000000000078;0.3239661852142194
68;XGBoost;-0.9295000000000078;0.3239661852142194
69;XGBoost;-0.9295000000000078;0.3239661852142194
70;XGBoost;-0.9295000000000078;0.3239661852142194
71;XGBoost;-0.9295000000000078;0.3239661852142194
72;XGBoost;-0.9295000000000078;0.3239661852142194
73;XGBoost;-0.9295000000000078;0.3239661852142194
74;XGBoost;-0.9295000000000078;0.3239661852142194
75;XGBoost;-0.9295000000000078;0.3239661852142194
76;XGBoost;-0.9295000000000078;0.3239661852142194
77;XGBoost;-0.9295000000000078;0.3239661852142194
78;XGBoost;-0.9295000000000078;0.3239661852142194
79;XGBoost;-0.9295000000000078;0.3239661852142194
80;XGBoost;-0.9295000000000078;0.3239661852142194
81;XGBoost;-0.9295000000000078;0.3239661852142194
82;XGBoost;-0.9295000000000078;0.3239661852142194
83;XGBoost;-0.9295000000000078;0.3239661852142194
84;XGBoost;-0.9295000000000078;0.3239661852142194
85;XGBoost;-0.9295000000000078;0.3239661852142194
86;XGBoost;-0.9295000000000078;0.3239661852142194
87;XGBoost;-0.9295000000000078;0.3239661852142194
88;XGBoost;-0.9295000000000078;0.3239661852142194
89;XGBoost;-0.9295000000000078;0.3239661852142194
90;XGBoost;-0.9295000000000078;0.3239661852142194
91;XGBoost;-0.9295000000000078;0.3239661852142194
92;XGBoost;-0.9295000000000078;0.3239661852142194
93;XGBoost;-0.9295000000000078;0.3239661852142194
94;XGBoost;-0.9295000000000078;0.3239661852142194
95;XGBoost;-0.9295000000000078;0.3239661852142194
96;XGBoost;-0.9295000000000078;0.3239661852142194
97;XGBoost;-0.9295000000000078;0.3239661852142194
98;XGBoost;-0.9295000000000078;0.3239661852142194
99;XGBoost;-0.9295000000000078;0.3239661852142194
