;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.6685000000000365;0.26707785564842784
1;XGBoost;-0.8830000000000129;0.2605578018408286
2;XGBoost;-0.8830000000000129;0.2605578018408286
3;XGBoost;-0.8830000000000129;0.2605578018408286
4;XGBoost;-0.8830000000000129;0.2605578018408286
5;XGBoost;-0.8830000000000129;0.2605578018408286
6;XGBoost;-0.8830000000000129;0.2605578018408286
7;XGBoost;-0.8830000000000129;0.2605578018408286
8;XGBoost;-0.8940000000000117;0.26026470949921104
9;XGBoost;-0.8940000000000117;0.26026470949921104
10;XGBoost;-0.8940000000000117;0.26026470949921104
11;XGBoost;-0.8940000000000117;0.26026470949921104
12;XGBoost;-0.8940000000000117;0.26026470949921104
13;XGBoost;-0.8940000000000117;0.26026470949921104
14;XGBoost;-0.8940000000000117;0.26026470949921104
15;XGBoost;-0.8940000000000117;0.26026470949921104
16;XGBoost;-0.8940000000000117;0.26026470949921104
17;XGBoost;-0.8940000000000117;0.26026470949921104
18;XGBoost;-0.8940000000000117;0.26026470949921104
19;XGBoost;-0.8940000000000117;0.26026470949921104
20;XGBoost;-0.9945000000000006;0.2577798531384851
21;XGBoost;-0.9945000000000006;0.2577798531384851
22;XGBoost;-0.9945000000000006;0.2577798531384851
23;XGBoost;-0.9945000000000006;0.2577798531384851
24;XGBoost;-0.9945000000000006;0.2577798531384851
25;XGBoost;-0.9945000000000006;0.2577798531384851
26;XGBoost;-0.9945000000000006;0.2577798531384851
27;XGBoost;-0.9945000000000006;0.2577798531384851
28;XGBoost;-0.9945000000000006;0.2577798531384851
29;XGBoost;-0.9945000000000006;0.2577798531384851
30;XGBoost;-0.9945000000000006;0.2577798531384851
31;XGBoost;-0.9945000000000006;0.2577798531384851
32;XGBoost;-0.9945000000000006;0.2577798531384851
33;XGBoost;-0.9945000000000006;0.2577798531384851
34;XGBoost;-0.9945000000000006;0.2577798531384851
35;XGBoost;-0.9945000000000006;0.2577798531384851
36;XGBoost;-0.9945000000000006;0.2577798531384851
37;XGBoost;-0.9945000000000006;0.2577798531384851
38;XGBoost;-0.9945000000000006;0.2577798531384851
39;XGBoost;-0.9945000000000006;0.2577798531384851
40;XGBoost;-0.9945000000000006;0.2577798531384851
41;XGBoost;-0.9945000000000006;0.2577798531384851
42;XGBoost;-0.9945000000000006;0.2577798531384851
43;XGBoost;-0.9945000000000006;0.2577798531384851
44;XGBoost;-0.9945000000000006;0.2577798531384851
45;XGBoost;-0.9945000000000006;0.2577798531384851
46;XGBoost;-0.9945000000000006;0.2577798531384851
47;XGBoost;-0.9945000000000006;0.2577798531384851
48;XGBoost;-0.9945000000000006;0.2577798531384851
49;XGBoost;-0.9945000000000006;0.2577798531384851
50;XGBoost;-0.9945000000000006;0.2577798531384851
51;XGBoost;-0.9945000000000006;0.2577798531384851
52;XGBoost;-0.9945000000000006;0.2577798531384851
53;XGBoost;-0.9945000000000006;0.2577798531384851
54;XGBoost;-0.9945000000000006;0.2577798531384851
55;XGBoost;-0.9945000000000006;0.2577798531384851
56;XGBoost;-0.9945000000000006;0.2577798531384851
57;XGBoost;-0.9945000000000006;0.2577798531384851
58;XGBoost;-0.9945000000000006;0.2577798531384851
59;XGBoost;-0.9945000000000006;0.2577798531384851
60;XGBoost;-0.9945000000000006;0.2577798531384851
61;XGBoost;-0.9945000000000006;0.2577798531384851
62;XGBoost;-0.9945000000000006;0.2577798531384851
63;XGBoost;-0.9945000000000006;0.2577798531384851
64;XGBoost;-0.9945000000000006;0.2577798531384851
65;XGBoost;-0.9945000000000006;0.2577798531384851
66;XGBoost;-0.9945000000000006;0.2577798531384851
67;XGBoost;-0.9945000000000006;0.2577798531384851
68;XGBoost;-0.9945000000000006;0.2577798531384851
69;XGBoost;-0.9945000000000006;0.2577798531384851
70;XGBoost;-0.9945000000000006;0.2577798531384851
71;XGBoost;-0.9945000000000006;0.2577798531384851
72;XGBoost;-0.9945000000000006;0.2577798531384851
73;XGBoost;-0.9945000000000006;0.2577798531384851
74;XGBoost;-0.9945000000000006;0.2577798531384851
75;XGBoost;-0.9945000000000006;0.2577798531384851
76;XGBoost;-0.9945000000000006;0.2577798531384851
77;XGBoost;-0.9945000000000006;0.2577798531384851
78;XGBoost;-0.9945000000000006;0.2577798531384851
79;XGBoost;-0.9945000000000006;0.2577798531384851
80;XGBoost;-0.9945000000000006;0.2577798531384851
81;XGBoost;-0.9945000000000006;0.2577798531384851
82;XGBoost;-0.9945000000000006;0.2577798531384851
83;XGBoost;-0.9945000000000006;0.2577798531384851
84;XGBoost;-0.9945000000000006;0.2577798531384851
85;XGBoost;-0.9945000000000006;0.2577798531384851
86;XGBoost;-0.9945000000000006;0.2577798531384851
87;XGBoost;-0.9945000000000006;0.2577798531384851
88;XGBoost;-0.9945000000000006;0.2577798531384851
89;XGBoost;-0.9945000000000006;0.2577798531384851
90;XGBoost;-1.0;0.25765401705296176
91;XGBoost;-1.0;0.25765401705296176
92;XGBoost;-1.0;0.25765401705296176
93;XGBoost;-1.0;0.25765401705296176
94;XGBoost;-1.0;0.25765401705296176
95;XGBoost;-1.0;0.25765401705296176
96;XGBoost;-1.0;0.25765401705296176
97;XGBoost;-1.0;0.25765401705296176
98;XGBoost;-1.0;0.25765401705296176
99;XGBoost;-1.0;0.25765401705296176
