;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.4300000000000628;0.3603905681836274
1;XGBoost;-0.4360000000000621;0.360193701711443
2;XGBoost;-0.5120000000000537;0.3578355634695003
3;XGBoost;-0.6635000000000371;0.3538987684067821
4;XGBoost;-0.6635000000000371;0.3538987684067821
5;XGBoost;-0.6635000000000371;0.3538987684067821
6;XGBoost;-0.9320000000000075;0.349505919358589
7;XGBoost;-0.9320000000000075;0.349505919358589
8;XGBoost;-0.9320000000000075;0.349505919358589
9;XGBoost;-0.9320000000000075;0.349505919358589
10;XGBoost;-0.9320000000000075;0.349505919358589
11;XGBoost;-0.9320000000000075;0.349505919358589
12;XGBoost;-0.9320000000000075;0.349505919358589
13;XGBoost;-0.9320000000000075;0.349505919358589
14;XGBoost;-0.9320000000000075;0.349505919358589
15;XGBoost;-0.9320000000000075;0.349505919358589
16;XGBoost;-0.9320000000000075;0.349505919358589
17;XGBoost;-0.9320000000000075;0.349505919358589
18;XGBoost;-0.9320000000000075;0.349505919358589
19;XGBoost;-0.9320000000000075;0.349505919358589
20;XGBoost;-0.9320000000000075;0.349505919358589
21;XGBoost;-0.9320000000000075;0.349505919358589
22;XGBoost;-0.9320000000000075;0.349505919358589
23;XGBoost;-0.9320000000000075;0.349505919358589
24;XGBoost;-0.9320000000000075;0.349505919358589
25;XGBoost;-0.9320000000000075;0.349505919358589
26;XGBoost;-0.9320000000000075;0.349505919358589
27;XGBoost;-0.9320000000000075;0.349505919358589
28;XGBoost;-0.9320000000000075;0.349505919358589
29;XGBoost;-0.9320000000000075;0.349505919358589
30;XGBoost;-0.9320000000000075;0.349505919358589
31;XGBoost;-0.9320000000000075;0.349505919358589
32;XGBoost;-0.9320000000000075;0.349505919358589
33;XGBoost;-0.9320000000000075;0.349505919358589
34;XGBoost;-0.9320000000000075;0.349505919358589
35;XGBoost;-0.9320000000000075;0.349505919358589
36;XGBoost;-0.9320000000000075;0.349505919358589
37;XGBoost;-0.9320000000000075;0.349505919358589
38;XGBoost;-0.9320000000000075;0.349505919358589
39;XGBoost;-0.9320000000000075;0.349505919358589
40;XGBoost;-0.9320000000000075;0.349505919358589
41;XGBoost;-0.9320000000000075;0.349505919358589
42;XGBoost;-0.9320000000000075;0.349505919358589
43;XGBoost;-0.9320000000000075;0.349505919358589
44;XGBoost;-0.9320000000000075;0.349505919358589
45;XGBoost;-0.9320000000000075;0.349505919358589
46;XGBoost;-0.9320000000000075;0.349505919358589
47;XGBoost;-0.9320000000000075;0.349505919358589
48;XGBoost;-0.9320000000000075;0.349505919358589
49;XGBoost;-0.9320000000000075;0.349505919358589
50;XGBoost;-0.9320000000000075;0.349505919358589
51;XGBoost;-0.9320000000000075;0.349505919358589
52;XGBoost;-0.9320000000000075;0.349505919358589
53;XGBoost;-0.9320000000000075;0.349505919358589
54;XGBoost;-0.9320000000000075;0.349505919358589
55;XGBoost;-0.9320000000000075;0.349505919358589
56;XGBoost;-0.9320000000000075;0.349505919358589
57;XGBoost;-0.9320000000000075;0.349505919358589
58;XGBoost;-0.9320000000000075;0.349505919358589
59;XGBoost;-0.9320000000000075;0.349505919358589
60;XGBoost;-0.9320000000000075;0.349505919358589
61;XGBoost;-0.9320000000000075;0.349505919358589
62;XGBoost;-0.9785000000000024;0.3490886879719244
63;XGBoost;-0.9785000000000024;0.3490886879719244
64;XGBoost;-0.9785000000000024;0.3490886879719244
65;XGBoost;-0.9785000000000024;0.3490886879719244
66;XGBoost;-0.9785000000000024;0.3490886879719244
67;XGBoost;-0.9785000000000024;0.3490886879719244
68;XGBoost;-0.9785000000000024;0.3490886879719244
69;XGBoost;-0.9785000000000024;0.3490886879719244
70;XGBoost;-0.9785000000000024;0.3490886879719244
71;XGBoost;-0.9785000000000024;0.3490886879719244
72;XGBoost;-0.9785000000000024;0.3490886879719244
73;XGBoost;-0.9785000000000024;0.3490886879719244
74;XGBoost;-0.9785000000000024;0.3490886879719244
75;XGBoost;-0.9785000000000024;0.3490886879719244
76;XGBoost;-0.9785000000000024;0.3490886879719244
77;XGBoost;-0.9785000000000024;0.3490886879719244
78;XGBoost;-0.9785000000000024;0.3490886879719244
79;XGBoost;-0.9785000000000024;0.3490886879719244
80;XGBoost;-0.9785000000000024;0.3490886879719244
81;XGBoost;-0.9785000000000024;0.3490886879719244
82;XGBoost;-0.9785000000000024;0.3490886879719244
83;XGBoost;-0.9785000000000024;0.3490886879719244
84;XGBoost;-0.9785000000000024;0.3490886879719244
85;XGBoost;-0.9785000000000024;0.3490886879719244
86;XGBoost;-0.9785000000000024;0.3490886879719244
87;XGBoost;-0.9785000000000024;0.3490886879719244
88;XGBoost;-0.9785000000000024;0.3490886879719244
89;XGBoost;-0.9785000000000024;0.3490886879719244
90;XGBoost;-0.9785000000000024;0.3490886879719244
91;XGBoost;-0.9785000000000024;0.3490886879719244
92;XGBoost;-0.9785000000000024;0.3490886879719244
93;XGBoost;-0.9785000000000024;0.3490886879719244
94;XGBoost;-0.9785000000000024;0.3490886879719244
95;XGBoost;-0.9785000000000024;0.3490886879719244
96;XGBoost;-0.9785000000000024;0.3490886879719244
97;XGBoost;-0.9785000000000024;0.3490886879719244
98;XGBoost;-0.9785000000000024;0.3490886879719244
99;XGBoost;-0.9785000000000024;0.3490886879719244
