;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.7080000000000322;0.3644886240889537
1;XGBoost;-0.7080000000000322;0.3644886240889537
2;XGBoost;-0.7080000000000322;0.3644886240889537
3;XGBoost;-0.7080000000000322;0.3644886240889537
4;XGBoost;-0.9880000000000013;0.35244300224807296
5;XGBoost;-0.9880000000000013;0.35244300224807296
6;XGBoost;-0.9880000000000013;0.35244300224807296
7;XGBoost;-0.9880000000000013;0.35244300224807296
8;XGBoost;-0.9880000000000013;0.35244300224807296
9;XGBoost;-0.9880000000000013;0.35244300224807296
10;XGBoost;-0.9880000000000013;0.35244300224807296
11;XGBoost;-0.9880000000000013;0.35244300224807296
12;XGBoost;-0.9880000000000013;0.35244300224807296
13;XGBoost;-0.9880000000000013;0.35244300224807296
14;XGBoost;-0.9880000000000013;0.35244300224807296
15;XGBoost;-0.9880000000000013;0.35244300224807296
16;XGBoost;-0.9880000000000013;0.35244300224807296
17;XGBoost;-0.9880000000000013;0.35244300224807296
18;XGBoost;-0.9880000000000013;0.35244300224807296
19;XGBoost;-0.9880000000000013;0.35244300224807296
20;XGBoost;-0.9880000000000013;0.35244300224807296
21;XGBoost;-0.9880000000000013;0.35244300224807296
22;XGBoost;-0.9880000000000013;0.35244300224807296
23;XGBoost;-0.9880000000000013;0.35244300224807296
24;XGBoost;-0.9880000000000013;0.35244300224807296
25;XGBoost;-0.9880000000000013;0.35244300224807296
26;XGBoost;-0.9880000000000013;0.35244300224807296
27;XGBoost;-0.9880000000000013;0.35244300224807296
28;XGBoost;-0.9880000000000013;0.35244300224807296
29;XGBoost;-0.9880000000000013;0.35244300224807296
30;XGBoost;-0.9880000000000013;0.35244300224807296
31;XGBoost;-0.9880000000000013;0.35244300224807296
32;XGBoost;-0.9880000000000013;0.35244300224807296
33;XGBoost;-0.9880000000000013;0.35244300224807296
34;XGBoost;-0.9880000000000013;0.35244300224807296
35;XGBoost;-0.9880000000000013;0.35244300224807296
36;XGBoost;-0.9880000000000013;0.35244300224807296
37;XGBoost;-0.9880000000000013;0.35244300224807296
38;XGBoost;-0.9880000000000013;0.35244300224807296
39;XGBoost;-0.9880000000000013;0.35244300224807296
40;XGBoost;-0.9880000000000013;0.35244300224807296
41;XGBoost;-0.9880000000000013;0.35244300224807296
42;XGBoost;-0.9880000000000013;0.35244300224807296
43;XGBoost;-0.9880000000000013;0.35244300224807296
44;XGBoost;-0.9880000000000013;0.35244300224807296
45;XGBoost;-0.9880000000000013;0.35244300224807296
46;XGBoost;-0.9880000000000013;0.35244300224807296
47;XGBoost;-0.9880000000000013;0.35244300224807296
48;XGBoost;-0.9880000000000013;0.35244300224807296
49;XGBoost;-0.9880000000000013;0.35244300224807296
50;XGBoost;-0.9880000000000013;0.35244300224807296
51;XGBoost;-0.9880000000000013;0.35244300224807296
52;XGBoost;-0.9880000000000013;0.35244300224807296
53;XGBoost;-0.9880000000000013;0.35244300224807296
54;XGBoost;-0.9880000000000013;0.35244300224807296
55;XGBoost;-0.9880000000000013;0.35244300224807296
56;XGBoost;-0.9880000000000013;0.35244300224807296
57;XGBoost;-0.9880000000000013;0.35244300224807296
58;XGBoost;-0.9880000000000013;0.35244300224807296
59;XGBoost;-0.9880000000000013;0.35244300224807296
60;XGBoost;-0.9880000000000013;0.35244300224807296
61;XGBoost;-0.9880000000000013;0.35244300224807296
62;XGBoost;-0.9880000000000013;0.35244300224807296
63;XGBoost;-0.9880000000000013;0.35244300224807296
64;XGBoost;-0.9880000000000013;0.35244300224807296
65;XGBoost;-0.9880000000000013;0.35244300224807296
66;XGBoost;-0.9880000000000013;0.35244300224807296
67;XGBoost;-0.9880000000000013;0.35244300224807296
68;XGBoost;-0.9880000000000013;0.35244300224807296
69;XGBoost;-0.9880000000000013;0.35244300224807296
70;XGBoost;-0.9880000000000013;0.35244300224807296
71;XGBoost;-0.9880000000000013;0.35244300224807296
72;XGBoost;-0.9880000000000013;0.35244300224807296
73;XGBoost;-0.9880000000000013;0.35244300224807296
74;XGBoost;-0.9880000000000013;0.35244300224807296
75;XGBoost;-0.9880000000000013;0.35244300224807296
76;XGBoost;-0.9880000000000013;0.35244300224807296
77;XGBoost;-0.9880000000000013;0.35244300224807296
78;XGBoost;-0.9880000000000013;0.35244300224807296
79;XGBoost;-0.9880000000000013;0.35244300224807296
80;XGBoost;-0.9880000000000013;0.35244300224807296
81;XGBoost;-0.9880000000000013;0.35244300224807296
82;XGBoost;-0.9880000000000013;0.35244300224807296
83;XGBoost;-0.9880000000000013;0.35244300224807296
84;XGBoost;-0.9880000000000013;0.35244300224807296
85;XGBoost;-0.9880000000000013;0.35244300224807296
86;XGBoost;-0.9880000000000013;0.35244300224807296
87;XGBoost;-0.9880000000000013;0.35244300224807296
88;XGBoost;-0.9880000000000013;0.35244300224807296
89;XGBoost;-0.9880000000000013;0.35244300224807296
90;XGBoost;-0.9880000000000013;0.35244300224807296
91;XGBoost;-0.9880000000000013;0.35244300224807296
92;XGBoost;-0.9880000000000013;0.35244300224807296
93;XGBoost;-0.9880000000000013;0.35244300224807296
94;XGBoost;-0.9880000000000013;0.35244300224807296
95;XGBoost;-0.9880000000000013;0.35244300224807296
96;XGBoost;-0.9880000000000013;0.35244300224807296
97;XGBoost;-0.9880000000000013;0.35244300224807296
98;XGBoost;-0.9880000000000013;0.35244300224807296
99;XGBoost;-0.9880000000000013;0.35244300224807296
