;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.9450000000000061;0.26365379508248693
1;XGBoost;-0.0030000000001098037;0.25469640277391986
2;XGBoost;-0.0030000000001098037;0.25469640277391986
3;XGBoost;-0.0030000000001098037;0.25469640277391986
4;XGBoost;-0.0030000000001098037;0.25469640277391986
5;XGBoost;-0.0030000000001098037;0.25469640277391986
6;XGBoost;-0.0030000000001098037;0.25469640277391986
7;XGBoost;-0.0030000000001098037;0.25469640277391986
8;XGBoost;-0.0030000000001098037;0.25469640277391986
9;XGBoost;-0.0030000000001098037;0.25469640277391986
10;XGBoost;-0.0030000000001098037;0.25469640277391986
11;XGBoost;-0.0030000000001098037;0.25469640277391986
12;XGBoost;-0.0030000000001098037;0.25469640277391986
13;XGBoost;-0.0030000000001098037;0.25469640277391986
14;XGBoost;-0.0030000000001098037;0.25469640277391986
15;XGBoost;-0.0030000000001098037;0.25469640277391986
16;XGBoost;-0.0030000000001098037;0.25469640277391986
17;XGBoost;-0.0030000000001098037;0.25469640277391986
18;XGBoost;-0.0030000000001098037;0.25469640277391986
19;XGBoost;-0.0030000000001098037;0.25469640277391986
20;XGBoost;-0.0030000000001098037;0.25469640277391986
21;XGBoost;-0.0030000000001098037;0.25469640277391986
22;XGBoost;-0.0030000000001098037;0.25469640277391986
23;XGBoost;-0.0030000000001098037;0.25469640277391986
24;XGBoost;-0.0030000000001098037;0.25469640277391986
25;XGBoost;-0.0030000000001098037;0.25469640277391986
26;XGBoost;-0.0030000000001098037;0.25469640277391986
27;XGBoost;-0.0030000000001098037;0.25469640277391986
28;XGBoost;-0.0030000000001098037;0.25469640277391986
29;XGBoost;-0.0030000000001098037;0.25469640277391986
30;XGBoost;-0.0030000000001098037;0.25469640277391986
31;XGBoost;-0.0030000000001098037;0.25469640277391986
32;XGBoost;-0.0030000000001098037;0.25469640277391986
33;XGBoost;-0.0030000000001098037;0.25469640277391986
34;XGBoost;-0.0030000000001098037;0.25469640277391986
35;XGBoost;-0.0030000000001098037;0.25469640277391986
36;XGBoost;-0.0030000000001098037;0.25469640277391986
37;XGBoost;-0.0030000000001098037;0.25469640277391986
38;XGBoost;-0.0030000000001098037;0.25469640277391986
39;XGBoost;-0.0030000000001098037;0.25469640277391986
40;XGBoost;-0.0030000000001098037;0.25469640277391986
41;XGBoost;-0.0030000000001098037;0.25469640277391986
42;XGBoost;-0.0030000000001098037;0.25469640277391986
43;XGBoost;-0.0030000000001098037;0.25469640277391986
44;XGBoost;-0.0030000000001098037;0.25469640277391986
45;XGBoost;-0.0030000000001098037;0.25469640277391986
46;XGBoost;-0.0030000000001098037;0.25469640277391986
47;XGBoost;-0.0030000000001098037;0.25469640277391986
48;XGBoost;-0.0030000000001098037;0.25469640277391986
49;XGBoost;-0.0030000000001098037;0.25469640277391986
50;XGBoost;-0.0030000000001098037;0.25469640277391986
51;XGBoost;-0.0030000000001098037;0.25469640277391986
52;XGBoost;-0.0030000000001098037;0.25469640277391986
53;XGBoost;-0.0030000000001098037;0.25469640277391986
54;XGBoost;-0.0030000000001098037;0.25469640277391986
55;XGBoost;-0.0030000000001098037;0.25469640277391986
56;XGBoost;-0.0030000000001098037;0.25469640277391986
57;XGBoost;-0.0030000000001098037;0.25469640277391986
58;XGBoost;-0.0030000000001098037;0.25469640277391986
59;XGBoost;-0.0030000000001098037;0.25469640277391986
60;XGBoost;-0.0030000000001098037;0.25469640277391986
61;XGBoost;-0.0030000000001098037;0.25469640277391986
62;XGBoost;-0.0030000000001098037;0.25469640277391986
63;XGBoost;-0.0030000000001098037;0.25469640277391986
64;XGBoost;-0.0030000000001098037;0.25469640277391986
65;XGBoost;-0.0030000000001098037;0.25469640277391986
66;XGBoost;-0.0030000000001098037;0.25469640277391986
67;XGBoost;-0.0030000000001098037;0.25469640277391986
68;XGBoost;-0.0030000000001098037;0.25469640277391986
69;XGBoost;-0.0030000000001098037;0.25469640277391986
70;XGBoost;-0.0030000000001098037;0.25469640277391986
71;XGBoost;-0.0030000000001098037;0.25469640277391986
72;XGBoost;-0.0030000000001098037;0.25469640277391986
73;XGBoost;-0.0030000000001098037;0.25469640277391986
74;XGBoost;-0.0030000000001098037;0.25469640277391986
75;XGBoost;-0.0030000000001098037;0.25469640277391986
76;XGBoost;-0.0030000000001098037;0.25469640277391986
77;XGBoost;-0.0030000000001098037;0.25469640277391986
78;XGBoost;-0.0030000000001098037;0.25469640277391986
79;XGBoost;-0.0030000000001098037;0.25469640277391986
80;XGBoost;-0.0030000000001098037;0.25469640277391986
81;XGBoost;-0.0030000000001098037;0.25469640277391986
82;XGBoost;-0.0030000000001098037;0.25469640277391986
83;XGBoost;-0.0030000000001098037;0.25469640277391986
84;XGBoost;-0.0030000000001098037;0.25469640277391986
85;XGBoost;-0.0030000000001098037;0.25469640277391986
86;XGBoost;-0.0030000000001098037;0.25469640277391986
87;XGBoost;-0.0030000000001098037;0.25469640277391986
88;XGBoost;-0.0030000000001098037;0.25469640277391986
89;XGBoost;-0.0030000000001098037;0.25469640277391986
90;XGBoost;-0.0030000000001098037;0.25469640277391986
91;XGBoost;-0.0030000000001098037;0.25469640277391986
92;XGBoost;-0.0030000000001098037;0.25469640277391986
93;XGBoost;-0.0030000000001098037;0.25469640277391986
94;XGBoost;-0.0030000000001098037;0.25469640277391986
95;XGBoost;-0.0030000000001098037;0.25469640277391986
96;XGBoost;-0.0030000000001098037;0.25469640277391986
97;XGBoost;-0.0030000000001098037;0.25469640277391986
98;XGBoost;-0.0030000000001098037;0.25469640277391986
99;XGBoost;-0.0030000000001098037;0.25469640277391986
