;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.6685000000000365;0.3521618195141371
1;XGBoost;-0.8830000000000129;0.3403096016022947
2;XGBoost;-0.8830000000000129;0.3403096016022947
3;XGBoost;-0.8830000000000129;0.3403096016022947
4;XGBoost;-0.8830000000000129;0.3403096016022947
5;XGBoost;-0.8830000000000129;0.3403096016022947
6;XGBoost;-0.8830000000000129;0.3403096016022947
7;XGBoost;-0.8830000000000129;0.3403096016022947
8;XGBoost;-0.8940000000000117;0.33970879311606905
9;XGBoost;-0.8940000000000117;0.33970879311606905
10;XGBoost;-0.8940000000000117;0.33970879311606905
11;XGBoost;-0.8940000000000117;0.33970879311606905
12;XGBoost;-0.8940000000000117;0.33970879311606905
13;XGBoost;-0.8940000000000117;0.33970879311606905
14;XGBoost;-0.8940000000000117;0.33970879311606905
15;XGBoost;-0.8940000000000117;0.33970879311606905
16;XGBoost;-0.8940000000000117;0.33970879311606905
17;XGBoost;-0.8940000000000117;0.33970879311606905
18;XGBoost;-0.8940000000000117;0.33970879311606905
19;XGBoost;-0.8940000000000117;0.33970879311606905
20;XGBoost;-0.9945000000000006;0.33425288897840605
21;XGBoost;-0.9945000000000006;0.33425288897840605
22;XGBoost;-0.9945000000000006;0.33425288897840605
23;XGBoost;-0.9945000000000006;0.33425288897840605
24;XGBoost;-0.9945000000000006;0.33425288897840605
25;XGBoost;-0.9945000000000006;0.33425288897840605
26;XGBoost;-0.9945000000000006;0.33425288897840605
27;XGBoost;-0.9945000000000006;0.33425288897840605
28;XGBoost;-0.9945000000000006;0.33425288897840605
29;XGBoost;-0.9945000000000006;0.33425288897840605
30;XGBoost;-0.9945000000000006;0.33425288897840605
31;XGBoost;-0.9945000000000006;0.33425288897840605
32;XGBoost;-0.9945000000000006;0.33425288897840605
33;XGBoost;-0.9945000000000006;0.33425288897840605
34;XGBoost;-0.9945000000000006;0.33425288897840605
35;XGBoost;-0.9945000000000006;0.33425288897840605
36;XGBoost;-0.9945000000000006;0.33425288897840605
37;XGBoost;-0.9945000000000006;0.33425288897840605
38;XGBoost;-0.9945000000000006;0.33425288897840605
39;XGBoost;-0.9945000000000006;0.33425288897840605
40;XGBoost;-0.9945000000000006;0.33425288897840605
41;XGBoost;-0.9945000000000006;0.33425288897840605
42;XGBoost;-0.9945000000000006;0.33425288897840605
43;XGBoost;-0.9945000000000006;0.33425288897840605
44;XGBoost;-0.9945000000000006;0.33425288897840605
45;XGBoost;-0.9945000000000006;0.33425288897840605
46;XGBoost;-0.9945000000000006;0.33425288897840605
47;XGBoost;-0.9945000000000006;0.33425288897840605
48;XGBoost;-0.9945000000000006;0.33425288897840605
49;XGBoost;-0.9945000000000006;0.33425288897840605
50;XGBoost;-0.9945000000000006;0.33425288897840605
51;XGBoost;-0.9945000000000006;0.33425288897840605
52;XGBoost;-0.9945000000000006;0.33425288897840605
53;XGBoost;-0.9945000000000006;0.33425288897840605
54;XGBoost;-0.9945000000000006;0.33425288897840605
55;XGBoost;-0.9945000000000006;0.33425288897840605
56;XGBoost;-0.9945000000000006;0.33425288897840605
57;XGBoost;-0.9945000000000006;0.33425288897840605
58;XGBoost;-0.9945000000000006;0.33425288897840605
59;XGBoost;-0.9945000000000006;0.33425288897840605
60;XGBoost;-0.9945000000000006;0.33425288897840605
61;XGBoost;-0.9945000000000006;0.33425288897840605
62;XGBoost;-0.9945000000000006;0.33425288897840605
63;XGBoost;-0.9945000000000006;0.33425288897840605
64;XGBoost;-0.9945000000000006;0.33425288897840605
65;XGBoost;-0.9945000000000006;0.33425288897840605
66;XGBoost;-0.9945000000000006;0.33425288897840605
67;XGBoost;-0.9945000000000006;0.33425288897840605
68;XGBoost;-0.9945000000000006;0.33425288897840605
69;XGBoost;-0.9945000000000006;0.33425288897840605
70;XGBoost;-0.9945000000000006;0.33425288897840605
71;XGBoost;-0.9945000000000006;0.33425288897840605
72;XGBoost;-0.9945000000000006;0.33425288897840605
73;XGBoost;-0.9945000000000006;0.33425288897840605
74;XGBoost;-0.9945000000000006;0.33425288897840605
75;XGBoost;-0.9945000000000006;0.33425288897840605
76;XGBoost;-0.9945000000000006;0.33425288897840605
77;XGBoost;-0.9945000000000006;0.33425288897840605
78;XGBoost;-0.9945000000000006;0.33425288897840605
79;XGBoost;-0.9945000000000006;0.33425288897840605
80;XGBoost;-0.9945000000000006;0.33425288897840605
81;XGBoost;-0.9945000000000006;0.33425288897840605
82;XGBoost;-0.9945000000000006;0.33425288897840605
83;XGBoost;-0.9945000000000006;0.33425288897840605
84;XGBoost;-0.9945000000000006;0.33425288897840605
85;XGBoost;-0.9945000000000006;0.33425288897840605
86;XGBoost;-0.9945000000000006;0.33425288897840605
87;XGBoost;-0.9945000000000006;0.33425288897840605
88;XGBoost;-0.9945000000000006;0.33425288897840605
89;XGBoost;-0.9945000000000006;0.33425288897840605
90;XGBoost;-1.0;0.3339560726458324
91;XGBoost;-1.0;0.3339560726458324
92;XGBoost;-1.0;0.3339560726458324
93;XGBoost;-1.0;0.3339560726458324
94;XGBoost;-1.0;0.3339560726458324
95;XGBoost;-1.0;0.3339560726458324
96;XGBoost;-1.0;0.3339560726458324
97;XGBoost;-1.0;0.3339560726458324
98;XGBoost;-1.0;0.3339560726458324
99;XGBoost;-1.0;0.3339560726458324
