;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.4300000000000628;0.34328715916654223
1;XGBoost;-0.4360000000000621;0.3431792667299795
2;XGBoost;-0.5120000000000537;0.3418550399744013
3;XGBoost;-0.6635000000000371;0.33945258383340104
4;XGBoost;-0.6635000000000371;0.33945258383340104
5;XGBoost;-0.6635000000000371;0.33945258383340104
6;XGBoost;-0.9320000000000075;0.3359885544448467
7;XGBoost;-0.9320000000000075;0.3359885544448467
8;XGBoost;-0.9320000000000075;0.3359885544448467
9;XGBoost;-0.9320000000000075;0.3359885544448467
10;XGBoost;-0.9320000000000075;0.3359885544448467
11;XGBoost;-0.9320000000000075;0.3359885544448467
12;XGBoost;-0.9320000000000075;0.3359885544448467
13;XGBoost;-0.9320000000000075;0.3359885544448467
14;XGBoost;-0.9320000000000075;0.3359885544448467
15;XGBoost;-0.9320000000000075;0.3359885544448467
16;XGBoost;-0.9320000000000075;0.3359885544448467
17;XGBoost;-0.9320000000000075;0.3359885544448467
18;XGBoost;-0.9320000000000075;0.3359885544448467
19;XGBoost;-0.9320000000000075;0.3359885544448467
20;XGBoost;-0.9320000000000075;0.3359885544448467
21;XGBoost;-0.9320000000000075;0.3359885544448467
22;XGBoost;-0.9320000000000075;0.3359885544448467
23;XGBoost;-0.9320000000000075;0.3359885544448467
24;XGBoost;-0.9320000000000075;0.3359885544448467
25;XGBoost;-0.9320000000000075;0.3359885544448467
26;XGBoost;-0.9320000000000075;0.3359885544448467
27;XGBoost;-0.9320000000000075;0.3359885544448467
28;XGBoost;-0.9320000000000075;0.3359885544448467
29;XGBoost;-0.9320000000000075;0.3359885544448467
30;XGBoost;-0.9320000000000075;0.3359885544448467
31;XGBoost;-0.9320000000000075;0.3359885544448467
32;XGBoost;-0.9320000000000075;0.3359885544448467
33;XGBoost;-0.9320000000000075;0.3359885544448467
34;XGBoost;-0.9320000000000075;0.3359885544448467
35;XGBoost;-0.9320000000000075;0.3359885544448467
36;XGBoost;-0.9320000000000075;0.3359885544448467
37;XGBoost;-0.9320000000000075;0.3359885544448467
38;XGBoost;-0.9320000000000075;0.3359885544448467
39;XGBoost;-0.9320000000000075;0.3359885544448467
40;XGBoost;-0.9320000000000075;0.3359885544448467
41;XGBoost;-0.9320000000000075;0.3359885544448467
42;XGBoost;-0.9320000000000075;0.3359885544448467
43;XGBoost;-0.9320000000000075;0.3359885544448467
44;XGBoost;-0.9320000000000075;0.3359885544448467
45;XGBoost;-0.9320000000000075;0.3359885544448467
46;XGBoost;-0.9320000000000075;0.3359885544448467
47;XGBoost;-0.9320000000000075;0.3359885544448467
48;XGBoost;-0.9320000000000075;0.3359885544448467
49;XGBoost;-0.9320000000000075;0.3359885544448467
50;XGBoost;-0.9320000000000075;0.3359885544448467
51;XGBoost;-0.9320000000000075;0.3359885544448467
52;XGBoost;-0.9320000000000075;0.3359885544448467
53;XGBoost;-0.9320000000000075;0.3359885544448467
54;XGBoost;-0.9320000000000075;0.3359885544448467
55;XGBoost;-0.9320000000000075;0.3359885544448467
56;XGBoost;-0.9320000000000075;0.3359885544448467
57;XGBoost;-0.9320000000000075;0.3359885544448467
58;XGBoost;-0.9320000000000075;0.3359885544448467
59;XGBoost;-0.9320000000000075;0.3359885544448467
60;XGBoost;-0.9320000000000075;0.3359885544448467
61;XGBoost;-0.9320000000000075;0.3359885544448467
62;XGBoost;-0.9785000000000024;0.3354936452019497
63;XGBoost;-0.9785000000000024;0.3354936452019497
64;XGBoost;-0.9785000000000024;0.3354936452019497
65;XGBoost;-0.9785000000000024;0.3354936452019497
66;XGBoost;-0.9785000000000024;0.3354936452019497
67;XGBoost;-0.9785000000000024;0.3354936452019497
68;XGBoost;-0.9785000000000024;0.3354936452019497
69;XGBoost;-0.9785000000000024;0.3354936452019497
70;XGBoost;-0.9785000000000024;0.3354936452019497
71;XGBoost;-0.9785000000000024;0.3354936452019497
72;XGBoost;-0.9785000000000024;0.3354936452019497
73;XGBoost;-0.9785000000000024;0.3354936452019497
74;XGBoost;-0.9785000000000024;0.3354936452019497
75;XGBoost;-0.9785000000000024;0.3354936452019497
76;XGBoost;-0.9785000000000024;0.3354936452019497
77;XGBoost;-0.9785000000000024;0.3354936452019497
78;XGBoost;-0.9785000000000024;0.3354936452019497
79;XGBoost;-0.9785000000000024;0.3354936452019497
80;XGBoost;-0.9785000000000024;0.3354936452019497
81;XGBoost;-0.9785000000000024;0.3354936452019497
82;XGBoost;-0.9785000000000024;0.3354936452019497
83;XGBoost;-0.9785000000000024;0.3354936452019497
84;XGBoost;-0.9785000000000024;0.3354936452019497
85;XGBoost;-0.9785000000000024;0.3354936452019497
86;XGBoost;-0.9785000000000024;0.3354936452019497
87;XGBoost;-0.9785000000000024;0.3354936452019497
88;XGBoost;-0.9785000000000024;0.3354936452019497
89;XGBoost;-0.9785000000000024;0.3354936452019497
90;XGBoost;-0.9785000000000024;0.3354936452019497
91;XGBoost;-0.9785000000000024;0.3354936452019497
92;XGBoost;-0.9785000000000024;0.3354936452019497
93;XGBoost;-0.9785000000000024;0.3354936452019497
94;XGBoost;-0.9785000000000024;0.3354936452019497
95;XGBoost;-0.9785000000000024;0.3354936452019497
96;XGBoost;-0.9785000000000024;0.3354936452019497
97;XGBoost;-0.9785000000000024;0.3354936452019497
98;XGBoost;-0.9785000000000024;0.3354936452019497
99;XGBoost;-0.9785000000000024;0.3354936452019497
