;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.6685000000000365;0.37789466598663474
1;XGBoost;-0.8830000000000129;0.3755459687807561
2;XGBoost;-0.8830000000000129;0.3755459687807561
3;XGBoost;-0.8830000000000129;0.3755459687807561
4;XGBoost;-0.8830000000000129;0.3755459687807561
5;XGBoost;-0.8830000000000129;0.3755459687807561
6;XGBoost;-0.8830000000000129;0.3755459687807561
7;XGBoost;-0.8830000000000129;0.3755459687807561
8;XGBoost;-0.8940000000000117;0.3754308108740867
9;XGBoost;-0.8940000000000117;0.3754308108740867
10;XGBoost;-0.8940000000000117;0.3754308108740867
11;XGBoost;-0.8940000000000117;0.3754308108740867
12;XGBoost;-0.8940000000000117;0.3754308108740867
13;XGBoost;-0.8940000000000117;0.3754308108740867
14;XGBoost;-0.8940000000000117;0.3754308108740867
15;XGBoost;-0.8940000000000117;0.3754308108740867
16;XGBoost;-0.8940000000000117;0.3754308108740867
17;XGBoost;-0.8940000000000117;0.3754308108740867
18;XGBoost;-0.8940000000000117;0.3754308108740867
19;XGBoost;-0.8940000000000117;0.3754308108740867
20;XGBoost;-0.9945000000000006;0.37440279585629627
21;XGBoost;-0.9945000000000006;0.37440279585629627
22;XGBoost;-0.9945000000000006;0.37440279585629627
23;XGBoost;-0.9945000000000006;0.37440279585629627
24;XGBoost;-0.9945000000000006;0.37440279585629627
25;XGBoost;-0.9945000000000006;0.37440279585629627
26;XGBoost;-0.9945000000000006;0.37440279585629627
27;XGBoost;-0.9945000000000006;0.37440279585629627
28;XGBoost;-0.9945000000000006;0.37440279585629627
29;XGBoost;-0.9945000000000006;0.37440279585629627
30;XGBoost;-0.9945000000000006;0.37440279585629627
31;XGBoost;-0.9945000000000006;0.37440279585629627
32;XGBoost;-0.9945000000000006;0.37440279585629627
33;XGBoost;-0.9945000000000006;0.37440279585629627
34;XGBoost;-0.9945000000000006;0.37440279585629627
35;XGBoost;-0.9945000000000006;0.37440279585629627
36;XGBoost;-0.9945000000000006;0.37440279585629627
37;XGBoost;-0.9945000000000006;0.37440279585629627
38;XGBoost;-0.9945000000000006;0.37440279585629627
39;XGBoost;-0.9945000000000006;0.37440279585629627
40;XGBoost;-0.9945000000000006;0.37440279585629627
41;XGBoost;-0.9945000000000006;0.37440279585629627
42;XGBoost;-0.9945000000000006;0.37440279585629627
43;XGBoost;-0.9945000000000006;0.37440279585629627
44;XGBoost;-0.9945000000000006;0.37440279585629627
45;XGBoost;-0.9945000000000006;0.37440279585629627
46;XGBoost;-0.9945000000000006;0.37440279585629627
47;XGBoost;-0.9945000000000006;0.37440279585629627
48;XGBoost;-0.9945000000000006;0.37440279585629627
49;XGBoost;-0.9945000000000006;0.37440279585629627
50;XGBoost;-0.9945000000000006;0.37440279585629627
51;XGBoost;-0.9945000000000006;0.37440279585629627
52;XGBoost;-0.9945000000000006;0.37440279585629627
53;XGBoost;-0.9945000000000006;0.37440279585629627
54;XGBoost;-0.9945000000000006;0.37440279585629627
55;XGBoost;-0.9945000000000006;0.37440279585629627
56;XGBoost;-0.9945000000000006;0.37440279585629627
57;XGBoost;-0.9945000000000006;0.37440279585629627
58;XGBoost;-0.9945000000000006;0.37440279585629627
59;XGBoost;-0.9945000000000006;0.37440279585629627
60;XGBoost;-0.9945000000000006;0.37440279585629627
61;XGBoost;-0.9945000000000006;0.37440279585629627
62;XGBoost;-0.9945000000000006;0.37440279585629627
63;XGBoost;-0.9945000000000006;0.37440279585629627
64;XGBoost;-0.9945000000000006;0.37440279585629627
65;XGBoost;-0.9945000000000006;0.37440279585629627
66;XGBoost;-0.9945000000000006;0.37440279585629627
67;XGBoost;-0.9945000000000006;0.37440279585629627
68;XGBoost;-0.9945000000000006;0.37440279585629627
69;XGBoost;-0.9945000000000006;0.37440279585629627
70;XGBoost;-0.9945000000000006;0.37440279585629627
71;XGBoost;-0.9945000000000006;0.37440279585629627
72;XGBoost;-0.9945000000000006;0.37440279585629627
73;XGBoost;-0.9945000000000006;0.37440279585629627
74;XGBoost;-0.9945000000000006;0.37440279585629627
75;XGBoost;-0.9945000000000006;0.37440279585629627
76;XGBoost;-0.9945000000000006;0.37440279585629627
77;XGBoost;-0.9945000000000006;0.37440279585629627
78;XGBoost;-0.9945000000000006;0.37440279585629627
79;XGBoost;-0.9945000000000006;0.37440279585629627
80;XGBoost;-0.9945000000000006;0.37440279585629627
81;XGBoost;-0.9945000000000006;0.37440279585629627
82;XGBoost;-0.9945000000000006;0.37440279585629627
83;XGBoost;-0.9945000000000006;0.37440279585629627
84;XGBoost;-0.9945000000000006;0.37440279585629627
85;XGBoost;-0.9945000000000006;0.37440279585629627
86;XGBoost;-0.9945000000000006;0.37440279585629627
87;XGBoost;-0.9945000000000006;0.37440279585629627
88;XGBoost;-0.9945000000000006;0.37440279585629627
89;XGBoost;-0.9945000000000006;0.37440279585629627
90;XGBoost;-1.0;0.3743477946816739
91;XGBoost;-1.0;0.3743477946816739
92;XGBoost;-1.0;0.3743477946816739
93;XGBoost;-1.0;0.3743477946816739
94;XGBoost;-1.0;0.3743477946816739
95;XGBoost;-1.0;0.3743477946816739
96;XGBoost;-1.0;0.3743477946816739
97;XGBoost;-1.0;0.3743477946816739
98;XGBoost;-1.0;0.3743477946816739
99;XGBoost;-1.0;0.3743477946816739
