;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.6685000000000365;0.4194141811561892
1;XGBoost;-0.8830000000000129;0.41816337068235293
2;XGBoost;-0.8830000000000129;0.41816337068235293
3;XGBoost;-0.8830000000000129;0.41816337068235293
4;XGBoost;-0.8830000000000129;0.41816337068235293
5;XGBoost;-0.8830000000000129;0.41816337068235293
6;XGBoost;-0.8830000000000129;0.41816337068235293
7;XGBoost;-0.8830000000000129;0.41816337068235293
8;XGBoost;-0.8940000000000117;0.4181347452485729
9;XGBoost;-0.8940000000000117;0.4181347452485729
10;XGBoost;-0.8940000000000117;0.4181347452485729
11;XGBoost;-0.8940000000000117;0.4181347452485729
12;XGBoost;-0.8940000000000117;0.4181347452485729
13;XGBoost;-0.8940000000000117;0.4181347452485729
14;XGBoost;-0.8940000000000117;0.4181347452485729
15;XGBoost;-0.8940000000000117;0.4181347452485729
16;XGBoost;-0.8940000000000117;0.4181347452485729
17;XGBoost;-0.8940000000000117;0.4181347452485729
18;XGBoost;-0.8940000000000117;0.4181347452485729
19;XGBoost;-0.8940000000000117;0.4181347452485729
20;XGBoost;-0.9945000000000006;0.41803409763972266
21;XGBoost;-0.9945000000000006;0.41803409763972266
22;XGBoost;-0.9945000000000006;0.41803409763972266
23;XGBoost;-0.9945000000000006;0.41803409763972266
24;XGBoost;-0.9945000000000006;0.41803409763972266
25;XGBoost;-0.9945000000000006;0.41803409763972266
26;XGBoost;-0.9945000000000006;0.41803409763972266
27;XGBoost;-0.9945000000000006;0.41803409763972266
28;XGBoost;-0.9945000000000006;0.41803409763972266
29;XGBoost;-0.9945000000000006;0.41803409763972266
30;XGBoost;-0.9945000000000006;0.41803409763972266
31;XGBoost;-0.9945000000000006;0.41803409763972266
32;XGBoost;-0.9945000000000006;0.41803409763972266
33;XGBoost;-0.9945000000000006;0.41803409763972266
34;XGBoost;-0.9945000000000006;0.41803409763972266
35;XGBoost;-0.9945000000000006;0.41803409763972266
36;XGBoost;-0.9945000000000006;0.41803409763972266
37;XGBoost;-0.9945000000000006;0.41803409763972266
38;XGBoost;-0.9945000000000006;0.41803409763972266
39;XGBoost;-0.9945000000000006;0.41803409763972266
40;XGBoost;-0.9945000000000006;0.41803409763972266
41;XGBoost;-0.9945000000000006;0.41803409763972266
42;XGBoost;-0.9945000000000006;0.41803409763972266
43;XGBoost;-0.9945000000000006;0.41803409763972266
44;XGBoost;-0.9945000000000006;0.41803409763972266
45;XGBoost;-0.9945000000000006;0.41803409763972266
46;XGBoost;-0.9945000000000006;0.41803409763972266
47;XGBoost;-0.9945000000000006;0.41803409763972266
48;XGBoost;-0.9945000000000006;0.41803409763972266
49;XGBoost;-0.9945000000000006;0.41803409763972266
50;XGBoost;-0.9945000000000006;0.41803409763972266
51;XGBoost;-0.9945000000000006;0.41803409763972266
52;XGBoost;-0.9945000000000006;0.41803409763972266
53;XGBoost;-0.9945000000000006;0.41803409763972266
54;XGBoost;-0.9945000000000006;0.41803409763972266
55;XGBoost;-0.9945000000000006;0.41803409763972266
56;XGBoost;-0.9945000000000006;0.41803409763972266
57;XGBoost;-0.9945000000000006;0.41803409763972266
58;XGBoost;-0.9945000000000006;0.41803409763972266
59;XGBoost;-0.9945000000000006;0.41803409763972266
60;XGBoost;-0.9945000000000006;0.41803409763972266
61;XGBoost;-0.9945000000000006;0.41803409763972266
62;XGBoost;-0.9945000000000006;0.41803409763972266
63;XGBoost;-0.9945000000000006;0.41803409763972266
64;XGBoost;-0.9945000000000006;0.41803409763972266
65;XGBoost;-0.9945000000000006;0.41803409763972266
66;XGBoost;-0.9945000000000006;0.41803409763972266
67;XGBoost;-0.9945000000000006;0.41803409763972266
68;XGBoost;-0.9945000000000006;0.41803409763972266
69;XGBoost;-0.9945000000000006;0.41803409763972266
70;XGBoost;-0.9735000000000029;0.41803115251525724
71;XGBoost;-0.9735000000000029;0.41803115251525724
72;XGBoost;-0.9735000000000029;0.41803115251525724
73;XGBoost;-0.9735000000000029;0.41803115251525724
74;XGBoost;-0.9735000000000029;0.41803115251525724
75;XGBoost;-0.9735000000000029;0.41803115251525724
76;XGBoost;-0.9735000000000029;0.41803115251525724
77;XGBoost;-0.9735000000000029;0.41803115251525724
78;XGBoost;-0.9735000000000029;0.41803115251525724
79;XGBoost;-0.9735000000000029;0.41803115251525724
80;XGBoost;-0.9735000000000029;0.41803115251525724
81;XGBoost;-0.9735000000000029;0.41803115251525724
82;XGBoost;-0.9735000000000029;0.41803115251525724
83;XGBoost;-0.9735000000000029;0.41803115251525724
84;XGBoost;-0.9735000000000029;0.41803115251525724
85;XGBoost;-0.9735000000000029;0.41803115251525724
86;XGBoost;-0.9735000000000029;0.41803115251525724
87;XGBoost;-0.9735000000000029;0.41803115251525724
88;XGBoost;-0.9735000000000029;0.41803115251525724
89;XGBoost;-0.9735000000000029;0.41803115251525724
90;XGBoost;-0.9735000000000029;0.41803115251525724
91;XGBoost;-0.9735000000000029;0.41803115251525724
92;XGBoost;-0.9735000000000029;0.41803115251525724
93;XGBoost;-0.9735000000000029;0.41803115251525724
94;XGBoost;-0.9735000000000029;0.41803115251525724
95;XGBoost;-0.9735000000000029;0.41803115251525724
96;XGBoost;-0.9735000000000029;0.41803115251525724
97;XGBoost;-0.9735000000000029;0.41803115251525724
98;XGBoost;-0.9735000000000029;0.41803115251525724
99;XGBoost;-0.9735000000000029;0.41803115251525724
