;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.346500000000072;0.4919651887824408
1;XGBoost;-0.346500000000072;0.4919651887824408
2;XGBoost;-0.05000000000010463;0.48502483443432515
3;XGBoost;-0.05000000000010463;0.48502483443432515
4;XGBoost;-0.05000000000010463;0.48502483443432515
5;XGBoost;-0.05000000000010463;0.48502483443432515
6;XGBoost;-0.05000000000010463;0.48502483443432515
7;XGBoost;-0.05000000000010463;0.48502483443432515
8;XGBoost;-0.05000000000010463;0.48502483443432515
9;XGBoost;-0.05000000000010463;0.48502483443432515
10;XGBoost;-0.05000000000010463;0.48502483443432515
11;XGBoost;-0.05000000000010463;0.48502483443432515
12;XGBoost;-0.05000000000010463;0.48502483443432515
13;XGBoost;-0.05000000000010463;0.48502483443432515
14;XGBoost;-0.05000000000010463;0.48502483443432515
15;XGBoost;-0.05000000000010463;0.48502483443432515
16;XGBoost;-0.05000000000010463;0.48502483443432515
17;XGBoost;-0.04800000000010485;0.4849839590463065
18;XGBoost;-0.04800000000010485;0.4849839590463065
19;XGBoost;-0.04800000000010485;0.4849839590463065
20;XGBoost;-0.04800000000010485;0.4849839590463065
21;XGBoost;-0.018500000000108097;0.484390428860277
22;XGBoost;-0.018500000000108097;0.484390428860277
23;XGBoost;-0.018500000000108097;0.484390428860277
24;XGBoost;-0.018500000000108097;0.484390428860277
25;XGBoost;-0.018500000000108097;0.484390428860277
26;XGBoost;-0.018500000000108097;0.484390428860277
27;XGBoost;-0.018500000000108097;0.484390428860277
28;XGBoost;-0.018500000000108097;0.484390428860277
29;XGBoost;-0.018500000000108097;0.484390428860277
30;XGBoost;-0.018500000000108097;0.484390428860277
31;XGBoost;-0.018500000000108097;0.484390428860277
32;XGBoost;-0.018500000000108097;0.484390428860277
33;XGBoost;-0.018500000000108097;0.484390428860277
34;XGBoost;-0.018500000000108097;0.484390428860277
35;XGBoost;-0.018500000000108097;0.484390428860277
36;XGBoost;-0.018500000000108097;0.484390428860277
37;XGBoost;-0.018500000000108097;0.484390428860277
38;XGBoost;-0.018500000000108097;0.484390428860277
39;XGBoost;-0.018500000000108097;0.484390428860277
40;XGBoost;-0.018500000000108097;0.484390428860277
41;XGBoost;-0.018500000000108097;0.484390428860277
42;XGBoost;-0.018500000000108097;0.484390428860277
43;XGBoost;-0.018500000000108097;0.484390428860277
44;XGBoost;-0.018500000000108097;0.484390428860277
45;XGBoost;-0.018500000000108097;0.484390428860277
46;XGBoost;-0.018500000000108097;0.484390428860277
47;XGBoost;-0.018500000000108097;0.484390428860277
48;XGBoost;-0.018500000000108097;0.484390428860277
49;XGBoost;-0.018500000000108097;0.484390428860277
50;XGBoost;-0.018500000000108097;0.484390428860277
51;XGBoost;-0.018500000000108097;0.484390428860277
52;XGBoost;-0.018500000000108097;0.484390428860277
53;XGBoost;-0.018500000000108097;0.484390428860277
54;XGBoost;-0.018500000000108097;0.484390428860277
55;XGBoost;-0.018500000000108097;0.484390428860277
56;XGBoost;-0.018500000000108097;0.484390428860277
57;XGBoost;-0.018500000000108097;0.484390428860277
58;XGBoost;-0.018500000000108097;0.484390428860277
59;XGBoost;-0.018500000000108097;0.484390428860277
60;XGBoost;-0.018500000000108097;0.484390428860277
61;XGBoost;-0.018500000000108097;0.484390428860277
62;XGBoost;-0.018500000000108097;0.484390428860277
63;XGBoost;-0.018500000000108097;0.484390428860277
64;XGBoost;-0.018500000000108097;0.484390428860277
65;XGBoost;-0.018500000000108097;0.484390428860277
66;XGBoost;-0.018500000000108097;0.484390428860277
67;XGBoost;-0.018500000000108097;0.484390428860277
68;XGBoost;-0.018500000000108097;0.484390428860277
69;XGBoost;-0.018500000000108097;0.484390428860277
70;XGBoost;-0.018500000000108097;0.484390428860277
71;XGBoost;-0.018500000000108097;0.484390428860277
72;XGBoost;-0.018500000000108097;0.484390428860277
73;XGBoost;-0.018500000000108097;0.484390428860277
74;XGBoost;-0.018500000000108097;0.484390428860277
75;XGBoost;-0.018500000000108097;0.484390428860277
76;XGBoost;-0.018500000000108097;0.484390428860277
77;XGBoost;-0.018500000000108097;0.484390428860277
78;XGBoost;-0.018500000000108097;0.484390428860277
79;XGBoost;-0.018500000000108097;0.484390428860277
80;XGBoost;-0.018500000000108097;0.484390428860277
81;XGBoost;-0.018500000000108097;0.484390428860277
82;XGBoost;-0.018500000000108097;0.484390428860277
83;XGBoost;-0.018500000000108097;0.484390428860277
84;XGBoost;-0.018500000000108097;0.484390428860277
85;XGBoost;-0.018500000000108097;0.484390428860277
86;XGBoost;-0.018500000000108097;0.484390428860277
87;XGBoost;-0.018500000000108097;0.484390428860277
88;XGBoost;-0.018500000000108097;0.484390428860277
89;XGBoost;-0.018500000000108097;0.484390428860277
90;XGBoost;-0.018500000000108097;0.484390428860277
91;XGBoost;-0.018500000000108097;0.484390428860277
92;XGBoost;-0.018500000000108097;0.484390428860277
93;XGBoost;-0.018500000000108097;0.484390428860277
94;XGBoost;-0.018500000000108097;0.484390428860277
95;XGBoost;-0.018500000000108097;0.484390428860277
96;XGBoost;-0.018500000000108097;0.484390428860277
97;XGBoost;-0.018500000000108097;0.484390428860277
98;XGBoost;-0.018500000000108097;0.484390428860277
99;XGBoost;-0.018500000000108097;0.484390428860277
