;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.3415000000000725;0.29568411451985027
1;XGBoost;-0.3415000000000725;0.29568411451985027
2;XGBoost;-0.8440000000000172;0.293348464594524
3;XGBoost;-0.8440000000000172;0.293348464594524
4;XGBoost;-0.8440000000000172;0.293348464594524
5;XGBoost;-0.8590000000000155;0.29329666259920717
6;XGBoost;-0.8590000000000155;0.29329666259920717
7;XGBoost;-0.8590000000000155;0.29329666259920717
8;XGBoost;-0.8590000000000155;0.29329666259920717
9;XGBoost;-0.8590000000000155;0.29329666259920717
10;XGBoost;-0.8590000000000155;0.29329666259920717
11;XGBoost;-0.8590000000000155;0.29329666259920717
12;XGBoost;-0.8590000000000155;0.29329666259920717
13;XGBoost;-0.8590000000000155;0.29329666259920717
14;XGBoost;-0.9030000000000107;0.2931507483807044
15;XGBoost;-0.9215000000000086;0.29309208987949104
16;XGBoost;-0.9775000000000025;0.292924253993415
17;XGBoost;-0.9775000000000025;0.292924253993415
18;XGBoost;-0.9775000000000025;0.292924253993415
19;XGBoost;-0.9775000000000025;0.292924253993415
20;XGBoost;-0.9775000000000025;0.292924253993415
21;XGBoost;-0.9775000000000025;0.292924253993415
22;XGBoost;-0.9775000000000025;0.292924253993415
23;XGBoost;-0.9775000000000025;0.292924253993415
24;XGBoost;-0.9775000000000025;0.292924253993415
25;XGBoost;-0.9775000000000025;0.292924253993415
26;XGBoost;-0.9775000000000025;0.292924253993415
27;XGBoost;-0.9775000000000025;0.292924253993415
28;XGBoost;-0.9775000000000025;0.292924253993415
29;XGBoost;-0.9775000000000025;0.292924253993415
30;XGBoost;-0.9775000000000025;0.292924253993415
31;XGBoost;-0.9775000000000025;0.292924253993415
32;XGBoost;-0.9775000000000025;0.292924253993415
33;XGBoost;-0.9775000000000025;0.292924253993415
34;XGBoost;-0.9775000000000025;0.292924253993415
35;XGBoost;-0.9775000000000025;0.292924253993415
36;XGBoost;-0.9775000000000025;0.292924253993415
37;XGBoost;-0.9775000000000025;0.292924253993415
38;XGBoost;-0.9775000000000025;0.292924253993415
39;XGBoost;-0.9775000000000025;0.292924253993415
40;XGBoost;-0.9775000000000025;0.292924253993415
41;XGBoost;-0.9775000000000025;0.292924253993415
42;XGBoost;-0.9775000000000025;0.292924253993415
43;XGBoost;-0.9775000000000025;0.292924253993415
44;XGBoost;-0.9775000000000025;0.292924253993415
45;XGBoost;-0.9775000000000025;0.292924253993415
46;XGBoost;-0.9775000000000025;0.292924253993415
47;XGBoost;-0.9775000000000025;0.292924253993415
48;XGBoost;-0.9775000000000025;0.292924253993415
49;XGBoost;-0.9775000000000025;0.292924253993415
50;XGBoost;-0.9775000000000025;0.292924253993415
51;XGBoost;-0.9775000000000025;0.292924253993415
52;XGBoost;-0.9775000000000025;0.292924253993415
53;XGBoost;-0.9775000000000025;0.292924253993415
54;XGBoost;-0.9775000000000025;0.292924253993415
55;XGBoost;-0.9830000000000019;0.292908559225263
56;XGBoost;-0.9830000000000019;0.292908559225263
57;XGBoost;-0.9830000000000019;0.292908559225263
58;XGBoost;-0.9830000000000019;0.292908559225263
59;XGBoost;-0.9830000000000019;0.292908559225263
60;XGBoost;-0.9830000000000019;0.292908559225263
61;XGBoost;-0.9830000000000019;0.292908559225263
62;XGBoost;-0.9830000000000019;0.292908559225263
63;XGBoost;-0.9830000000000019;0.292908559225263
64;XGBoost;-0.9830000000000019;0.292908559225263
65;XGBoost;-0.9830000000000019;0.292908559225263
66;XGBoost;-0.9830000000000019;0.292908559225263
67;XGBoost;-0.9830000000000019;0.292908559225263
68;XGBoost;-0.9830000000000019;0.292908559225263
69;XGBoost;-0.9830000000000019;0.292908559225263
70;XGBoost;-0.9830000000000019;0.292908559225263
71;XGBoost;-0.9830000000000019;0.292908559225263
72;XGBoost;-0.9830000000000019;0.292908559225263
73;XGBoost;-0.9830000000000019;0.292908559225263
74;XGBoost;-0.9830000000000019;0.292908559225263
75;XGBoost;-0.9830000000000019;0.292908559225263
76;XGBoost;-0.9830000000000019;0.292908559225263
77;XGBoost;-0.9830000000000019;0.292908559225263
78;XGBoost;-0.9830000000000019;0.292908559225263
79;XGBoost;-0.9830000000000019;0.292908559225263
80;XGBoost;-0.9830000000000019;0.292908559225263
81;XGBoost;-0.9830000000000019;0.292908559225263
82;XGBoost;-0.9830000000000019;0.292908559225263
83;XGBoost;-0.9830000000000019;0.292908559225263
84;XGBoost;-0.9830000000000019;0.292908559225263
85;XGBoost;-0.9830000000000019;0.292908559225263
86;XGBoost;-0.9830000000000019;0.292908559225263
87;XGBoost;-0.9830000000000019;0.292908559225263
88;XGBoost;-0.9830000000000019;0.292908559225263
89;XGBoost;-0.9830000000000019;0.292908559225263
90;XGBoost;-0.9830000000000019;0.292908559225263
91;XGBoost;-0.9830000000000019;0.292908559225263
92;XGBoost;-0.9830000000000019;0.292908559225263
93;XGBoost;-0.9830000000000019;0.292908559225263
94;XGBoost;-0.9870000000000014;0.2928972335575335
95;XGBoost;-0.9870000000000014;0.2928972335575335
96;XGBoost;-0.9870000000000014;0.2928972335575335
97;XGBoost;-0.9870000000000014;0.2928972335575335
98;XGBoost;-0.9870000000000014;0.2928972335575335
99;XGBoost;-0.9870000000000014;0.2928972335575335
