;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.6685000000000365;0.18396581575328563
1;XGBoost;-0.8830000000000129;0.18260728898501843
2;XGBoost;-0.8830000000000129;0.18260728898501843
3;XGBoost;-0.8830000000000129;0.18260728898501843
4;XGBoost;-0.8830000000000129;0.18260728898501843
5;XGBoost;-0.8830000000000129;0.18260728898501843
6;XGBoost;-0.8830000000000129;0.18260728898501843
7;XGBoost;-0.8830000000000129;0.18260728898501843
8;XGBoost;-0.8940000000000117;0.18260173591630907
9;XGBoost;-0.8940000000000117;0.18260173591630907
10;XGBoost;-0.8940000000000117;0.18260173591630907
11;XGBoost;-0.8940000000000117;0.18260173591630907
12;XGBoost;-0.8940000000000117;0.18260173591630907
13;XGBoost;-0.8940000000000117;0.18260173591630907
14;XGBoost;-0.8940000000000117;0.18260173591630907
15;XGBoost;-0.8940000000000117;0.18260173591630907
16;XGBoost;-0.8940000000000117;0.18260173591630907
17;XGBoost;-0.8940000000000117;0.18260173591630907
18;XGBoost;-0.8940000000000117;0.18260173591630907
19;XGBoost;-0.8940000000000117;0.18260173591630907
20;XGBoost;-0.8940000000000117;0.18260173591630907
21;XGBoost;-0.8940000000000117;0.18260173591630907
22;XGBoost;-0.8940000000000117;0.18260173591630907
23;XGBoost;-0.8940000000000117;0.18260173591630907
24;XGBoost;-0.8940000000000117;0.18260173591630907
25;XGBoost;-0.8940000000000117;0.18260173591630907
26;XGBoost;-0.8940000000000117;0.18260173591630907
27;XGBoost;-0.8940000000000117;0.18260173591630907
28;XGBoost;-0.8940000000000117;0.18260173591630907
29;XGBoost;-0.8940000000000117;0.18260173591630907
30;XGBoost;-0.8940000000000117;0.18260173591630907
31;XGBoost;-0.8940000000000117;0.18260173591630907
32;XGBoost;-0.8940000000000117;0.18260173591630907
33;XGBoost;-0.8940000000000117;0.18260173591630907
34;XGBoost;-0.8940000000000117;0.18260173591630907
35;XGBoost;-0.8940000000000117;0.18260173591630907
36;XGBoost;-0.8940000000000117;0.18260173591630907
37;XGBoost;-0.8940000000000117;0.18260173591630907
38;XGBoost;-0.8940000000000117;0.18260173591630907
39;XGBoost;-0.8940000000000117;0.18260173591630907
40;XGBoost;-0.8940000000000117;0.18260173591630907
41;XGBoost;-0.8940000000000117;0.18260173591630907
42;XGBoost;-0.8940000000000117;0.18260173591630907
43;XGBoost;-0.8940000000000117;0.18260173591630907
44;XGBoost;-0.8940000000000117;0.18260173591630907
45;XGBoost;-0.8940000000000117;0.18260173591630907
46;XGBoost;-0.8940000000000117;0.18260173591630907
47;XGBoost;-0.8940000000000117;0.18260173591630907
48;XGBoost;-0.8940000000000117;0.18260173591630907
49;XGBoost;-0.8940000000000117;0.18260173591630907
50;XGBoost;-0.8940000000000117;0.18260173591630907
51;XGBoost;-0.8940000000000117;0.18260173591630907
52;XGBoost;-0.8940000000000117;0.18260173591630907
53;XGBoost;-0.8940000000000117;0.18260173591630907
54;XGBoost;-0.8940000000000117;0.18260173591630907
55;XGBoost;-0.8940000000000117;0.18260173591630907
56;XGBoost;-0.8940000000000117;0.18260173591630907
57;XGBoost;-0.8940000000000117;0.18260173591630907
58;XGBoost;-0.8940000000000117;0.18260173591630907
59;XGBoost;-0.8940000000000117;0.18260173591630907
60;XGBoost;-0.8940000000000117;0.18260173591630907
61;XGBoost;-0.8940000000000117;0.18260173591630907
62;XGBoost;-0.8940000000000117;0.18260173591630907
63;XGBoost;-0.8940000000000117;0.18260173591630907
64;XGBoost;-0.8940000000000117;0.18260173591630907
65;XGBoost;-0.8940000000000117;0.18260173591630907
66;XGBoost;-0.8940000000000117;0.18260173591630907
67;XGBoost;-0.8940000000000117;0.18260173591630907
68;XGBoost;-0.8940000000000117;0.18260173591630907
69;XGBoost;-0.8940000000000117;0.18260173591630907
70;XGBoost;-0.8940000000000117;0.18260173591630907
71;XGBoost;-0.8940000000000117;0.18260173591630907
72;XGBoost;-0.8940000000000117;0.18260173591630907
73;XGBoost;-0.8940000000000117;0.18260173591630907
74;XGBoost;-0.8940000000000117;0.18260173591630907
75;XGBoost;-0.8940000000000117;0.18260173591630907
76;XGBoost;-0.8940000000000117;0.18260173591630907
77;XGBoost;-0.8940000000000117;0.18260173591630907
78;XGBoost;-0.8940000000000117;0.18260173591630907
79;XGBoost;-0.8940000000000117;0.18260173591630907
80;XGBoost;-0.8940000000000117;0.18260173591630907
81;XGBoost;-0.8940000000000117;0.18260173591630907
82;XGBoost;-0.8940000000000117;0.18260173591630907
83;XGBoost;-0.8940000000000117;0.18260173591630907
84;XGBoost;-0.8940000000000117;0.18260173591630907
85;XGBoost;-0.8940000000000117;0.18260173591630907
86;XGBoost;-0.8940000000000117;0.18260173591630907
87;XGBoost;-0.8940000000000117;0.18260173591630907
88;XGBoost;-0.8940000000000117;0.18260173591630907
89;XGBoost;-0.8940000000000117;0.18260173591630907
90;XGBoost;-0.8940000000000117;0.18260173591630907
91;XGBoost;-0.8940000000000117;0.18260173591630907
92;XGBoost;-0.8940000000000117;0.18260173591630907
93;XGBoost;-0.8940000000000117;0.18260173591630907
94;XGBoost;-0.8940000000000117;0.18260173591630907
95;XGBoost;-0.8940000000000117;0.18260173591630907
96;XGBoost;-0.8940000000000117;0.18260173591630907
97;XGBoost;-0.8940000000000117;0.18260173591630907
98;XGBoost;-0.8940000000000117;0.18260173591630907
99;XGBoost;-0.8940000000000117;0.18260173591630907
