;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.9450000000000061;0.42860362764788584
1;XGBoost;-0.9450000000000061;0.42860362764788584
2;XGBoost;-0.9450000000000061;0.42860362764788584
3;XGBoost;-0.9450000000000061;0.42860362764788584
4;XGBoost;-0.9450000000000061;0.42860362764788584
5;XGBoost;-0.9450000000000061;0.42860362764788584
6;XGBoost;-0.9450000000000061;0.42860362764788584
7;XGBoost;-0.9450000000000061;0.42860362764788584
8;XGBoost;-0.9450000000000061;0.42860362764788584
9;XGBoost;-0.9450000000000061;0.42860362764788584
10;XGBoost;-0.9450000000000061;0.42860362764788584
11;XGBoost;-0.9450000000000061;0.42860362764788584
12;XGBoost;-0.9450000000000061;0.42860362764788584
13;XGBoost;-0.9450000000000061;0.42860362764788584
14;XGBoost;-0.9450000000000061;0.42860362764788584
15;XGBoost;-0.9450000000000061;0.42860362764788584
16;XGBoost;-0.9450000000000061;0.42860362764788584
17;XGBoost;-0.9450000000000061;0.42860362764788584
18;XGBoost;-0.9450000000000061;0.42860362764788584
19;XGBoost;-0.9450000000000061;0.42860362764788584
20;XGBoost;-0.9450000000000061;0.42860362764788584
21;XGBoost;-0.9450000000000061;0.42860362764788584
22;XGBoost;-0.9450000000000061;0.42860362764788584
23;XGBoost;-0.9450000000000061;0.42860362764788584
24;XGBoost;-0.9450000000000061;0.42860362764788584
25;XGBoost;-0.9450000000000061;0.42860362764788584
26;XGBoost;-0.9450000000000061;0.42860362764788584
27;XGBoost;-0.9450000000000061;0.42860362764788584
28;XGBoost;-0.9450000000000061;0.42860362764788584
29;XGBoost;-0.9450000000000061;0.42860362764788584
30;XGBoost;-0.9450000000000061;0.42860362764788584
31;XGBoost;-0.9515000000000053;0.428559928416334
32;XGBoost;-0.9515000000000053;0.428559928416334
33;XGBoost;-0.9515000000000053;0.428559928416334
34;XGBoost;-0.9515000000000053;0.428559928416334
35;XGBoost;-0.9515000000000053;0.428559928416334
36;XGBoost;-0.9515000000000053;0.428559928416334
37;XGBoost;-0.9515000000000053;0.428559928416334
38;XGBoost;-0.9515000000000053;0.428559928416334
39;XGBoost;-0.9515000000000053;0.428559928416334
40;XGBoost;-0.9515000000000053;0.428559928416334
41;XGBoost;-0.9515000000000053;0.428559928416334
42;XGBoost;-0.9515000000000053;0.428559928416334
43;XGBoost;-0.982000000000002;0.4283660204217549
44;XGBoost;-0.982000000000002;0.4283660204217549
45;XGBoost;-0.982000000000002;0.4283660204217549
46;XGBoost;-0.982000000000002;0.4283660204217549
47;XGBoost;-0.982000000000002;0.4283660204217549
48;XGBoost;-0.982000000000002;0.4283660204217549
49;XGBoost;-0.982000000000002;0.4283660204217549
50;XGBoost;-0.982000000000002;0.4283660204217549
51;XGBoost;-0.982000000000002;0.4283660204217549
52;XGBoost;-0.982000000000002;0.4283660204217549
53;XGBoost;-0.982000000000002;0.4283660204217549
54;XGBoost;-0.982000000000002;0.4283660204217549
55;XGBoost;-0.982000000000002;0.4283660204217549
56;XGBoost;-0.982000000000002;0.4283660204217549
57;XGBoost;-0.982000000000002;0.4283660204217549
58;XGBoost;-0.982000000000002;0.4283660204217549
59;XGBoost;-0.982000000000002;0.4283660204217549
60;XGBoost;-0.982000000000002;0.4283660204217549
61;XGBoost;-0.982000000000002;0.4283660204217549
62;XGBoost;-0.982000000000002;0.4283660204217549
63;XGBoost;-0.982000000000002;0.4283660204217549
64;XGBoost;-0.982000000000002;0.4283660204217549
65;XGBoost;-0.982000000000002;0.4283660204217549
66;XGBoost;-0.982000000000002;0.4283660204217549
67;XGBoost;-0.982000000000002;0.4283660204217549
68;XGBoost;-0.982000000000002;0.4283660204217549
69;XGBoost;-0.982000000000002;0.4283660204217549
70;XGBoost;-0.982000000000002;0.4283660204217549
71;XGBoost;-0.982000000000002;0.4283660204217549
72;XGBoost;-0.982000000000002;0.4283660204217549
73;XGBoost;-0.982000000000002;0.4283660204217549
74;XGBoost;-0.982000000000002;0.4283660204217549
75;XGBoost;-0.982000000000002;0.4283660204217549
76;XGBoost;-0.982000000000002;0.4283660204217549
77;XGBoost;-0.982000000000002;0.4283660204217549
78;XGBoost;-0.982000000000002;0.4283660204217549
79;XGBoost;-0.982000000000002;0.4283660204217549
80;XGBoost;-0.982000000000002;0.4283660204217549
81;XGBoost;-0.982000000000002;0.4283660204217549
82;XGBoost;-0.982000000000002;0.4283660204217549
83;XGBoost;-0.982000000000002;0.4283660204217549
84;XGBoost;-0.982000000000002;0.4283660204217549
85;XGBoost;-0.982000000000002;0.4283660204217549
86;XGBoost;-0.982000000000002;0.4283660204217549
87;XGBoost;-0.982000000000002;0.4283660204217549
88;XGBoost;-0.982000000000002;0.4283660204217549
89;XGBoost;-0.982000000000002;0.4283660204217549
90;XGBoost;-0.982000000000002;0.4283660204217549
91;XGBoost;-0.982000000000002;0.4283660204217549
92;XGBoost;-0.982000000000002;0.4283660204217549
93;XGBoost;-0.982000000000002;0.4283660204217549
94;XGBoost;-0.982000000000002;0.4283660204217549
95;XGBoost;-0.982000000000002;0.4283660204217549
96;XGBoost;-0.982000000000002;0.4283660204217549
97;XGBoost;-0.982000000000002;0.4283660204217549
98;XGBoost;-0.982000000000002;0.4283660204217549
99;XGBoost;-0.982000000000002;0.4283660204217549
