;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.7710000000000252;0.34173919546797954
1;XGBoost;-0.7710000000000252;0.34173919546797954
2;XGBoost;-0.7710000000000252;0.34173919546797954
3;XGBoost;-0.8875000000000124;0.3371246554535452
4;XGBoost;-0.8875000000000124;0.3371246554535452
5;XGBoost;-0.8875000000000124;0.3371246554535452
6;XGBoost;-0.8875000000000124;0.3371246554535452
7;XGBoost;-0.936500000000007;0.3352440102400726
8;XGBoost;-0.936500000000007;0.3352440102400726
9;XGBoost;-0.936500000000007;0.3352440102400726
10;XGBoost;-0.936500000000007;0.3352440102400726
11;XGBoost;-0.936500000000007;0.3352440102400726
12;XGBoost;-0.936500000000007;0.3352440102400726
13;XGBoost;-0.936500000000007;0.3352440102400726
14;XGBoost;-0.936500000000007;0.3352440102400726
15;XGBoost;-0.936500000000007;0.3352440102400726
16;XGBoost;-0.9415000000000064;0.3350541527152283
17;XGBoost;-0.9415000000000064;0.3350541527152283
18;XGBoost;-0.9415000000000064;0.3350541527152283
19;XGBoost;-0.9415000000000064;0.3350541527152283
20;XGBoost;-0.9415000000000064;0.3350541527152283
21;XGBoost;-0.9415000000000064;0.3350541527152283
22;XGBoost;-0.9415000000000064;0.3350541527152283
23;XGBoost;-0.9610000000000043;0.33431735726429174
24;XGBoost;-0.9610000000000043;0.33431735726429174
25;XGBoost;-0.9610000000000043;0.33431735726429174
26;XGBoost;-0.9610000000000043;0.33431735726429174
27;XGBoost;-0.9610000000000043;0.33431735726429174
28;XGBoost;-0.9610000000000043;0.33431735726429174
29;XGBoost;-0.9610000000000043;0.33431735726429174
30;XGBoost;-0.9610000000000043;0.33431735726429174
31;XGBoost;-0.9610000000000043;0.33431735726429174
32;XGBoost;-0.9610000000000043;0.33431735726429174
33;XGBoost;-0.9610000000000043;0.33431735726429174
34;XGBoost;-0.9610000000000043;0.33431735726429174
35;XGBoost;-0.9610000000000043;0.33431735726429174
36;XGBoost;-0.9610000000000043;0.33431735726429174
37;XGBoost;-0.9610000000000043;0.33431735726429174
38;XGBoost;-0.9610000000000043;0.33431735726429174
39;XGBoost;-0.9610000000000043;0.33431735726429174
40;XGBoost;-0.9610000000000043;0.33431735726429174
41;XGBoost;-0.9610000000000043;0.33431735726429174
42;XGBoost;-0.9610000000000043;0.33431735726429174
43;XGBoost;-0.9610000000000043;0.33431735726429174
44;XGBoost;-0.9610000000000043;0.33431735726429174
45;XGBoost;-0.9610000000000043;0.33431735726429174
46;XGBoost;-0.9610000000000043;0.33431735726429174
47;XGBoost;-0.9610000000000043;0.33431735726429174
48;XGBoost;-0.9610000000000043;0.33431735726429174
49;XGBoost;-0.9610000000000043;0.33431735726429174
50;XGBoost;-0.9610000000000043;0.33431735726429174
51;XGBoost;-0.9610000000000043;0.33431735726429174
52;XGBoost;-0.9610000000000043;0.33431735726429174
53;XGBoost;-0.9610000000000043;0.33431735726429174
54;XGBoost;-0.9610000000000043;0.33431735726429174
55;XGBoost;-0.9610000000000043;0.33431735726429174
56;XGBoost;-0.9610000000000043;0.33431735726429174
57;XGBoost;-0.9610000000000043;0.33431735726429174
58;XGBoost;-0.9610000000000043;0.33431735726429174
59;XGBoost;-0.9610000000000043;0.33431735726429174
60;XGBoost;-0.9610000000000043;0.33431735726429174
61;XGBoost;-0.9610000000000043;0.33431735726429174
62;XGBoost;-0.9610000000000043;0.33431735726429174
63;XGBoost;-0.9610000000000043;0.33431735726429174
64;XGBoost;-0.9610000000000043;0.33431735726429174
65;XGBoost;-0.9610000000000043;0.33431735726429174
66;XGBoost;-0.9610000000000043;0.33431735726429174
67;XGBoost;-0.9610000000000043;0.33431735726429174
68;XGBoost;-0.9610000000000043;0.33431735726429174
69;XGBoost;-0.9610000000000043;0.33431735726429174
70;XGBoost;-0.9610000000000043;0.33431735726429174
71;XGBoost;-0.9610000000000043;0.33431735726429174
72;XGBoost;-0.9610000000000043;0.33431735726429174
73;XGBoost;-0.9610000000000043;0.33431735726429174
74;XGBoost;-0.9610000000000043;0.33431735726429174
75;XGBoost;-0.9610000000000043;0.33431735726429174
76;XGBoost;-0.9610000000000043;0.33431735726429174
77;XGBoost;-0.9700000000000033;0.33397926430909275
78;XGBoost;-0.9700000000000033;0.33397926430909275
79;XGBoost;-0.9700000000000033;0.33397926430909275
80;XGBoost;-0.9700000000000033;0.33397926430909275
81;XGBoost;-0.9700000000000033;0.33397926430909275
82;XGBoost;-0.9700000000000033;0.33397926430909275
83;XGBoost;-0.9700000000000033;0.33397926430909275
84;XGBoost;-0.9700000000000033;0.33397926430909275
85;XGBoost;-0.9700000000000033;0.33397926430909275
86;XGBoost;-0.9700000000000033;0.33397926430909275
87;XGBoost;-0.9700000000000033;0.33397926430909275
88;XGBoost;-0.9700000000000033;0.33397926430909275
89;XGBoost;-0.9700000000000033;0.33397926430909275
90;XGBoost;-0.9700000000000033;0.33397926430909275
91;XGBoost;-0.9700000000000033;0.33397926430909275
92;XGBoost;-0.9700000000000033;0.33397926430909275
93;XGBoost;-0.9700000000000033;0.33397926430909275
94;XGBoost;-0.9700000000000033;0.33397926430909275
95;XGBoost;-0.9700000000000033;0.33397926430909275
96;XGBoost;-0.9700000000000033;0.33397926430909275
97;XGBoost;-0.9700000000000033;0.33397926430909275
98;XGBoost;-0.9700000000000033;0.33397926430909275
99;XGBoost;-0.9700000000000033;0.33397926430909275
