;Strong_predictor;Weight_g;Fitness
0;XGBoost;-0.6685000000000365;0.30348369420263094
1;XGBoost;-0.8830000000000129;0.29868819276275554
2;XGBoost;-0.8830000000000129;0.29868819276275554
3;XGBoost;-0.8830000000000129;0.29868819276275554
4;XGBoost;-0.8830000000000129;0.29868819276275554
5;XGBoost;-0.8830000000000129;0.29868819276275554
6;XGBoost;-0.8830000000000129;0.29868819276275554
7;XGBoost;-0.8830000000000129;0.29868819276275554
8;XGBoost;-0.8940000000000117;0.2984763655099691
9;XGBoost;-0.8940000000000117;0.2984763655099691
10;XGBoost;-0.8940000000000117;0.2984763655099691
11;XGBoost;-0.8940000000000117;0.2984763655099691
12;XGBoost;-0.8940000000000117;0.2984763655099691
13;XGBoost;-0.8940000000000117;0.2984763655099691
14;XGBoost;-0.8940000000000117;0.2984763655099691
15;XGBoost;-0.8940000000000117;0.2984763655099691
16;XGBoost;-0.8940000000000117;0.2984763655099691
17;XGBoost;-0.8940000000000117;0.2984763655099691
18;XGBoost;-0.8940000000000117;0.2984763655099691
19;XGBoost;-0.8940000000000117;0.2984763655099691
20;XGBoost;-0.9945000000000006;0.29669845587535587
21;XGBoost;-0.9945000000000006;0.29669845587535587
22;XGBoost;-0.9945000000000006;0.29669845587535587
23;XGBoost;-0.9945000000000006;0.29669845587535587
24;XGBoost;-0.9945000000000006;0.29669845587535587
25;XGBoost;-0.9945000000000006;0.29669845587535587
26;XGBoost;-0.9945000000000006;0.29669845587535587
27;XGBoost;-0.9945000000000006;0.29669845587535587
28;XGBoost;-0.9945000000000006;0.29669845587535587
29;XGBoost;-0.9945000000000006;0.29669845587535587
30;XGBoost;-0.9945000000000006;0.29669845587535587
31;XGBoost;-0.9945000000000006;0.29669845587535587
32;XGBoost;-0.9945000000000006;0.29669845587535587
33;XGBoost;-0.9945000000000006;0.29669845587535587
34;XGBoost;-0.9945000000000006;0.29669845587535587
35;XGBoost;-0.9945000000000006;0.29669845587535587
36;XGBoost;-0.9945000000000006;0.29669845587535587
37;XGBoost;-0.9945000000000006;0.29669845587535587
38;XGBoost;-0.9945000000000006;0.29669845587535587
39;XGBoost;-0.9945000000000006;0.29669845587535587
40;XGBoost;-0.9945000000000006;0.29669845587535587
41;XGBoost;-0.9945000000000006;0.29669845587535587
42;XGBoost;-0.9945000000000006;0.29669845587535587
43;XGBoost;-0.9945000000000006;0.29669845587535587
44;XGBoost;-0.9945000000000006;0.29669845587535587
45;XGBoost;-0.9945000000000006;0.29669845587535587
46;XGBoost;-0.9945000000000006;0.29669845587535587
47;XGBoost;-0.9945000000000006;0.29669845587535587
48;XGBoost;-0.9945000000000006;0.29669845587535587
49;XGBoost;-0.9945000000000006;0.29669845587535587
50;XGBoost;-0.9945000000000006;0.29669845587535587
51;XGBoost;-0.9945000000000006;0.29669845587535587
52;XGBoost;-0.9945000000000006;0.29669845587535587
53;XGBoost;-0.9945000000000006;0.29669845587535587
54;XGBoost;-0.9945000000000006;0.29669845587535587
55;XGBoost;-0.9945000000000006;0.29669845587535587
56;XGBoost;-0.9945000000000006;0.29669845587535587
57;XGBoost;-0.9945000000000006;0.29669845587535587
58;XGBoost;-0.9945000000000006;0.29669845587535587
59;XGBoost;-0.9945000000000006;0.29669845587535587
60;XGBoost;-0.9945000000000006;0.29669845587535587
61;XGBoost;-0.9945000000000006;0.29669845587535587
62;XGBoost;-0.9945000000000006;0.29669845587535587
63;XGBoost;-0.9945000000000006;0.29669845587535587
64;XGBoost;-0.9945000000000006;0.29669845587535587
65;XGBoost;-0.9945000000000006;0.29669845587535587
66;XGBoost;-0.9945000000000006;0.29669845587535587
67;XGBoost;-0.9945000000000006;0.29669845587535587
68;XGBoost;-0.9945000000000006;0.29669845587535587
69;XGBoost;-0.9945000000000006;0.29669845587535587
70;XGBoost;-0.9945000000000006;0.29669845587535587
71;XGBoost;-0.9945000000000006;0.29669845587535587
72;XGBoost;-0.9945000000000006;0.29669845587535587
73;XGBoost;-0.9945000000000006;0.29669845587535587
74;XGBoost;-0.9945000000000006;0.29669845587535587
75;XGBoost;-0.9945000000000006;0.29669845587535587
76;XGBoost;-0.9945000000000006;0.29669845587535587
77;XGBoost;-0.9945000000000006;0.29669845587535587
78;XGBoost;-0.9945000000000006;0.29669845587535587
79;XGBoost;-0.9945000000000006;0.29669845587535587
80;XGBoost;-0.9945000000000006;0.29669845587535587
81;XGBoost;-0.9945000000000006;0.29669845587535587
82;XGBoost;-0.9945000000000006;0.29669845587535587
83;XGBoost;-0.9945000000000006;0.29669845587535587
84;XGBoost;-0.9945000000000006;0.29669845587535587
85;XGBoost;-0.9945000000000006;0.29669845587535587
86;XGBoost;-0.9945000000000006;0.29669845587535587
87;XGBoost;-0.9945000000000006;0.29669845587535587
88;XGBoost;-0.9945000000000006;0.29669845587535587
89;XGBoost;-0.9945000000000006;0.29669845587535587
90;XGBoost;-1.0;0.2966094047450871
91;XGBoost;-1.0;0.2966094047450871
92;XGBoost;-1.0;0.2966094047450871
93;XGBoost;-1.0;0.2966094047450871
94;XGBoost;-1.0;0.2966094047450871
95;XGBoost;-1.0;0.2966094047450871
96;XGBoost;-1.0;0.2966094047450871
97;XGBoost;-1.0;0.2966094047450871
98;XGBoost;-1.0;0.2966094047450871
99;XGBoost;-1.0;0.2966094047450871
