;Strong_predictor;Weight_g;Fitness
0;ESN;-0.4300000000000628;0.2473220747996989
1;ESN;-0.4360000000000621;0.24706204858581304
2;ESN;-0.5120000000000537;0.24385711601983792
3;ESN;-0.6635000000000371;0.23797888239514925
4;ESN;-0.6635000000000371;0.23797888239514925
5;ESN;-0.6635000000000371;0.23797888239514925
6;ESN;-0.9320000000000075;0.22936652621405737
7;ESN;-0.9320000000000075;0.22936652621405737
8;ESN;-0.9320000000000075;0.22936652621405737
9;ESN;-0.9320000000000075;0.22936652621405737
10;ESN;-0.9320000000000075;0.22936652621405737
11;ESN;-0.9320000000000075;0.22936652621405737
12;ESN;-0.9320000000000075;0.22936652621405737
13;ESN;-0.9320000000000075;0.22936652621405737
14;ESN;-0.9320000000000075;0.22936652621405737
15;ESN;-0.9320000000000075;0.22936652621405737
16;ESN;-0.9320000000000075;0.22936652621405737
17;ESN;-0.9320000000000075;0.22936652621405737
18;ESN;-0.9320000000000075;0.22936652621405737
19;ESN;-0.9320000000000075;0.22936652621405737
20;ESN;-0.9320000000000075;0.22936652621405737
21;ESN;-0.9320000000000075;0.22936652621405737
22;ESN;-0.9320000000000075;0.22936652621405737
23;ESN;-0.9320000000000075;0.22936652621405737
24;ESN;-0.9320000000000075;0.22936652621405737
25;ESN;-0.9320000000000075;0.22936652621405737
26;ESN;-0.9320000000000075;0.22936652621405737
27;ESN;-0.9320000000000075;0.22936652621405737
28;ESN;-0.9320000000000075;0.22936652621405737
29;ESN;-0.9320000000000075;0.22936652621405737
30;ESN;-0.9320000000000075;0.22936652621405737
31;ESN;-0.9320000000000075;0.22936652621405737
32;ESN;-0.9320000000000075;0.22936652621405737
33;ESN;-0.9320000000000075;0.22936652621405737
34;ESN;-0.9320000000000075;0.22936652621405737
35;ESN;-0.9320000000000075;0.22936652621405737
36;ESN;-0.9320000000000075;0.22936652621405737
37;ESN;-0.9320000000000075;0.22936652621405737
38;ESN;-0.9320000000000075;0.22936652621405737
39;ESN;-0.9320000000000075;0.22936652621405737
40;ESN;-0.9320000000000075;0.22936652621405737
41;ESN;-0.9320000000000075;0.22936652621405737
42;ESN;-0.9320000000000075;0.22936652621405737
43;ESN;-0.9320000000000075;0.22936652621405737
44;ESN;-0.9320000000000075;0.22936652621405737
45;ESN;-0.9320000000000075;0.22936652621405737
46;ESN;-0.9320000000000075;0.22936652621405737
47;ESN;-0.9320000000000075;0.22936652621405737
48;ESN;-0.9320000000000075;0.22936652621405737
49;ESN;-0.9320000000000075;0.22936652621405737
50;ESN;-0.9320000000000075;0.22936652621405737
51;ESN;-0.9320000000000075;0.22936652621405737
52;ESN;-0.9320000000000075;0.22936652621405737
53;ESN;-0.9320000000000075;0.22936652621405737
54;ESN;-0.9320000000000075;0.22936652621405737
55;ESN;-0.9320000000000075;0.22936652621405737
56;ESN;-0.9320000000000075;0.22936652621405737
57;ESN;-0.9320000000000075;0.22936652621405737
58;ESN;-0.9320000000000075;0.22936652621405737
59;ESN;-0.9320000000000075;0.22936652621405737
60;ESN;-0.9320000000000075;0.22936652621405737
61;ESN;-0.9320000000000075;0.22936652621405737
62;ESN;-0.9785000000000024;0.2281253005980798
63;ESN;-0.9785000000000024;0.2281253005980798
64;ESN;-0.9785000000000024;0.2281253005980798
65;ESN;-0.9785000000000024;0.2281253005980798
66;ESN;-0.9785000000000024;0.2281253005980798
67;ESN;-0.9785000000000024;0.2281253005980798
68;ESN;-0.9785000000000024;0.2281253005980798
69;ESN;-0.9785000000000024;0.2281253005980798
70;ESN;-0.9785000000000024;0.2281253005980798
71;ESN;-0.9785000000000024;0.2281253005980798
72;ESN;-0.9785000000000024;0.2281253005980798
73;ESN;-0.9785000000000024;0.2281253005980798
74;ESN;-0.9785000000000024;0.2281253005980798
75;ESN;-0.9785000000000024;0.2281253005980798
76;ESN;-0.9785000000000024;0.2281253005980798
77;ESN;-0.9785000000000024;0.2281253005980798
78;ESN;-0.9785000000000024;0.2281253005980798
79;ESN;-0.9785000000000024;0.2281253005980798
80;ESN;-0.9785000000000024;0.2281253005980798
81;ESN;-0.9785000000000024;0.2281253005980798
82;ESN;-0.9785000000000024;0.2281253005980798
83;ESN;-0.9785000000000024;0.2281253005980798
84;ESN;-0.9785000000000024;0.2281253005980798
85;ESN;-0.9785000000000024;0.2281253005980798
86;ESN;-0.9785000000000024;0.2281253005980798
87;ESN;-0.9785000000000024;0.2281253005980798
88;ESN;-0.9785000000000024;0.2281253005980798
89;ESN;-0.9785000000000024;0.2281253005980798
90;ESN;-0.9785000000000024;0.2281253005980798
91;ESN;-0.9785000000000024;0.2281253005980798
92;ESN;-0.9785000000000024;0.2281253005980798
93;ESN;-0.9785000000000024;0.2281253005980798
94;ESN;-0.9785000000000024;0.2281253005980798
95;ESN;-0.9785000000000024;0.2281253005980798
96;ESN;-0.9785000000000024;0.2281253005980798
97;ESN;-0.9785000000000024;0.2281253005980798
98;ESN;-0.9785000000000024;0.2281253005980798
99;ESN;-0.9785000000000024;0.2281253005980798
