;Strong_predictor;Weight_g;Fitness
0;ESN;-0.14300000000009438;0.24261318940941523
1;ESN;-0.14300000000009438;0.24261318940941523
2;ESN;-0.5835000000000459;0.2391650942258916
3;ESN;-0.891500000000012;0.23799786859840164
4;ESN;-0.891500000000012;0.23799786859840164
5;ESN;-0.891500000000012;0.23799786859840164
6;ESN;-0.891500000000012;0.23799786859840164
7;ESN;-0.891500000000012;0.23799786859840164
8;ESN;-0.891500000000012;0.23799786859840164
9;ESN;-0.891500000000012;0.23799786859840164
10;ESN;-0.891500000000012;0.23799786859840164
11;ESN;-0.891500000000012;0.23799786859840164
12;ESN;-0.891500000000012;0.23799786859840164
13;ESN;-0.891500000000012;0.23799786859840164
14;ESN;-0.9830000000000019;0.23785160863994081
15;ESN;-0.9830000000000019;0.23785160863994081
16;ESN;-0.9830000000000019;0.23785160863994081
17;ESN;-0.9830000000000019;0.23785160863994081
18;ESN;-0.9830000000000019;0.23785160863994081
19;ESN;-0.9830000000000019;0.23785160863994081
20;ESN;-0.9830000000000019;0.23785160863994081
21;ESN;-0.9830000000000019;0.23785160863994081
22;ESN;-0.9830000000000019;0.23785160863994081
23;ESN;-0.9830000000000019;0.23785160863994081
24;ESN;-0.9830000000000019;0.23785160863994081
25;ESN;-0.9830000000000019;0.23785160863994081
26;ESN;-0.9830000000000019;0.23785160863994081
27;ESN;-0.9830000000000019;0.23785160863994081
28;ESN;-0.9830000000000019;0.23785160863994081
29;ESN;-0.9830000000000019;0.23785160863994081
30;ESN;-0.9830000000000019;0.23785160863994081
31;ESN;-0.9830000000000019;0.23785160863994081
32;ESN;-0.9830000000000019;0.23785160863994081
33;ESN;-0.9830000000000019;0.23785160863994081
34;ESN;-0.9830000000000019;0.23785160863994081
35;ESN;-0.9830000000000019;0.23785160863994081
36;ESN;-0.9830000000000019;0.23785160863994081
37;ESN;-0.9830000000000019;0.23785160863994081
38;ESN;-0.9830000000000019;0.23785160863994081
39;ESN;-0.9830000000000019;0.23785160863994081
40;ESN;-0.9830000000000019;0.23785160863994081
41;ESN;-0.9830000000000019;0.23785160863994081
42;ESN;-0.9830000000000019;0.23785160863994081
43;ESN;-0.9830000000000019;0.23785160863994081
44;ESN;-0.9830000000000019;0.23785160863994081
45;ESN;-0.9830000000000019;0.23785160863994081
46;ESN;-0.9830000000000019;0.23785160863994081
47;ESN;-0.9830000000000019;0.23785160863994081
48;ESN;-0.9830000000000019;0.23785160863994081
49;ESN;-0.9830000000000019;0.23785160863994081
50;ESN;-0.9830000000000019;0.23785160863994081
51;ESN;-0.9830000000000019;0.23785160863994081
52;ESN;-0.9830000000000019;0.23785160863994081
53;ESN;-0.9830000000000019;0.23785160863994081
54;ESN;-0.9830000000000019;0.23785160863994081
55;ESN;-0.9830000000000019;0.23785160863994081
56;ESN;-0.9830000000000019;0.23785160863994081
57;ESN;-0.9830000000000019;0.23785160863994081
58;ESN;-0.9830000000000019;0.23785160863994081
59;ESN;-0.9830000000000019;0.23785160863994081
60;ESN;-0.9830000000000019;0.23785160863994081
61;ESN;-0.9830000000000019;0.23785160863994081
62;ESN;-0.9830000000000019;0.23785160863994081
63;ESN;-0.9830000000000019;0.23785160863994081
64;ESN;-0.9830000000000019;0.23785160863994081
65;ESN;-0.9830000000000019;0.23785160863994081
66;ESN;-0.9830000000000019;0.23785160863994081
67;ESN;-0.9830000000000019;0.23785160863994081
68;ESN;-0.9830000000000019;0.23785160863994081
69;ESN;-0.9830000000000019;0.23785160863994081
70;ESN;-0.9830000000000019;0.23785160863994081
71;ESN;-0.9830000000000019;0.23785160863994081
72;ESN;-0.9830000000000019;0.23785160863994081
73;ESN;-0.9830000000000019;0.23785160863994081
74;ESN;-0.9830000000000019;0.23785160863994081
75;ESN;-0.9830000000000019;0.23785160863994081
76;ESN;-0.9830000000000019;0.23785160863994081
77;ESN;-0.9830000000000019;0.23785160863994081
78;ESN;-0.9830000000000019;0.23785160863994081
79;ESN;-0.9830000000000019;0.23785160863994081
80;ESN;-0.9830000000000019;0.23785160863994081
81;ESN;-0.9830000000000019;0.23785160863994081
82;ESN;-0.9830000000000019;0.23785160863994081
83;ESN;-0.9830000000000019;0.23785160863994081
84;ESN;-0.9830000000000019;0.23785160863994081
85;ESN;-0.9830000000000019;0.23785160863994081
86;ESN;-0.9830000000000019;0.23785160863994081
87;ESN;-0.9830000000000019;0.23785160863994081
88;ESN;-0.9830000000000019;0.23785160863994081
89;ESN;-0.9830000000000019;0.23785160863994081
90;ESN;-0.9830000000000019;0.23785160863994081
91;ESN;-0.9830000000000019;0.23785160863994081
92;ESN;-0.9830000000000019;0.23785160863994081
93;ESN;-0.9830000000000019;0.23785160863994081
94;ESN;-0.9830000000000019;0.23785160863994081
95;ESN;-0.9830000000000019;0.23785160863994081
96;ESN;-0.9830000000000019;0.23785160863994081
97;ESN;-0.9830000000000019;0.23785160863994081
98;ESN;-0.9830000000000019;0.23785160863994081
99;ESN;-0.9830000000000019;0.23785160863994081
