;Strong_predictor;Weight_g;Fitness
0;ESN;-0.4300000000000628;0.6901470955149653
1;ESN;-0.4360000000000621;0.6899529841749467
2;ESN;-0.5120000000000537;0.6877638736128651
3;ESN;-0.6635000000000371;0.6849043114194906
4;ESN;-0.6635000000000371;0.6849043114194906
5;ESN;-0.6635000000000371;0.6849043114194906
6;ESN;-0.9320000000000075;0.6848104596016887
7;ESN;-0.9320000000000075;0.6848104596016887
8;ESN;-0.7620000000000262;0.6841292812377885
9;ESN;-0.8395000000000177;0.684122740194298
10;ESN;-0.8395000000000177;0.684122740194298
11;ESN;-0.8395000000000177;0.684122740194298
12;ESN;-0.8395000000000177;0.684122740194298
13;ESN;-0.8395000000000177;0.684122740194298
14;ESN;-0.8395000000000177;0.684122740194298
15;ESN;-0.8395000000000177;0.684122740194298
16;ESN;-0.7980000000000222;0.6840601265818427
17;ESN;-0.7980000000000222;0.6840601265818427
18;ESN;-0.7980000000000222;0.6840601265818427
19;ESN;-0.7980000000000222;0.6840601265818427
20;ESN;-0.7980000000000222;0.6840601265818427
21;ESN;-0.7980000000000222;0.6840601265818427
22;ESN;-0.7980000000000222;0.6840601265818427
23;ESN;-0.7980000000000222;0.6840601265818427
24;ESN;-0.7980000000000222;0.6840601265818427
25;ESN;-0.7980000000000222;0.6840601265818427
26;ESN;-0.7980000000000222;0.6840601265818427
27;ESN;-0.7980000000000222;0.6840601265818427
28;ESN;-0.7980000000000222;0.6840601265818427
29;ESN;-0.7980000000000222;0.6840601265818427
30;ESN;-0.7980000000000222;0.6840601265818427
31;ESN;-0.7980000000000222;0.6840601265818427
32;ESN;-0.7980000000000222;0.6840601265818427
33;ESN;-0.7980000000000222;0.6840601265818427
34;ESN;-0.7980000000000222;0.6840601265818427
35;ESN;-0.7980000000000222;0.6840601265818427
36;ESN;-0.7980000000000222;0.6840601265818427
37;ESN;-0.7980000000000222;0.6840601265818427
38;ESN;-0.7980000000000222;0.6840601265818427
39;ESN;-0.7980000000000222;0.6840601265818427
40;ESN;-0.7980000000000222;0.6840601265818427
41;ESN;-0.7980000000000222;0.6840601265818427
42;ESN;-0.7980000000000222;0.6840601265818427
43;ESN;-0.7980000000000222;0.6840601265818427
44;ESN;-0.7980000000000222;0.6840601265818427
45;ESN;-0.7980000000000222;0.6840601265818427
46;ESN;-0.7980000000000222;0.6840601265818427
47;ESN;-0.7980000000000222;0.6840601265818427
48;ESN;-0.7990000000000221;0.6840598430181581
49;ESN;-0.7990000000000221;0.6840598430181581
50;ESN;-0.7990000000000221;0.6840598430181581
51;ESN;-0.7990000000000221;0.6840598430181581
52;ESN;-0.7990000000000221;0.6840598430181581
53;ESN;-0.7990000000000221;0.6840598430181581
54;ESN;-0.7990000000000221;0.6840598430181581
55;ESN;-0.7990000000000221;0.6840598430181581
56;ESN;-0.7990000000000221;0.6840598430181581
57;ESN;-0.7990000000000221;0.6840598430181581
58;ESN;-0.7990000000000221;0.6840598430181581
59;ESN;-0.7990000000000221;0.6840598430181581
60;ESN;-0.7990000000000221;0.6840598430181581
61;ESN;-0.7990000000000221;0.6840598430181581
62;ESN;-0.7990000000000221;0.6840598430181581
63;ESN;-0.7990000000000221;0.6840598430181581
64;ESN;-0.7990000000000221;0.6840598430181581
65;ESN;-0.7990000000000221;0.6840598430181581
66;ESN;-0.7990000000000221;0.6840598430181581
67;ESN;-0.7990000000000221;0.6840598430181581
68;ESN;-0.7990000000000221;0.6840598430181581
69;ESN;-0.7990000000000221;0.6840598430181581
70;ESN;-0.7990000000000221;0.6840598430181581
71;ESN;-0.7990000000000221;0.6840598430181581
72;ESN;-0.7990000000000221;0.6840598430181581
73;ESN;-0.7990000000000221;0.6840598430181581
74;ESN;-0.7990000000000221;0.6840598430181581
75;ESN;-0.7990000000000221;0.6840598430181581
76;ESN;-0.7990000000000221;0.6840598430181581
77;ESN;-0.7990000000000221;0.6840598430181581
78;ESN;-0.7990000000000221;0.6840598430181581
79;ESN;-0.7990000000000221;0.6840598430181581
80;ESN;-0.7990000000000221;0.6840598430181581
81;ESN;-0.7990000000000221;0.6840598430181581
82;ESN;-0.7990000000000221;0.6840598430181581
83;ESN;-0.7990000000000221;0.6840598430181581
84;ESN;-0.7990000000000221;0.6840598430181581
85;ESN;-0.7990000000000221;0.6840598430181581
86;ESN;-0.7990000000000221;0.6840598430181581
87;ESN;-0.7990000000000221;0.6840598430181581
88;ESN;-0.7990000000000221;0.6840598430181581
89;ESN;-0.7990000000000221;0.6840598430181581
90;ESN;-0.7990000000000221;0.6840598430181581
91;ESN;-0.7990000000000221;0.6840598430181581
92;ESN;-0.7990000000000221;0.6840598430181581
93;ESN;-0.7990000000000221;0.6840598430181581
94;ESN;-0.7990000000000221;0.6840598430181581
95;ESN;-0.7990000000000221;0.6840598430181581
96;ESN;-0.7990000000000221;0.6840598430181581
97;ESN;-0.7990000000000221;0.6840598430181581
98;ESN;-0.7990000000000221;0.6840598430181581
99;ESN;-0.7990000000000221;0.6840598430181581
