;Strong_predictor;Weight_g;Fitness
0;ESN;-0.9450000000000061;0.2951944532567361
1;ESN;-0.0030000000001098037;0.28865000134716134
2;ESN;-0.0030000000001098037;0.28865000134716134
3;ESN;-0.0030000000001098037;0.28865000134716134
4;ESN;-0.0030000000001098037;0.28865000134716134
5;ESN;-0.0030000000001098037;0.28865000134716134
6;ESN;-0.0030000000001098037;0.28865000134716134
7;ESN;-0.0030000000001098037;0.28865000134716134
8;ESN;-0.0030000000001098037;0.28865000134716134
9;ESN;-0.0030000000001098037;0.28865000134716134
10;ESN;-0.0030000000001098037;0.28865000134716134
11;ESN;-0.0030000000001098037;0.28865000134716134
12;ESN;-0.0030000000001098037;0.28865000134716134
13;ESN;-0.0030000000001098037;0.28865000134716134
14;ESN;-0.0030000000001098037;0.28865000134716134
15;ESN;-0.0030000000001098037;0.28865000134716134
16;ESN;-0.0030000000001098037;0.28865000134716134
17;ESN;-0.0030000000001098037;0.28865000134716134
18;ESN;-0.0030000000001098037;0.28865000134716134
19;ESN;-0.0030000000001098037;0.28865000134716134
20;ESN;-0.0030000000001098037;0.28865000134716134
21;ESN;-0.0030000000001098037;0.28865000134716134
22;ESN;-0.0030000000001098037;0.28865000134716134
23;ESN;-0.0030000000001098037;0.28865000134716134
24;ESN;-0.0030000000001098037;0.28865000134716134
25;ESN;-0.0030000000001098037;0.28865000134716134
26;ESN;-0.0030000000001098037;0.28865000134716134
27;ESN;-0.0030000000001098037;0.28865000134716134
28;ESN;-0.0030000000001098037;0.28865000134716134
29;ESN;-0.0030000000001098037;0.28865000134716134
30;ESN;-0.0030000000001098037;0.28865000134716134
31;ESN;-0.0030000000001098037;0.28865000134716134
32;ESN;-0.0030000000001098037;0.28865000134716134
33;ESN;-0.0030000000001098037;0.28865000134716134
34;ESN;-0.0030000000001098037;0.28865000134716134
35;ESN;-0.0030000000001098037;0.28865000134716134
36;ESN;-0.0030000000001098037;0.28865000134716134
37;ESN;-0.0030000000001098037;0.28865000134716134
38;ESN;-0.0030000000001098037;0.28865000134716134
39;ESN;-0.0030000000001098037;0.28865000134716134
40;ESN;-0.0030000000001098037;0.28865000134716134
41;ESN;-0.0030000000001098037;0.28865000134716134
42;ESN;-0.0030000000001098037;0.28865000134716134
43;ESN;-0.0030000000001098037;0.28865000134716134
44;ESN;-0.0030000000001098037;0.28865000134716134
45;ESN;-0.0030000000001098037;0.28865000134716134
46;ESN;-0.0030000000001098037;0.28865000134716134
47;ESN;-0.0030000000001098037;0.28865000134716134
48;ESN;-0.0030000000001098037;0.28865000134716134
49;ESN;-0.0030000000001098037;0.28865000134716134
50;ESN;-0.0030000000001098037;0.28865000134716134
51;ESN;-0.0030000000001098037;0.28865000134716134
52;ESN;-0.0030000000001098037;0.28865000134716134
53;ESN;-0.0030000000001098037;0.28865000134716134
54;ESN;-0.0030000000001098037;0.28865000134716134
55;ESN;-0.0030000000001098037;0.28865000134716134
56;ESN;-0.0030000000001098037;0.28865000134716134
57;ESN;-0.0030000000001098037;0.28865000134716134
58;ESN;-0.0030000000001098037;0.28865000134716134
59;ESN;-0.0030000000001098037;0.28865000134716134
60;ESN;-0.0030000000001098037;0.28865000134716134
61;ESN;-0.0030000000001098037;0.28865000134716134
62;ESN;-0.0030000000001098037;0.28865000134716134
63;ESN;-0.0030000000001098037;0.28865000134716134
64;ESN;-0.0030000000001098037;0.28865000134716134
65;ESN;-0.0030000000001098037;0.28865000134716134
66;ESN;-0.0030000000001098037;0.28865000134716134
67;ESN;-0.0030000000001098037;0.28865000134716134
68;ESN;-0.0030000000001098037;0.28865000134716134
69;ESN;-0.0030000000001098037;0.28865000134716134
70;ESN;-0.0030000000001098037;0.28865000134716134
71;ESN;-0.0030000000001098037;0.28865000134716134
72;ESN;-0.0030000000001098037;0.28865000134716134
73;ESN;-0.0030000000001098037;0.28865000134716134
74;ESN;-0.0030000000001098037;0.28865000134716134
75;ESN;-0.0030000000001098037;0.28865000134716134
76;ESN;-0.0030000000001098037;0.28865000134716134
77;ESN;-0.0030000000001098037;0.28865000134716134
78;ESN;-0.0030000000001098037;0.28865000134716134
79;ESN;-0.0030000000001098037;0.28865000134716134
80;ESN;-0.0030000000001098037;0.28865000134716134
81;ESN;-0.0030000000001098037;0.28865000134716134
82;ESN;-0.0030000000001098037;0.28865000134716134
83;ESN;-0.0030000000001098037;0.28865000134716134
84;ESN;-0.0030000000001098037;0.28865000134716134
85;ESN;-0.0030000000001098037;0.28865000134716134
86;ESN;-0.0030000000001098037;0.28865000134716134
87;ESN;-0.0030000000001098037;0.28865000134716134
88;ESN;-0.0030000000001098037;0.28865000134716134
89;ESN;-0.0030000000001098037;0.28865000134716134
90;ESN;-0.0030000000001098037;0.28865000134716134
91;ESN;-0.0030000000001098037;0.28865000134716134
92;ESN;-0.0030000000001098037;0.28865000134716134
93;ESN;-0.0030000000001098037;0.28865000134716134
94;ESN;-0.0030000000001098037;0.28865000134716134
95;ESN;-0.0030000000001098037;0.28865000134716134
96;ESN;-0.0030000000001098037;0.28865000134716134
97;ESN;-0.0030000000001098037;0.28865000134716134
98;ESN;-0.0030000000001098037;0.28865000134716134
99;ESN;-0.0030000000001098037;0.28865000134716134
