;Strong_predictor;Weight_g;Fitness
0;ESN;-0.6685000000000365;0.2704177062338728
1;ESN;-0.8830000000000129;0.2699306382840971
2;ESN;-0.8830000000000129;0.2699306382840971
3;ESN;-0.8830000000000129;0.2699306382840971
4;ESN;-0.8830000000000129;0.2699306382840971
5;ESN;-0.8830000000000129;0.2699306382840971
6;ESN;-0.8830000000000129;0.2699306382840971
7;ESN;-0.8830000000000129;0.2699306382840971
8;ESN;-0.8940000000000117;0.2699174557767033
9;ESN;-0.8940000000000117;0.2699174557767033
10;ESN;-0.8940000000000117;0.2699174557767033
11;ESN;-0.8940000000000117;0.2699174557767033
12;ESN;-0.8940000000000117;0.2699174557767033
13;ESN;-0.8940000000000117;0.2699174557767033
14;ESN;-0.8940000000000117;0.2699174557767033
15;ESN;-0.8940000000000117;0.2699174557767033
16;ESN;-0.8940000000000117;0.2699174557767033
17;ESN;-0.8940000000000117;0.2699174557767033
18;ESN;-0.8940000000000117;0.2699174557767033
19;ESN;-0.8940000000000117;0.2699174557767033
20;ESN;-0.9945000000000006;0.2698503960546658
21;ESN;-0.9945000000000006;0.2698503960546658
22;ESN;-0.9945000000000006;0.2698503960546658
23;ESN;-0.9945000000000006;0.2698503960546658
24;ESN;-0.9945000000000006;0.2698503960546658
25;ESN;-0.9945000000000006;0.2698503960546658
26;ESN;-0.9945000000000006;0.2698503960546658
27;ESN;-0.9945000000000006;0.2698503960546658
28;ESN;-0.9945000000000006;0.2698503960546658
29;ESN;-0.9945000000000006;0.2698503960546658
30;ESN;-0.9945000000000006;0.2698503960546658
31;ESN;-0.9945000000000006;0.2698503960546658
32;ESN;-0.9945000000000006;0.2698503960546658
33;ESN;-0.9945000000000006;0.2698503960546658
34;ESN;-0.9945000000000006;0.2698503960546658
35;ESN;-0.9945000000000006;0.2698503960546658
36;ESN;-0.9945000000000006;0.2698503960546658
37;ESN;-0.9945000000000006;0.2698503960546658
38;ESN;-0.9945000000000006;0.2698503960546658
39;ESN;-0.9945000000000006;0.2698503960546658
40;ESN;-0.9945000000000006;0.2698503960546658
41;ESN;-0.9945000000000006;0.2698503960546658
42;ESN;-0.9945000000000006;0.2698503960546658
43;ESN;-0.9945000000000006;0.2698503960546658
44;ESN;-0.9945000000000006;0.2698503960546658
45;ESN;-0.9945000000000006;0.2698503960546658
46;ESN;-0.9945000000000006;0.2698503960546658
47;ESN;-0.9945000000000006;0.2698503960546658
48;ESN;-0.9945000000000006;0.2698503960546658
49;ESN;-0.9945000000000006;0.2698503960546658
50;ESN;-0.9945000000000006;0.2698503960546658
51;ESN;-0.9945000000000006;0.2698503960546658
52;ESN;-0.9945000000000006;0.2698503960546658
53;ESN;-0.9945000000000006;0.2698503960546658
54;ESN;-0.9945000000000006;0.2698503960546658
55;ESN;-0.9945000000000006;0.2698503960546658
56;ESN;-0.9945000000000006;0.2698503960546658
57;ESN;-0.9945000000000006;0.2698503960546658
58;ESN;-0.9945000000000006;0.2698503960546658
59;ESN;-0.9945000000000006;0.2698503960546658
60;ESN;-0.9945000000000006;0.2698503960546658
61;ESN;-0.9945000000000006;0.2698503960546658
62;ESN;-0.9945000000000006;0.2698503960546658
63;ESN;-0.9945000000000006;0.2698503960546658
64;ESN;-0.9945000000000006;0.2698503960546658
65;ESN;-0.9945000000000006;0.2698503960546658
66;ESN;-0.9945000000000006;0.2698503960546658
67;ESN;-0.9945000000000006;0.2698503960546658
68;ESN;-0.9945000000000006;0.2698503960546658
69;ESN;-0.9945000000000006;0.2698503960546658
70;ESN;-0.9945000000000006;0.2698503960546658
71;ESN;-0.9945000000000006;0.2698503960546658
72;ESN;-0.9945000000000006;0.2698503960546658
73;ESN;-0.9945000000000006;0.2698503960546658
74;ESN;-0.9945000000000006;0.2698503960546658
75;ESN;-0.9945000000000006;0.2698503960546658
76;ESN;-0.9945000000000006;0.2698503960546658
77;ESN;-0.9945000000000006;0.2698503960546658
78;ESN;-0.9945000000000006;0.2698503960546658
79;ESN;-0.9945000000000006;0.2698503960546658
80;ESN;-0.9945000000000006;0.2698503960546658
81;ESN;-0.9945000000000006;0.2698503960546658
82;ESN;-0.9945000000000006;0.2698503960546658
83;ESN;-0.9945000000000006;0.2698503960546658
84;ESN;-0.9945000000000006;0.2698503960546658
85;ESN;-0.9945000000000006;0.2698503960546658
86;ESN;-0.9945000000000006;0.2698503960546658
87;ESN;-0.9945000000000006;0.2698503960546658
88;ESN;-0.9945000000000006;0.2698503960546658
89;ESN;-0.9945000000000006;0.2698503960546658
90;ESN;-1.0;0.26984950415661313
91;ESN;-1.0;0.26984950415661313
92;ESN;-1.0;0.26984950415661313
93;ESN;-1.0;0.26984950415661313
94;ESN;-1.0;0.26984950415661313
95;ESN;-1.0;0.26984950415661313
96;ESN;-1.0;0.26984950415661313
97;ESN;-1.0;0.26984950415661313
98;ESN;-1.0;0.26984950415661313
99;ESN;-1.0;0.26984950415661313
