;Strong_predictor;Weight_g;Fitness
0;ESN;-0.45500000000006;0.334718546962653
1;ESN;-0.8280000000000189;0.3248823698099568
2;ESN;-0.8280000000000189;0.3248823698099568
3;ESN;-0.8280000000000189;0.3248823698099568
4;ESN;-0.8280000000000189;0.3248823698099568
5;ESN;-0.8795000000000133;0.3236821212412851
6;ESN;-0.8795000000000133;0.3236821212412851
7;ESN;-0.918000000000009;0.322810742896427
8;ESN;-0.918000000000009;0.322810742896427
9;ESN;-0.918000000000009;0.322810742896427
10;ESN;-0.918000000000009;0.322810742896427
11;ESN;-0.918000000000009;0.322810742896427
12;ESN;-0.918000000000009;0.322810742896427
13;ESN;-0.918000000000009;0.322810742896427
14;ESN;-0.918000000000009;0.322810742896427
15;ESN;-0.918000000000009;0.322810742896427
16;ESN;-0.918000000000009;0.322810742896427
17;ESN;-0.9490000000000056;0.3221253520759919
18;ESN;-0.9490000000000056;0.3221253520759919
19;ESN;-0.9490000000000056;0.3221253520759919
20;ESN;-0.9490000000000056;0.3221253520759919
21;ESN;-0.9490000000000056;0.3221253520759919
22;ESN;-0.9490000000000056;0.3221253520759919
23;ESN;-0.9490000000000056;0.3221253520759919
24;ESN;-0.9490000000000056;0.3221253520759919
25;ESN;-0.9490000000000056;0.3221253520759919
26;ESN;-0.9490000000000056;0.3221253520759919
27;ESN;-0.9490000000000056;0.3221253520759919
28;ESN;-0.9490000000000056;0.3221253520759919
29;ESN;-0.9490000000000056;0.3221253520759919
30;ESN;-0.9490000000000056;0.3221253520759919
31;ESN;-0.9490000000000056;0.3221253520759919
32;ESN;-0.9490000000000056;0.3221253520759919
33;ESN;-0.9490000000000056;0.3221253520759919
34;ESN;-0.9490000000000056;0.3221253520759919
35;ESN;-0.9490000000000056;0.3221253520759919
36;ESN;-0.9490000000000056;0.3221253520759919
37;ESN;-0.9560000000000048;0.3219726018408133
38;ESN;-0.9560000000000048;0.3219726018408133
39;ESN;-0.9560000000000048;0.3219726018408133
40;ESN;-0.9560000000000048;0.3219726018408133
41;ESN;-0.9560000000000048;0.3219726018408133
42;ESN;-0.9560000000000048;0.3219726018408133
43;ESN;-0.9560000000000048;0.3219726018408133
44;ESN;-0.9560000000000048;0.3219726018408133
45;ESN;-0.9560000000000048;0.3219726018408133
46;ESN;-0.9560000000000048;0.3219726018408133
47;ESN;-0.9560000000000048;0.3219726018408133
48;ESN;-0.9560000000000048;0.3219726018408133
49;ESN;-0.9560000000000048;0.3219726018408133
50;ESN;-0.9560000000000048;0.3219726018408133
51;ESN;-0.9560000000000048;0.3219726018408133
52;ESN;-0.9560000000000048;0.3219726018408133
53;ESN;-0.982000000000002;0.3214117730072301
54;ESN;-0.982000000000002;0.3214117730072301
55;ESN;-0.982000000000002;0.3214117730072301
56;ESN;-0.982000000000002;0.3214117730072301
57;ESN;-0.982000000000002;0.3214117730072301
58;ESN;-0.982000000000002;0.3214117730072301
59;ESN;-0.982000000000002;0.3214117730072301
60;ESN;-0.982000000000002;0.3214117730072301
61;ESN;-0.982000000000002;0.3214117730072301
62;ESN;-0.982000000000002;0.3214117730072301
63;ESN;-0.982000000000002;0.3214117730072301
64;ESN;-0.982000000000002;0.3214117730072301
65;ESN;-0.982000000000002;0.3214117730072301
66;ESN;-0.982000000000002;0.3214117730072301
67;ESN;-0.982000000000002;0.3214117730072301
68;ESN;-0.982000000000002;0.3214117730072301
69;ESN;-0.982000000000002;0.3214117730072301
70;ESN;-0.982000000000002;0.3214117730072301
71;ESN;-0.982000000000002;0.3214117730072301
72;ESN;-0.982000000000002;0.3214117730072301
73;ESN;-0.982000000000002;0.3214117730072301
74;ESN;-0.982000000000002;0.3214117730072301
75;ESN;-0.982000000000002;0.3214117730072301
76;ESN;-0.982000000000002;0.3214117730072301
77;ESN;-0.982000000000002;0.3214117730072301
78;ESN;-0.982000000000002;0.3214117730072301
79;ESN;-0.982000000000002;0.3214117730072301
80;ESN;-0.982000000000002;0.3214117730072301
81;ESN;-0.982000000000002;0.3214117730072301
82;ESN;-0.982000000000002;0.3214117730072301
83;ESN;-0.982000000000002;0.3214117730072301
84;ESN;-0.982000000000002;0.3214117730072301
85;ESN;-0.982000000000002;0.3214117730072301
86;ESN;-0.982000000000002;0.3214117730072301
87;ESN;-0.982000000000002;0.3214117730072301
88;ESN;-0.982000000000002;0.3214117730072301
89;ESN;-0.982000000000002;0.3214117730072301
90;ESN;-0.982000000000002;0.3214117730072301
91;ESN;-0.982000000000002;0.3214117730072301
92;ESN;-0.982000000000002;0.3214117730072301
93;ESN;-0.982000000000002;0.3214117730072301
94;ESN;-0.982000000000002;0.3214117730072301
95;ESN;-0.982000000000002;0.3214117730072301
96;ESN;-0.982000000000002;0.3214117730072301
97;ESN;-0.9890000000000012;0.32126254320693365
98;ESN;-0.9890000000000012;0.32126254320693365
99;ESN;-0.9890000000000012;0.32126254320693365
