;Strong_predictor;Weight_g;Fitness
0;ESN;-0.14300000000009438;0.30373144620624226
1;ESN;-0.14300000000009438;0.30373144620624226
2;ESN;-0.5835000000000459;0.2998283882992217
3;ESN;-0.891500000000012;0.2978820160686299
4;ESN;-0.891500000000012;0.2978820160686299
5;ESN;-0.891500000000012;0.2978820160686299
6;ESN;-0.891500000000012;0.2978820160686299
7;ESN;-0.891500000000012;0.2978820160686299
8;ESN;-0.891500000000012;0.2978820160686299
9;ESN;-0.891500000000012;0.2978820160686299
10;ESN;-0.891500000000012;0.2978820160686299
11;ESN;-0.891500000000012;0.2978820160686299
12;ESN;-0.891500000000012;0.2978820160686299
13;ESN;-0.891500000000012;0.2978820160686299
14;ESN;-0.9830000000000019;0.2974303145206553
15;ESN;-0.9830000000000019;0.2974303145206553
16;ESN;-0.9830000000000019;0.2974303145206553
17;ESN;-0.9830000000000019;0.2974303145206553
18;ESN;-0.9830000000000019;0.2974303145206553
19;ESN;-0.9830000000000019;0.2974303145206553
20;ESN;-0.9830000000000019;0.2974303145206553
21;ESN;-0.9830000000000019;0.2974303145206553
22;ESN;-0.9830000000000019;0.2974303145206553
23;ESN;-0.9830000000000019;0.2974303145206553
24;ESN;-0.9830000000000019;0.2974303145206553
25;ESN;-0.9830000000000019;0.2974303145206553
26;ESN;-0.9830000000000019;0.2974303145206553
27;ESN;-0.9830000000000019;0.2974303145206553
28;ESN;-0.9830000000000019;0.2974303145206553
29;ESN;-0.9830000000000019;0.2974303145206553
30;ESN;-0.9830000000000019;0.2974303145206553
31;ESN;-0.9830000000000019;0.2974303145206553
32;ESN;-0.9830000000000019;0.2974303145206553
33;ESN;-0.9830000000000019;0.2974303145206553
34;ESN;-0.9830000000000019;0.2974303145206553
35;ESN;-0.9830000000000019;0.2974303145206553
36;ESN;-0.9830000000000019;0.2974303145206553
37;ESN;-0.9830000000000019;0.2974303145206553
38;ESN;-0.9830000000000019;0.2974303145206553
39;ESN;-0.9830000000000019;0.2974303145206553
40;ESN;-0.9830000000000019;0.2974303145206553
41;ESN;-0.9830000000000019;0.2974303145206553
42;ESN;-0.9830000000000019;0.2974303145206553
43;ESN;-0.9830000000000019;0.2974303145206553
44;ESN;-0.9830000000000019;0.2974303145206553
45;ESN;-0.9830000000000019;0.2974303145206553
46;ESN;-0.9830000000000019;0.2974303145206553
47;ESN;-0.9830000000000019;0.2974303145206553
48;ESN;-0.9830000000000019;0.2974303145206553
49;ESN;-0.9830000000000019;0.2974303145206553
50;ESN;-0.9830000000000019;0.2974303145206553
51;ESN;-0.9830000000000019;0.2974303145206553
52;ESN;-0.9830000000000019;0.2974303145206553
53;ESN;-0.9830000000000019;0.2974303145206553
54;ESN;-0.9830000000000019;0.2974303145206553
55;ESN;-0.9830000000000019;0.2974303145206553
56;ESN;-0.9830000000000019;0.2974303145206553
57;ESN;-0.9830000000000019;0.2974303145206553
58;ESN;-0.9830000000000019;0.2974303145206553
59;ESN;-0.9830000000000019;0.2974303145206553
60;ESN;-0.9830000000000019;0.2974303145206553
61;ESN;-0.9830000000000019;0.2974303145206553
62;ESN;-0.9830000000000019;0.2974303145206553
63;ESN;-0.9830000000000019;0.2974303145206553
64;ESN;-0.9830000000000019;0.2974303145206553
65;ESN;-0.9830000000000019;0.2974303145206553
66;ESN;-0.9830000000000019;0.2974303145206553
67;ESN;-0.9830000000000019;0.2974303145206553
68;ESN;-0.9830000000000019;0.2974303145206553
69;ESN;-0.9830000000000019;0.2974303145206553
70;ESN;-0.9830000000000019;0.2974303145206553
71;ESN;-0.9830000000000019;0.2974303145206553
72;ESN;-0.9830000000000019;0.2974303145206553
73;ESN;-0.9830000000000019;0.2974303145206553
74;ESN;-0.9830000000000019;0.2974303145206553
75;ESN;-0.9830000000000019;0.2974303145206553
76;ESN;-0.9830000000000019;0.2974303145206553
77;ESN;-0.9830000000000019;0.2974303145206553
78;ESN;-0.9830000000000019;0.2974303145206553
79;ESN;-0.9830000000000019;0.2974303145206553
80;ESN;-0.9830000000000019;0.2974303145206553
81;ESN;-0.9830000000000019;0.2974303145206553
82;ESN;-0.9830000000000019;0.2974303145206553
83;ESN;-0.9830000000000019;0.2974303145206553
84;ESN;-0.9830000000000019;0.2974303145206553
85;ESN;-0.9830000000000019;0.2974303145206553
86;ESN;-0.9830000000000019;0.2974303145206553
87;ESN;-0.9830000000000019;0.2974303145206553
88;ESN;-0.9830000000000019;0.2974303145206553
89;ESN;-0.9830000000000019;0.2974303145206553
90;ESN;-0.9830000000000019;0.2974303145206553
91;ESN;-0.9830000000000019;0.2974303145206553
92;ESN;-0.9830000000000019;0.2974303145206553
93;ESN;-0.9830000000000019;0.2974303145206553
94;ESN;-0.9830000000000019;0.2974303145206553
95;ESN;-0.9830000000000019;0.2974303145206553
96;ESN;-0.9830000000000019;0.2974303145206553
97;ESN;-0.9830000000000019;0.2974303145206553
98;ESN;-0.9830000000000019;0.2974303145206553
99;ESN;-0.9830000000000019;0.2974303145206553
