;Strong_predictor;Weight_g;Fitness
0;ESN;-0.3415000000000725;0.32635950273985
1;ESN;-0.3415000000000725;0.32635950273985
2;ESN;-0.8440000000000172;0.31887927647330455
3;ESN;-0.8440000000000172;0.31887927647330455
4;ESN;-0.8440000000000172;0.31887927647330455
5;ESN;-0.8590000000000155;0.3187069586692012
6;ESN;-0.8590000000000155;0.3187069586692012
7;ESN;-0.8590000000000155;0.3187069586692012
8;ESN;-0.8590000000000155;0.3187069586692012
9;ESN;-0.8590000000000155;0.3187069586692012
10;ESN;-0.8590000000000155;0.3187069586692012
11;ESN;-0.8590000000000155;0.3187069586692012
12;ESN;-0.8590000000000155;0.3187069586692012
13;ESN;-0.8590000000000155;0.3187069586692012
14;ESN;-0.9030000000000107;0.3182189305930609
15;ESN;-0.9215000000000086;0.3180215245388944
16;ESN;-0.9775000000000025;0.3174521818096507
17;ESN;-0.9775000000000025;0.3174521818096507
18;ESN;-0.9775000000000025;0.3174521818096507
19;ESN;-0.9775000000000025;0.3174521818096507
20;ESN;-0.9775000000000025;0.3174521818096507
21;ESN;-0.9775000000000025;0.3174521818096507
22;ESN;-0.9775000000000025;0.3174521818096507
23;ESN;-0.9775000000000025;0.3174521818096507
24;ESN;-0.9775000000000025;0.3174521818096507
25;ESN;-0.9775000000000025;0.3174521818096507
26;ESN;-0.9775000000000025;0.3174521818096507
27;ESN;-0.9775000000000025;0.3174521818096507
28;ESN;-0.9775000000000025;0.3174521818096507
29;ESN;-0.9775000000000025;0.3174521818096507
30;ESN;-0.9775000000000025;0.3174521818096507
31;ESN;-0.9775000000000025;0.3174521818096507
32;ESN;-0.9775000000000025;0.3174521818096507
33;ESN;-0.9775000000000025;0.3174521818096507
34;ESN;-0.9775000000000025;0.3174521818096507
35;ESN;-0.9775000000000025;0.3174521818096507
36;ESN;-0.9775000000000025;0.3174521818096507
37;ESN;-0.9775000000000025;0.3174521818096507
38;ESN;-0.9775000000000025;0.3174521818096507
39;ESN;-0.9775000000000025;0.3174521818096507
40;ESN;-0.9775000000000025;0.3174521818096507
41;ESN;-0.9775000000000025;0.3174521818096507
42;ESN;-0.9775000000000025;0.3174521818096507
43;ESN;-0.9775000000000025;0.3174521818096507
44;ESN;-0.9775000000000025;0.3174521818096507
45;ESN;-0.9775000000000025;0.3174521818096507
46;ESN;-0.9775000000000025;0.3174521818096507
47;ESN;-0.9775000000000025;0.3174521818096507
48;ESN;-0.9775000000000025;0.3174521818096507
49;ESN;-0.9775000000000025;0.3174521818096507
50;ESN;-0.9775000000000025;0.3174521818096507
51;ESN;-0.9775000000000025;0.3174521818096507
52;ESN;-0.9775000000000025;0.3174521818096507
53;ESN;-0.9775000000000025;0.3174521818096507
54;ESN;-0.9775000000000025;0.3174521818096507
55;ESN;-0.9830000000000019;0.31739855732618716
56;ESN;-0.9830000000000019;0.31739855732618716
57;ESN;-0.9830000000000019;0.31739855732618716
58;ESN;-0.9830000000000019;0.31739855732618716
59;ESN;-0.9830000000000019;0.31739855732618716
60;ESN;-0.9830000000000019;0.31739855732618716
61;ESN;-0.9830000000000019;0.31739855732618716
62;ESN;-0.9830000000000019;0.31739855732618716
63;ESN;-0.9830000000000019;0.31739855732618716
64;ESN;-0.9830000000000019;0.31739855732618716
65;ESN;-0.9830000000000019;0.31739855732618716
66;ESN;-0.9830000000000019;0.31739855732618716
67;ESN;-0.9830000000000019;0.31739855732618716
68;ESN;-0.9830000000000019;0.31739855732618716
69;ESN;-0.9830000000000019;0.31739855732618716
70;ESN;-0.9830000000000019;0.31739855732618716
71;ESN;-0.9830000000000019;0.31739855732618716
72;ESN;-0.9830000000000019;0.31739855732618716
73;ESN;-0.9830000000000019;0.31739855732618716
74;ESN;-0.9830000000000019;0.31739855732618716
75;ESN;-0.9830000000000019;0.31739855732618716
76;ESN;-0.9830000000000019;0.31739855732618716
77;ESN;-0.9830000000000019;0.31739855732618716
78;ESN;-0.9830000000000019;0.31739855732618716
79;ESN;-0.9830000000000019;0.31739855732618716
80;ESN;-0.9830000000000019;0.31739855732618716
81;ESN;-0.9830000000000019;0.31739855732618716
82;ESN;-0.9830000000000019;0.31739855732618716
83;ESN;-0.9830000000000019;0.31739855732618716
84;ESN;-0.9830000000000019;0.31739855732618716
85;ESN;-0.9830000000000019;0.31739855732618716
86;ESN;-0.9830000000000019;0.31739855732618716
87;ESN;-0.9830000000000019;0.31739855732618716
88;ESN;-0.9830000000000019;0.31739855732618716
89;ESN;-0.9830000000000019;0.31739855732618716
90;ESN;-0.9830000000000019;0.31739855732618716
91;ESN;-0.9830000000000019;0.31739855732618716
92;ESN;-0.9830000000000019;0.31739855732618716
93;ESN;-0.9830000000000019;0.31739855732618716
94;ESN;-0.9870000000000014;0.3173598158438909
95;ESN;-0.9870000000000014;0.3173598158438909
96;ESN;-0.9870000000000014;0.3173598158438909
97;ESN;-0.9870000000000014;0.3173598158438909
98;ESN;-0.9870000000000014;0.3173598158438909
99;ESN;-0.9870000000000014;0.3173598158438909
