;Strong_predictor;Weight_g;Fitness
0;ESN;-0.6685000000000365;0.21279959260943676
1;ESN;-0.8830000000000129;0.21005454135557533
2;ESN;-0.8830000000000129;0.21005454135557533
3;ESN;-0.8830000000000129;0.21005454135557533
4;ESN;-0.8830000000000129;0.21005454135557533
5;ESN;-0.8830000000000129;0.21005454135557533
6;ESN;-0.8830000000000129;0.21005454135557533
7;ESN;-0.8830000000000129;0.21005454135557533
8;ESN;-0.8940000000000117;0.20993095505413714
9;ESN;-0.8940000000000117;0.20993095505413714
10;ESN;-0.8940000000000117;0.20993095505413714
11;ESN;-0.8940000000000117;0.20993095505413714
12;ESN;-0.8940000000000117;0.20993095505413714
13;ESN;-0.8940000000000117;0.20993095505413714
14;ESN;-0.8940000000000117;0.20993095505413714
15;ESN;-0.8940000000000117;0.20993095505413714
16;ESN;-0.8940000000000117;0.20993095505413714
17;ESN;-0.8940000000000117;0.20993095505413714
18;ESN;-0.8940000000000117;0.20993095505413714
19;ESN;-0.8940000000000117;0.20993095505413714
20;ESN;-0.9945000000000006;0.20888087123319715
21;ESN;-0.9945000000000006;0.20888087123319715
22;ESN;-0.9945000000000006;0.20888087123319715
23;ESN;-0.9945000000000006;0.20888087123319715
24;ESN;-0.9945000000000006;0.20888087123319715
25;ESN;-0.9945000000000006;0.20888087123319715
26;ESN;-0.9945000000000006;0.20888087123319715
27;ESN;-0.9945000000000006;0.20888087123319715
28;ESN;-0.9945000000000006;0.20888087123319715
29;ESN;-0.9945000000000006;0.20888087123319715
30;ESN;-0.9945000000000006;0.20888087123319715
31;ESN;-0.9945000000000006;0.20888087123319715
32;ESN;-0.9945000000000006;0.20888087123319715
33;ESN;-0.9945000000000006;0.20888087123319715
34;ESN;-0.9945000000000006;0.20888087123319715
35;ESN;-0.9945000000000006;0.20888087123319715
36;ESN;-0.9945000000000006;0.20888087123319715
37;ESN;-0.9945000000000006;0.20888087123319715
38;ESN;-0.9945000000000006;0.20888087123319715
39;ESN;-0.9945000000000006;0.20888087123319715
40;ESN;-0.9945000000000006;0.20888087123319715
41;ESN;-0.9945000000000006;0.20888087123319715
42;ESN;-0.9945000000000006;0.20888087123319715
43;ESN;-0.9945000000000006;0.20888087123319715
44;ESN;-0.9945000000000006;0.20888087123319715
45;ESN;-0.9945000000000006;0.20888087123319715
46;ESN;-0.9945000000000006;0.20888087123319715
47;ESN;-0.9945000000000006;0.20888087123319715
48;ESN;-0.9945000000000006;0.20888087123319715
49;ESN;-0.9945000000000006;0.20888087123319715
50;ESN;-0.9945000000000006;0.20888087123319715
51;ESN;-0.9945000000000006;0.20888087123319715
52;ESN;-0.9945000000000006;0.20888087123319715
53;ESN;-0.9945000000000006;0.20888087123319715
54;ESN;-0.9945000000000006;0.20888087123319715
55;ESN;-0.9945000000000006;0.20888087123319715
56;ESN;-0.9945000000000006;0.20888087123319715
57;ESN;-0.9945000000000006;0.20888087123319715
58;ESN;-0.9945000000000006;0.20888087123319715
59;ESN;-0.9945000000000006;0.20888087123319715
60;ESN;-0.9945000000000006;0.20888087123319715
61;ESN;-0.9945000000000006;0.20888087123319715
62;ESN;-0.9945000000000006;0.20888087123319715
63;ESN;-0.9945000000000006;0.20888087123319715
64;ESN;-0.9945000000000006;0.20888087123319715
65;ESN;-0.9945000000000006;0.20888087123319715
66;ESN;-0.9945000000000006;0.20888087123319715
67;ESN;-0.9945000000000006;0.20888087123319715
68;ESN;-0.9945000000000006;0.20888087123319715
69;ESN;-0.9945000000000006;0.20888087123319715
70;ESN;-0.9945000000000006;0.20888087123319715
71;ESN;-0.9945000000000006;0.20888087123319715
72;ESN;-0.9945000000000006;0.20888087123319715
73;ESN;-0.9945000000000006;0.20888087123319715
74;ESN;-0.9945000000000006;0.20888087123319715
75;ESN;-0.9945000000000006;0.20888087123319715
76;ESN;-0.9945000000000006;0.20888087123319715
77;ESN;-0.9945000000000006;0.20888087123319715
78;ESN;-0.9945000000000006;0.20888087123319715
79;ESN;-0.9945000000000006;0.20888087123319715
80;ESN;-0.9945000000000006;0.20888087123319715
81;ESN;-0.9945000000000006;0.20888087123319715
82;ESN;-0.9945000000000006;0.20888087123319715
83;ESN;-0.9945000000000006;0.20888087123319715
84;ESN;-0.9945000000000006;0.20888087123319715
85;ESN;-0.9945000000000006;0.20888087123319715
86;ESN;-0.9945000000000006;0.20888087123319715
87;ESN;-0.9945000000000006;0.20888087123319715
88;ESN;-0.9945000000000006;0.20888087123319715
89;ESN;-0.9945000000000006;0.20888087123319715
90;ESN;-1.0;0.2088275405716992
91;ESN;-1.0;0.2088275405716992
92;ESN;-1.0;0.2088275405716992
93;ESN;-1.0;0.2088275405716992
94;ESN;-1.0;0.2088275405716992
95;ESN;-1.0;0.2088275405716992
96;ESN;-1.0;0.2088275405716992
97;ESN;-1.0;0.2088275405716992
98;ESN;-1.0;0.2088275405716992
99;ESN;-1.0;0.2088275405716992
