;Strong_predictor;Weight_g;Fitness
0;ESN;-0.6685000000000365;0.2920789861431092
1;ESN;-0.6685000000000365;0.2920789861431092
2;ESN;-0.2820000000000791;0.2912635170932185
3;ESN;-0.2820000000000791;0.2912635170932185
4;ESN;-0.2820000000000791;0.2912635170932185
5;ESN;-0.2820000000000791;0.2912635170932185
6;ESN;-0.2820000000000791;0.2912635170932185
7;ESN;-0.2820000000000791;0.2912635170932185
8;ESN;-0.2820000000000791;0.2912635170932185
9;ESN;-0.2820000000000791;0.2912635170932185
10;ESN;-0.3210000000000748;0.2912356522914196
11;ESN;-0.3210000000000748;0.2912356522914196
12;ESN;-0.3210000000000748;0.2912356522914196
13;ESN;-0.3210000000000748;0.2912356522914196
14;ESN;-0.33500000000007324;0.2912316865744317
15;ESN;-0.33500000000007324;0.2912316865744317
16;ESN;-0.33500000000007324;0.2912316865744317
17;ESN;-0.33500000000007324;0.2912316865744317
18;ESN;-0.33500000000007324;0.2912316865744317
19;ESN;-0.33500000000007324;0.2912316865744317
20;ESN;-0.33500000000007324;0.2912316865744317
21;ESN;-0.33500000000007324;0.2912316865744317
22;ESN;-0.33500000000007324;0.2912316865744317
23;ESN;-0.33500000000007324;0.2912316865744317
24;ESN;-0.33500000000007324;0.2912316865744317
25;ESN;-0.33500000000007324;0.2912316865744317
26;ESN;-0.33500000000007324;0.2912316865744317
27;ESN;-0.33500000000007324;0.2912316865744317
28;ESN;-0.33500000000007324;0.2912316865744317
29;ESN;-0.3545000000000711;0.29123147832493
30;ESN;-0.3545000000000711;0.29123147832493
31;ESN;-0.3545000000000711;0.29123147832493
32;ESN;-0.3545000000000711;0.29123147832493
33;ESN;-0.3545000000000711;0.29123147832493
34;ESN;-0.3545000000000711;0.29123147832493
35;ESN;-0.3545000000000711;0.29123147832493
36;ESN;-0.3545000000000711;0.29123147832493
37;ESN;-0.3545000000000711;0.29123147832493
38;ESN;-0.3545000000000711;0.29123147832493
39;ESN;-0.3545000000000711;0.29123147832493
40;ESN;-0.3545000000000711;0.29123147832493
41;ESN;-0.3545000000000711;0.29123147832493
42;ESN;-0.3545000000000711;0.29123147832493
43;ESN;-0.3545000000000711;0.29123147832493
44;ESN;-0.3545000000000711;0.29123147832493
45;ESN;-0.3545000000000711;0.29123147832493
46;ESN;-0.3545000000000711;0.29123147832493
47;ESN;-0.3545000000000711;0.29123147832493
48;ESN;-0.3545000000000711;0.29123147832493
49;ESN;-0.3545000000000711;0.29123147832493
50;ESN;-0.3545000000000711;0.29123147832493
51;ESN;-0.3545000000000711;0.29123147832493
52;ESN;-0.3545000000000711;0.29123147832493
53;ESN;-0.3545000000000711;0.29123147832493
54;ESN;-0.3545000000000711;0.29123147832493
55;ESN;-0.3545000000000711;0.29123147832493
56;ESN;-0.3545000000000711;0.29123147832493
57;ESN;-0.3545000000000711;0.29123147832493
58;ESN;-0.3545000000000711;0.29123147832493
59;ESN;-0.3545000000000711;0.29123147832493
60;ESN;-0.3545000000000711;0.29123147832493
61;ESN;-0.3545000000000711;0.29123147832493
62;ESN;-0.3545000000000711;0.29123147832493
63;ESN;-0.3545000000000711;0.29123147832493
64;ESN;-0.3545000000000711;0.29123147832493
65;ESN;-0.3545000000000711;0.29123147832493
66;ESN;-0.3545000000000711;0.29123147832493
67;ESN;-0.3545000000000711;0.29123147832493
68;ESN;-0.3545000000000711;0.29123147832493
69;ESN;-0.3545000000000711;0.29123147832493
70;ESN;-0.3545000000000711;0.29123147832493
71;ESN;-0.3545000000000711;0.29123147832493
72;ESN;-0.3545000000000711;0.29123147832493
73;ESN;-0.3545000000000711;0.29123147832493
74;ESN;-0.3545000000000711;0.29123147832493
75;ESN;-0.3545000000000711;0.29123147832493
76;ESN;-0.3545000000000711;0.29123147832493
77;ESN;-0.3545000000000711;0.29123147832493
78;ESN;-0.3545000000000711;0.29123147832493
79;ESN;-0.3545000000000711;0.29123147832493
80;ESN;-0.3545000000000711;0.29123147832493
81;ESN;-0.3545000000000711;0.29123147832493
82;ESN;-0.3545000000000711;0.29123147832493
83;ESN;-0.3545000000000711;0.29123147832493
84;ESN;-0.3545000000000711;0.29123147832493
85;ESN;-0.3545000000000711;0.29123147832493
86;ESN;-0.3545000000000711;0.29123147832493
87;ESN;-0.3545000000000711;0.29123147832493
88;ESN;-0.3545000000000711;0.29123147832493
89;ESN;-0.3545000000000711;0.29123147832493
90;ESN;-0.3545000000000711;0.29123147832493
91;ESN;-0.3545000000000711;0.29123147832493
92;ESN;-0.3415000000000725;0.2912309295843315
93;ESN;-0.3415000000000725;0.2912309295843315
94;ESN;-0.3415000000000725;0.2912309295843315
95;ESN;-0.3415000000000725;0.2912309295843315
96;ESN;-0.3415000000000725;0.2912309295843315
97;ESN;-0.3415000000000725;0.2912309295843315
98;ESN;-0.3415000000000725;0.2912309295843315
99;ESN;-0.3415000000000725;0.2912309295843315
