;Strong_predictor;Weight_g;Fitness
0;ESN;-0.7710000000000252;0.2128872518844042
1;ESN;-0.7710000000000252;0.2128872518844042
2;ESN;-0.7710000000000252;0.2128872518844042
3;ESN;-0.8875000000000124;0.2104732066654144
4;ESN;-0.8875000000000124;0.2104732066654144
5;ESN;-0.8875000000000124;0.2104732066654144
6;ESN;-0.8875000000000124;0.2104732066654144
7;ESN;-0.936500000000007;0.20953410684169166
8;ESN;-0.936500000000007;0.20953410684169166
9;ESN;-0.936500000000007;0.20953410684169166
10;ESN;-0.936500000000007;0.20953410684169166
11;ESN;-0.936500000000007;0.20953410684169166
12;ESN;-0.936500000000007;0.20953410684169166
13;ESN;-0.936500000000007;0.20953410684169166
14;ESN;-0.936500000000007;0.20953410684169166
15;ESN;-0.936500000000007;0.20953410684169166
16;ESN;-0.9415000000000064;0.2094408596988276
17;ESN;-0.9415000000000064;0.2094408596988276
18;ESN;-0.9415000000000064;0.2094408596988276
19;ESN;-0.9415000000000064;0.2094408596988276
20;ESN;-0.9415000000000064;0.2094408596988276
21;ESN;-0.9415000000000064;0.2094408596988276
22;ESN;-0.9415000000000064;0.2094408596988276
23;ESN;-0.9610000000000043;0.2090817900409978
24;ESN;-0.9610000000000043;0.2090817900409978
25;ESN;-0.9610000000000043;0.2090817900409978
26;ESN;-0.9610000000000043;0.2090817900409978
27;ESN;-0.9610000000000043;0.2090817900409978
28;ESN;-0.9610000000000043;0.2090817900409978
29;ESN;-0.9610000000000043;0.2090817900409978
30;ESN;-0.9610000000000043;0.2090817900409978
31;ESN;-0.9610000000000043;0.2090817900409978
32;ESN;-0.9610000000000043;0.2090817900409978
33;ESN;-0.9610000000000043;0.2090817900409978
34;ESN;-0.9610000000000043;0.2090817900409978
35;ESN;-0.9610000000000043;0.2090817900409978
36;ESN;-0.9610000000000043;0.2090817900409978
37;ESN;-0.9610000000000043;0.2090817900409978
38;ESN;-0.9610000000000043;0.2090817900409978
39;ESN;-0.9610000000000043;0.2090817900409978
40;ESN;-0.9610000000000043;0.2090817900409978
41;ESN;-0.9610000000000043;0.2090817900409978
42;ESN;-0.9610000000000043;0.2090817900409978
43;ESN;-0.9610000000000043;0.2090817900409978
44;ESN;-0.9610000000000043;0.2090817900409978
45;ESN;-0.9610000000000043;0.2090817900409978
46;ESN;-0.9610000000000043;0.2090817900409978
47;ESN;-0.9610000000000043;0.2090817900409978
48;ESN;-0.9610000000000043;0.2090817900409978
49;ESN;-0.9610000000000043;0.2090817900409978
50;ESN;-0.9610000000000043;0.2090817900409978
51;ESN;-0.9610000000000043;0.2090817900409978
52;ESN;-0.9610000000000043;0.2090817900409978
53;ESN;-0.9610000000000043;0.2090817900409978
54;ESN;-0.9610000000000043;0.2090817900409978
55;ESN;-0.9610000000000043;0.2090817900409978
56;ESN;-0.9610000000000043;0.2090817900409978
57;ESN;-0.9610000000000043;0.2090817900409978
58;ESN;-0.9610000000000043;0.2090817900409978
59;ESN;-0.9610000000000043;0.2090817900409978
60;ESN;-0.9610000000000043;0.2090817900409978
61;ESN;-0.9610000000000043;0.2090817900409978
62;ESN;-0.9610000000000043;0.2090817900409978
63;ESN;-0.9610000000000043;0.2090817900409978
64;ESN;-0.9610000000000043;0.2090817900409978
65;ESN;-0.9610000000000043;0.2090817900409978
66;ESN;-0.9610000000000043;0.2090817900409978
67;ESN;-0.9610000000000043;0.2090817900409978
68;ESN;-0.9610000000000043;0.2090817900409978
69;ESN;-0.9610000000000043;0.2090817900409978
70;ESN;-0.9610000000000043;0.2090817900409978
71;ESN;-0.9610000000000043;0.2090817900409978
72;ESN;-0.9610000000000043;0.2090817900409978
73;ESN;-0.9610000000000043;0.2090817900409978
74;ESN;-0.9610000000000043;0.2090817900409978
75;ESN;-0.9610000000000043;0.2090817900409978
76;ESN;-0.9610000000000043;0.2090817900409978
77;ESN;-0.9700000000000033;0.2089185394463005
78;ESN;-0.9700000000000033;0.2089185394463005
79;ESN;-0.9700000000000033;0.2089185394463005
80;ESN;-0.9700000000000033;0.2089185394463005
81;ESN;-0.9700000000000033;0.2089185394463005
82;ESN;-0.9700000000000033;0.2089185394463005
83;ESN;-0.9700000000000033;0.2089185394463005
84;ESN;-0.9700000000000033;0.2089185394463005
85;ESN;-0.9700000000000033;0.2089185394463005
86;ESN;-0.9700000000000033;0.2089185394463005
87;ESN;-0.9700000000000033;0.2089185394463005
88;ESN;-0.9700000000000033;0.2089185394463005
89;ESN;-0.9700000000000033;0.2089185394463005
90;ESN;-0.9700000000000033;0.2089185394463005
91;ESN;-0.9700000000000033;0.2089185394463005
92;ESN;-0.9700000000000033;0.2089185394463005
93;ESN;-0.9700000000000033;0.2089185394463005
94;ESN;-0.9700000000000033;0.2089185394463005
95;ESN;-0.9700000000000033;0.2089185394463005
96;ESN;-0.9700000000000033;0.2089185394463005
97;ESN;-0.9700000000000033;0.2089185394463005
98;ESN;-0.9700000000000033;0.2089185394463005
99;ESN;-0.9700000000000033;0.2089185394463005
