;Strong_predictor;Weight_g;Fitness
0;ESN;-0.4300000000000628;0.23569407211344096
1;ESN;-0.4360000000000621;0.23566598709268705
2;ESN;-0.5120000000000537;0.23532454528669264
3;ESN;-0.6635000000000371;0.23472334481717594
4;ESN;-0.6635000000000371;0.23472334481717594
5;ESN;-0.6635000000000371;0.23472334481717594
6;ESN;-0.9320000000000075;0.2339198246697866
7;ESN;-0.9320000000000075;0.2339198246697866
8;ESN;-0.9320000000000075;0.2339198246697866
9;ESN;-0.9320000000000075;0.2339198246697866
10;ESN;-0.9320000000000075;0.2339198246697866
11;ESN;-0.9320000000000075;0.2339198246697866
12;ESN;-0.9320000000000075;0.2339198246697866
13;ESN;-0.9320000000000075;0.2339198246697866
14;ESN;-0.9320000000000075;0.2339198246697866
15;ESN;-0.9320000000000075;0.2339198246697866
16;ESN;-0.9320000000000075;0.2339198246697866
17;ESN;-0.9320000000000075;0.2339198246697866
18;ESN;-0.9320000000000075;0.2339198246697866
19;ESN;-0.9320000000000075;0.2339198246697866
20;ESN;-0.9320000000000075;0.2339198246697866
21;ESN;-0.9320000000000075;0.2339198246697866
22;ESN;-0.9320000000000075;0.2339198246697866
23;ESN;-0.9320000000000075;0.2339198246697866
24;ESN;-0.9320000000000075;0.2339198246697866
25;ESN;-0.9320000000000075;0.2339198246697866
26;ESN;-0.9320000000000075;0.2339198246697866
27;ESN;-0.9320000000000075;0.2339198246697866
28;ESN;-0.9320000000000075;0.2339198246697866
29;ESN;-0.9320000000000075;0.2339198246697866
30;ESN;-0.9320000000000075;0.2339198246697866
31;ESN;-0.9320000000000075;0.2339198246697866
32;ESN;-0.9320000000000075;0.2339198246697866
33;ESN;-0.9320000000000075;0.2339198246697866
34;ESN;-0.9320000000000075;0.2339198246697866
35;ESN;-0.9320000000000075;0.2339198246697866
36;ESN;-0.9320000000000075;0.2339198246697866
37;ESN;-0.9320000000000075;0.2339198246697866
38;ESN;-0.9320000000000075;0.2339198246697866
39;ESN;-0.9320000000000075;0.2339198246697866
40;ESN;-0.9320000000000075;0.2339198246697866
41;ESN;-0.9320000000000075;0.2339198246697866
42;ESN;-0.9320000000000075;0.2339198246697866
43;ESN;-0.9320000000000075;0.2339198246697866
44;ESN;-0.9320000000000075;0.2339198246697866
45;ESN;-0.9320000000000075;0.2339198246697866
46;ESN;-0.9320000000000075;0.2339198246697866
47;ESN;-0.9320000000000075;0.2339198246697866
48;ESN;-0.9320000000000075;0.2339198246697866
49;ESN;-0.9320000000000075;0.2339198246697866
50;ESN;-0.9320000000000075;0.2339198246697866
51;ESN;-0.9320000000000075;0.2339198246697866
52;ESN;-0.9320000000000075;0.2339198246697866
53;ESN;-0.9320000000000075;0.2339198246697866
54;ESN;-0.9320000000000075;0.2339198246697866
55;ESN;-0.9320000000000075;0.2339198246697866
56;ESN;-0.9320000000000075;0.2339198246697866
57;ESN;-0.9320000000000075;0.2339198246697866
58;ESN;-0.9320000000000075;0.2339198246697866
59;ESN;-0.9320000000000075;0.2339198246697866
60;ESN;-0.9320000000000075;0.2339198246697866
61;ESN;-0.9320000000000075;0.2339198246697866
62;ESN;-0.9785000000000024;0.23381490631663387
63;ESN;-0.9785000000000024;0.23381490631663387
64;ESN;-0.9785000000000024;0.23381490631663387
65;ESN;-0.9785000000000024;0.23381490631663387
66;ESN;-0.9785000000000024;0.23381490631663387
67;ESN;-0.9785000000000024;0.23381490631663387
68;ESN;-0.9785000000000024;0.23381490631663387
69;ESN;-0.9785000000000024;0.23381490631663387
70;ESN;-0.9785000000000024;0.23381490631663387
71;ESN;-0.9785000000000024;0.23381490631663387
72;ESN;-0.9785000000000024;0.23381490631663387
73;ESN;-0.9785000000000024;0.23381490631663387
74;ESN;-0.9785000000000024;0.23381490631663387
75;ESN;-0.9785000000000024;0.23381490631663387
76;ESN;-0.9785000000000024;0.23381490631663387
77;ESN;-0.9785000000000024;0.23381490631663387
78;ESN;-0.9785000000000024;0.23381490631663387
79;ESN;-0.9785000000000024;0.23381490631663387
80;ESN;-0.9785000000000024;0.23381490631663387
81;ESN;-0.9785000000000024;0.23381490631663387
82;ESN;-0.9785000000000024;0.23381490631663387
83;ESN;-0.9785000000000024;0.23381490631663387
84;ESN;-0.9785000000000024;0.23381490631663387
85;ESN;-0.9785000000000024;0.23381490631663387
86;ESN;-0.9785000000000024;0.23381490631663387
87;ESN;-0.9785000000000024;0.23381490631663387
88;ESN;-0.9785000000000024;0.23381490631663387
89;ESN;-0.9785000000000024;0.23381490631663387
90;ESN;-0.9785000000000024;0.23381490631663387
91;ESN;-0.9785000000000024;0.23381490631663387
92;ESN;-0.9785000000000024;0.23381490631663387
93;ESN;-0.9785000000000024;0.23381490631663387
94;ESN;-0.9785000000000024;0.23381490631663387
95;ESN;-0.9785000000000024;0.23381490631663387
96;ESN;-0.9785000000000024;0.23381490631663387
97;ESN;-0.9785000000000024;0.23381490631663387
98;ESN;-0.9785000000000024;0.23381490631663387
99;ESN;-0.9785000000000024;0.23381490631663387
