;Strong_predictor;Weight_g;Fitness
0;ESN;-0.4300000000000628;0.2949533741513111
1;ESN;-0.4360000000000621;0.29489161501576966
2;ESN;-0.5120000000000537;0.29413663526086226
3;ESN;-0.6635000000000371;0.2927837985732353
4;ESN;-0.6635000000000371;0.2927837985732353
5;ESN;-0.6635000000000371;0.2927837985732353
6;ESN;-0.9320000000000075;0.2908912545474096
7;ESN;-0.9320000000000075;0.2908912545474096
8;ESN;-0.9320000000000075;0.2908912545474096
9;ESN;-0.9320000000000075;0.2908912545474096
10;ESN;-0.9320000000000075;0.2908912545474096
11;ESN;-0.9320000000000075;0.2908912545474096
12;ESN;-0.9320000000000075;0.2908912545474096
13;ESN;-0.9320000000000075;0.2908912545474096
14;ESN;-0.9320000000000075;0.2908912545474096
15;ESN;-0.9320000000000075;0.2908912545474096
16;ESN;-0.9320000000000075;0.2908912545474096
17;ESN;-0.9320000000000075;0.2908912545474096
18;ESN;-0.9320000000000075;0.2908912545474096
19;ESN;-0.9320000000000075;0.2908912545474096
20;ESN;-0.9320000000000075;0.2908912545474096
21;ESN;-0.9320000000000075;0.2908912545474096
22;ESN;-0.9320000000000075;0.2908912545474096
23;ESN;-0.9320000000000075;0.2908912545474096
24;ESN;-0.9320000000000075;0.2908912545474096
25;ESN;-0.9320000000000075;0.2908912545474096
26;ESN;-0.9320000000000075;0.2908912545474096
27;ESN;-0.9320000000000075;0.2908912545474096
28;ESN;-0.9320000000000075;0.2908912545474096
29;ESN;-0.9320000000000075;0.2908912545474096
30;ESN;-0.9320000000000075;0.2908912545474096
31;ESN;-0.9320000000000075;0.2908912545474096
32;ESN;-0.9320000000000075;0.2908912545474096
33;ESN;-0.9320000000000075;0.2908912545474096
34;ESN;-0.9320000000000075;0.2908912545474096
35;ESN;-0.9320000000000075;0.2908912545474096
36;ESN;-0.9320000000000075;0.2908912545474096
37;ESN;-0.9320000000000075;0.2908912545474096
38;ESN;-0.9320000000000075;0.2908912545474096
39;ESN;-0.9320000000000075;0.2908912545474096
40;ESN;-0.9320000000000075;0.2908912545474096
41;ESN;-0.9320000000000075;0.2908912545474096
42;ESN;-0.9320000000000075;0.2908912545474096
43;ESN;-0.9320000000000075;0.2908912545474096
44;ESN;-0.9320000000000075;0.2908912545474096
45;ESN;-0.9320000000000075;0.2908912545474096
46;ESN;-0.9320000000000075;0.2908912545474096
47;ESN;-0.9320000000000075;0.2908912545474096
48;ESN;-0.9320000000000075;0.2908912545474096
49;ESN;-0.9320000000000075;0.2908912545474096
50;ESN;-0.9320000000000075;0.2908912545474096
51;ESN;-0.9320000000000075;0.2908912545474096
52;ESN;-0.9320000000000075;0.2908912545474096
53;ESN;-0.9320000000000075;0.2908912545474096
54;ESN;-0.9320000000000075;0.2908912545474096
55;ESN;-0.9320000000000075;0.2908912545474096
56;ESN;-0.9320000000000075;0.2908912545474096
57;ESN;-0.9320000000000075;0.2908912545474096
58;ESN;-0.9320000000000075;0.2908912545474096
59;ESN;-0.9320000000000075;0.2908912545474096
60;ESN;-0.9320000000000075;0.2908912545474096
61;ESN;-0.9320000000000075;0.2908912545474096
62;ESN;-0.9785000000000024;0.29062986355180004
63;ESN;-0.9785000000000024;0.29062986355180004
64;ESN;-0.9785000000000024;0.29062986355180004
65;ESN;-0.9785000000000024;0.29062986355180004
66;ESN;-0.9785000000000024;0.29062986355180004
67;ESN;-0.9785000000000024;0.29062986355180004
68;ESN;-0.9785000000000024;0.29062986355180004
69;ESN;-0.9785000000000024;0.29062986355180004
70;ESN;-0.9785000000000024;0.29062986355180004
71;ESN;-0.9785000000000024;0.29062986355180004
72;ESN;-0.9785000000000024;0.29062986355180004
73;ESN;-0.9785000000000024;0.29062986355180004
74;ESN;-0.9785000000000024;0.29062986355180004
75;ESN;-0.9785000000000024;0.29062986355180004
76;ESN;-0.9785000000000024;0.29062986355180004
77;ESN;-0.9785000000000024;0.29062986355180004
78;ESN;-0.9785000000000024;0.29062986355180004
79;ESN;-0.9785000000000024;0.29062986355180004
80;ESN;-0.9785000000000024;0.29062986355180004
81;ESN;-0.9785000000000024;0.29062986355180004
82;ESN;-0.9785000000000024;0.29062986355180004
83;ESN;-0.9785000000000024;0.29062986355180004
84;ESN;-0.9785000000000024;0.29062986355180004
85;ESN;-0.9785000000000024;0.29062986355180004
86;ESN;-0.9785000000000024;0.29062986355180004
87;ESN;-0.9785000000000024;0.29062986355180004
88;ESN;-0.9785000000000024;0.29062986355180004
89;ESN;-0.9785000000000024;0.29062986355180004
90;ESN;-0.9785000000000024;0.29062986355180004
91;ESN;-0.9785000000000024;0.29062986355180004
92;ESN;-0.9785000000000024;0.29062986355180004
93;ESN;-0.9785000000000024;0.29062986355180004
94;ESN;-0.9785000000000024;0.29062986355180004
95;ESN;-0.9785000000000024;0.29062986355180004
96;ESN;-0.9785000000000024;0.29062986355180004
97;ESN;-0.9785000000000024;0.29062986355180004
98;ESN;-0.9785000000000024;0.29062986355180004
99;ESN;-0.9785000000000024;0.29062986355180004
