;Strong_predictor;Weight_g;Fitness
0;ESN;-0.3415000000000725;0.27199707081218755
1;ESN;-0.3415000000000725;0.27199707081218755
2;ESN;-0.8440000000000172;0.26998665996812055
3;ESN;-0.8440000000000172;0.26998665996812055
4;ESN;-0.8440000000000172;0.26998665996812055
5;ESN;-0.8590000000000155;0.2699633995575578
6;ESN;-0.8590000000000155;0.2699633995575578
7;ESN;-0.8590000000000155;0.2699633995575578
8;ESN;-0.8590000000000155;0.2699633995575578
9;ESN;-0.8590000000000155;0.2699633995575578
10;ESN;-0.8590000000000155;0.2699633995575578
11;ESN;-0.8590000000000155;0.2699633995575578
12;ESN;-0.8590000000000155;0.2699633995575578
13;ESN;-0.8590000000000155;0.2699633995575578
14;ESN;-0.9030000000000107;0.2699075272839298
15;ESN;-0.9215000000000086;0.2698895418572339
16;ESN;-0.9775000000000025;0.2698549757272388
17;ESN;-0.9775000000000025;0.2698549757272388
18;ESN;-0.9775000000000025;0.2698549757272388
19;ESN;-0.9775000000000025;0.2698549757272388
20;ESN;-0.9775000000000025;0.2698549757272388
21;ESN;-0.9775000000000025;0.2698549757272388
22;ESN;-0.9775000000000025;0.2698549757272388
23;ESN;-0.9775000000000025;0.2698549757272388
24;ESN;-0.9775000000000025;0.2698549757272388
25;ESN;-0.9775000000000025;0.2698549757272388
26;ESN;-0.9775000000000025;0.2698549757272388
27;ESN;-0.9775000000000025;0.2698549757272388
28;ESN;-0.9775000000000025;0.2698549757272388
29;ESN;-0.9775000000000025;0.2698549757272388
30;ESN;-0.9775000000000025;0.2698549757272388
31;ESN;-0.9775000000000025;0.2698549757272388
32;ESN;-0.9775000000000025;0.2698549757272388
33;ESN;-0.9775000000000025;0.2698549757272388
34;ESN;-0.9775000000000025;0.2698549757272388
35;ESN;-0.9775000000000025;0.2698549757272388
36;ESN;-0.9775000000000025;0.2698549757272388
37;ESN;-0.9775000000000025;0.2698549757272388
38;ESN;-0.9775000000000025;0.2698549757272388
39;ESN;-0.9775000000000025;0.2698549757272388
40;ESN;-0.9775000000000025;0.2698549757272388
41;ESN;-0.9775000000000025;0.2698549757272388
42;ESN;-0.9775000000000025;0.2698549757272388
43;ESN;-0.9775000000000025;0.2698549757272388
44;ESN;-0.9775000000000025;0.2698549757272388
45;ESN;-0.9775000000000025;0.2698549757272388
46;ESN;-0.9775000000000025;0.2698549757272388
47;ESN;-0.9775000000000025;0.2698549757272388
48;ESN;-0.9775000000000025;0.2698549757272388
49;ESN;-0.9775000000000025;0.2698549757272388
50;ESN;-0.9775000000000025;0.2698549757272388
51;ESN;-0.9775000000000025;0.2698549757272388
52;ESN;-0.9775000000000025;0.2698549757272388
53;ESN;-0.9775000000000025;0.2698549757272388
54;ESN;-0.9775000000000025;0.2698549757272388
55;ESN;-0.9830000000000019;0.26985319263982577
56;ESN;-0.9830000000000019;0.26985319263982577
57;ESN;-0.9830000000000019;0.26985319263982577
58;ESN;-0.9830000000000019;0.26985319263982577
59;ESN;-0.9830000000000019;0.26985319263982577
60;ESN;-0.9830000000000019;0.26985319263982577
61;ESN;-0.9830000000000019;0.26985319263982577
62;ESN;-0.9830000000000019;0.26985319263982577
63;ESN;-0.9830000000000019;0.26985319263982577
64;ESN;-0.9830000000000019;0.26985319263982577
65;ESN;-0.9830000000000019;0.26985319263982577
66;ESN;-0.9830000000000019;0.26985319263982577
67;ESN;-0.9830000000000019;0.26985319263982577
68;ESN;-0.9830000000000019;0.26985319263982577
69;ESN;-0.9830000000000019;0.26985319263982577
70;ESN;-0.9830000000000019;0.26985319263982577
71;ESN;-0.9830000000000019;0.26985319263982577
72;ESN;-0.9830000000000019;0.26985319263982577
73;ESN;-0.9830000000000019;0.26985319263982577
74;ESN;-0.9830000000000019;0.26985319263982577
75;ESN;-0.9830000000000019;0.26985319263982577
76;ESN;-0.9830000000000019;0.26985319263982577
77;ESN;-0.9830000000000019;0.26985319263982577
78;ESN;-0.9830000000000019;0.26985319263982577
79;ESN;-0.9830000000000019;0.26985319263982577
80;ESN;-0.9830000000000019;0.26985319263982577
81;ESN;-0.9830000000000019;0.26985319263982577
82;ESN;-0.9830000000000019;0.26985319263982577
83;ESN;-0.9830000000000019;0.26985319263982577
84;ESN;-0.9830000000000019;0.26985319263982577
85;ESN;-0.9830000000000019;0.26985319263982577
86;ESN;-0.9830000000000019;0.26985319263982577
87;ESN;-0.9830000000000019;0.26985319263982577
88;ESN;-0.9830000000000019;0.26985319263982577
89;ESN;-0.9830000000000019;0.26985319263982577
90;ESN;-0.9830000000000019;0.26985319263982577
91;ESN;-0.9830000000000019;0.26985319263982577
92;ESN;-0.9830000000000019;0.26985319263982577
93;ESN;-0.9830000000000019;0.26985319263982577
94;ESN;-0.9870000000000014;0.2698520769430672
95;ESN;-0.9870000000000014;0.2698520769430672
96;ESN;-0.9870000000000014;0.2698520769430672
97;ESN;-0.9870000000000014;0.2698520769430672
98;ESN;-0.9870000000000014;0.2698520769430672
99;ESN;-0.9870000000000014;0.2698520769430672
