;Strong_predictor;Weight_g;Fitness
0;ESN;-0.45500000000006;0.32863991333633646
1;ESN;-0.8280000000000189;0.32189070391312213
2;ESN;-0.8280000000000189;0.32189070391312213
3;ESN;-0.8280000000000189;0.32189070391312213
4;ESN;-0.8280000000000189;0.32189070391312213
5;ESN;-0.8795000000000133;0.32101616737579103
6;ESN;-0.8795000000000133;0.32101616737579103
7;ESN;-0.918000000000009;0.3203717021235724
8;ESN;-0.918000000000009;0.3203717021235724
9;ESN;-0.918000000000009;0.3203717021235724
10;ESN;-0.918000000000009;0.3203717021235724
11;ESN;-0.918000000000009;0.3203717021235724
12;ESN;-0.918000000000009;0.3203717021235724
13;ESN;-0.918000000000009;0.3203717021235724
14;ESN;-0.918000000000009;0.3203717021235724
15;ESN;-0.918000000000009;0.3203717021235724
16;ESN;-0.918000000000009;0.3203717021235724
17;ESN;-0.9490000000000056;0.3198586104355562
18;ESN;-0.9490000000000056;0.3198586104355562
19;ESN;-0.9490000000000056;0.3198586104355562
20;ESN;-0.9490000000000056;0.3198586104355562
21;ESN;-0.9490000000000056;0.3198586104355562
22;ESN;-0.9490000000000056;0.3198586104355562
23;ESN;-0.9490000000000056;0.3198586104355562
24;ESN;-0.9490000000000056;0.3198586104355562
25;ESN;-0.9490000000000056;0.3198586104355562
26;ESN;-0.9490000000000056;0.3198586104355562
27;ESN;-0.9490000000000056;0.3198586104355562
28;ESN;-0.9490000000000056;0.3198586104355562
29;ESN;-0.9490000000000056;0.3198586104355562
30;ESN;-0.9490000000000056;0.3198586104355562
31;ESN;-0.9490000000000056;0.3198586104355562
32;ESN;-0.9490000000000056;0.3198586104355562
33;ESN;-0.9490000000000056;0.3198586104355562
34;ESN;-0.9490000000000056;0.3198586104355562
35;ESN;-0.9490000000000056;0.3198586104355562
36;ESN;-0.9490000000000056;0.3198586104355562
37;ESN;-0.9560000000000048;0.3197434734661455
38;ESN;-0.9560000000000048;0.3197434734661455
39;ESN;-0.9560000000000048;0.3197434734661455
40;ESN;-0.9560000000000048;0.3197434734661455
41;ESN;-0.9560000000000048;0.3197434734661455
42;ESN;-0.9560000000000048;0.3197434734661455
43;ESN;-0.9560000000000048;0.3197434734661455
44;ESN;-0.9560000000000048;0.3197434734661455
45;ESN;-0.9560000000000048;0.3197434734661455
46;ESN;-0.9560000000000048;0.3197434734661455
47;ESN;-0.9560000000000048;0.3197434734661455
48;ESN;-0.9560000000000048;0.3197434734661455
49;ESN;-0.9560000000000048;0.3197434734661455
50;ESN;-0.9560000000000048;0.3197434734661455
51;ESN;-0.9560000000000048;0.3197434734661455
52;ESN;-0.9560000000000048;0.3197434734661455
53;ESN;-0.982000000000002;0.31931815984013423
54;ESN;-0.982000000000002;0.31931815984013423
55;ESN;-0.982000000000002;0.31931815984013423
56;ESN;-0.982000000000002;0.31931815984013423
57;ESN;-0.982000000000002;0.31931815984013423
58;ESN;-0.982000000000002;0.31931815984013423
59;ESN;-0.982000000000002;0.31931815984013423
60;ESN;-0.982000000000002;0.31931815984013423
61;ESN;-0.982000000000002;0.31931815984013423
62;ESN;-0.982000000000002;0.31931815984013423
63;ESN;-0.982000000000002;0.31931815984013423
64;ESN;-0.982000000000002;0.31931815984013423
65;ESN;-0.982000000000002;0.31931815984013423
66;ESN;-0.982000000000002;0.31931815984013423
67;ESN;-0.982000000000002;0.31931815984013423
68;ESN;-0.982000000000002;0.31931815984013423
69;ESN;-0.982000000000002;0.31931815984013423
70;ESN;-0.982000000000002;0.31931815984013423
71;ESN;-0.982000000000002;0.31931815984013423
72;ESN;-0.982000000000002;0.31931815984013423
73;ESN;-0.982000000000002;0.31931815984013423
74;ESN;-0.982000000000002;0.31931815984013423
75;ESN;-0.982000000000002;0.31931815984013423
76;ESN;-0.982000000000002;0.31931815984013423
77;ESN;-0.982000000000002;0.31931815984013423
78;ESN;-0.982000000000002;0.31931815984013423
79;ESN;-0.982000000000002;0.31931815984013423
80;ESN;-0.982000000000002;0.31931815984013423
81;ESN;-0.982000000000002;0.31931815984013423
82;ESN;-0.982000000000002;0.31931815984013423
83;ESN;-0.982000000000002;0.31931815984013423
84;ESN;-0.982000000000002;0.31931815984013423
85;ESN;-0.982000000000002;0.31931815984013423
86;ESN;-0.982000000000002;0.31931815984013423
87;ESN;-0.982000000000002;0.31931815984013423
88;ESN;-0.982000000000002;0.31931815984013423
89;ESN;-0.982000000000002;0.31931815984013423
90;ESN;-0.982000000000002;0.31931815984013423
91;ESN;-0.982000000000002;0.31931815984013423
92;ESN;-0.982000000000002;0.31931815984013423
93;ESN;-0.982000000000002;0.31931815984013423
94;ESN;-0.982000000000002;0.31931815984013423
95;ESN;-0.982000000000002;0.31931815984013423
96;ESN;-0.982000000000002;0.31931815984013423
97;ESN;-0.9890000000000012;0.31920428307045745
98;ESN;-0.9890000000000012;0.31920428307045745
99;ESN;-0.9890000000000012;0.31920428307045745
