;Strong_predictor;Weight_g;Fitness
0;ESN;-0.3415000000000725;0.25761861203561737
1;ESN;-0.3415000000000725;0.25761861203561737
2;ESN;-0.8440000000000172;0.25114535986234054
3;ESN;-0.8440000000000172;0.25114535986234054
4;ESN;-0.8440000000000172;0.25114535986234054
5;ESN;-0.8590000000000155;0.25099989624627445
6;ESN;-0.8590000000000155;0.25099989624627445
7;ESN;-0.8590000000000155;0.25099989624627445
8;ESN;-0.8590000000000155;0.25099989624627445
9;ESN;-0.8590000000000155;0.25099989624627445
10;ESN;-0.8590000000000155;0.25099989624627445
11;ESN;-0.8590000000000155;0.25099989624627445
12;ESN;-0.8590000000000155;0.25099989624627445
13;ESN;-0.8590000000000155;0.25099989624627445
14;ESN;-0.9030000000000107;0.25058957550033023
15;ESN;-0.9215000000000086;0.25042436756909736
16;ESN;-0.9775000000000025;0.24995077787776002
17;ESN;-0.9775000000000025;0.24995077787776002
18;ESN;-0.9775000000000025;0.24995077787776002
19;ESN;-0.9775000000000025;0.24995077787776002
20;ESN;-0.9775000000000025;0.24995077787776002
21;ESN;-0.9775000000000025;0.24995077787776002
22;ESN;-0.9775000000000025;0.24995077787776002
23;ESN;-0.9775000000000025;0.24995077787776002
24;ESN;-0.9775000000000025;0.24995077787776002
25;ESN;-0.9775000000000025;0.24995077787776002
26;ESN;-0.9775000000000025;0.24995077787776002
27;ESN;-0.9775000000000025;0.24995077787776002
28;ESN;-0.9775000000000025;0.24995077787776002
29;ESN;-0.9775000000000025;0.24995077787776002
30;ESN;-0.9775000000000025;0.24995077787776002
31;ESN;-0.9775000000000025;0.24995077787776002
32;ESN;-0.9775000000000025;0.24995077787776002
33;ESN;-0.9775000000000025;0.24995077787776002
34;ESN;-0.9775000000000025;0.24995077787776002
35;ESN;-0.9775000000000025;0.24995077787776002
36;ESN;-0.9775000000000025;0.24995077787776002
37;ESN;-0.9775000000000025;0.24995077787776002
38;ESN;-0.9775000000000025;0.24995077787776002
39;ESN;-0.9775000000000025;0.24995077787776002
40;ESN;-0.9775000000000025;0.24995077787776002
41;ESN;-0.9775000000000025;0.24995077787776002
42;ESN;-0.9775000000000025;0.24995077787776002
43;ESN;-0.9775000000000025;0.24995077787776002
44;ESN;-0.9775000000000025;0.24995077787776002
45;ESN;-0.9775000000000025;0.24995077787776002
46;ESN;-0.9775000000000025;0.24995077787776002
47;ESN;-0.9775000000000025;0.24995077787776002
48;ESN;-0.9775000000000025;0.24995077787776002
49;ESN;-0.9775000000000025;0.24995077787776002
50;ESN;-0.9775000000000025;0.24995077787776002
51;ESN;-0.9775000000000025;0.24995077787776002
52;ESN;-0.9775000000000025;0.24995077787776002
53;ESN;-0.9775000000000025;0.24995077787776002
54;ESN;-0.9775000000000025;0.24995077787776002
55;ESN;-0.9830000000000019;0.24990641890281884
56;ESN;-0.9830000000000019;0.24990641890281884
57;ESN;-0.9830000000000019;0.24990641890281884
58;ESN;-0.9830000000000019;0.24990641890281884
59;ESN;-0.9830000000000019;0.24990641890281884
60;ESN;-0.9830000000000019;0.24990641890281884
61;ESN;-0.9830000000000019;0.24990641890281884
62;ESN;-0.9830000000000019;0.24990641890281884
63;ESN;-0.9830000000000019;0.24990641890281884
64;ESN;-0.9830000000000019;0.24990641890281884
65;ESN;-0.9830000000000019;0.24990641890281884
66;ESN;-0.9830000000000019;0.24990641890281884
67;ESN;-0.9830000000000019;0.24990641890281884
68;ESN;-0.9830000000000019;0.24990641890281884
69;ESN;-0.9830000000000019;0.24990641890281884
70;ESN;-0.9830000000000019;0.24990641890281884
71;ESN;-0.9830000000000019;0.24990641890281884
72;ESN;-0.9830000000000019;0.24990641890281884
73;ESN;-0.9830000000000019;0.24990641890281884
74;ESN;-0.9830000000000019;0.24990641890281884
75;ESN;-0.9830000000000019;0.24990641890281884
76;ESN;-0.9830000000000019;0.24990641890281884
77;ESN;-0.9830000000000019;0.24990641890281884
78;ESN;-0.9830000000000019;0.24990641890281884
79;ESN;-0.9830000000000019;0.24990641890281884
80;ESN;-0.9830000000000019;0.24990641890281884
81;ESN;-0.9830000000000019;0.24990641890281884
82;ESN;-0.9830000000000019;0.24990641890281884
83;ESN;-0.9830000000000019;0.24990641890281884
84;ESN;-0.9830000000000019;0.24990641890281884
85;ESN;-0.9830000000000019;0.24990641890281884
86;ESN;-0.9830000000000019;0.24990641890281884
87;ESN;-0.9830000000000019;0.24990641890281884
88;ESN;-0.9830000000000019;0.24990641890281884
89;ESN;-0.9830000000000019;0.24990641890281884
90;ESN;-0.9830000000000019;0.24990641890281884
91;ESN;-0.9830000000000019;0.24990641890281884
92;ESN;-0.9830000000000019;0.24990641890281884
93;ESN;-0.9830000000000019;0.24990641890281884
94;ESN;-0.9870000000000014;0.24987440037251954
95;ESN;-0.9870000000000014;0.24987440037251954
96;ESN;-0.9870000000000014;0.24987440037251954
97;ESN;-0.9870000000000014;0.24987440037251954
98;ESN;-0.9870000000000014;0.24987440037251954
99;ESN;-0.9870000000000014;0.24987440037251954
