;Strong_predictor;Weight_g;Fitness
0;ESN;-0.7080000000000322;0.26398908522680087
1;ESN;-0.013000000000108702;0.2550485460529585
2;ESN;-0.013000000000108702;0.2550485460529585
3;ESN;-0.013000000000108702;0.2550485460529585
4;ESN;-0.013000000000108702;0.2550485460529585
5;ESN;-0.013000000000108702;0.2550485460529585
6;ESN;-0.013000000000108702;0.2550485460529585
7;ESN;-0.013000000000108702;0.2550485460529585
8;ESN;-0.013000000000108702;0.2550485460529585
9;ESN;-0.013000000000108702;0.2550485460529585
10;ESN;-0.013000000000108702;0.2550485460529585
11;ESN;-0.013000000000108702;0.2550485460529585
12;ESN;-0.013000000000108702;0.2550485460529585
13;ESN;-0.013000000000108702;0.2550485460529585
14;ESN;-0.013000000000108702;0.2550485460529585
15;ESN;-0.013000000000108702;0.2550485460529585
16;ESN;-0.013000000000108702;0.2550485460529585
17;ESN;-0.013000000000108702;0.2550485460529585
18;ESN;-0.013000000000108702;0.2550485460529585
19;ESN;-0.013000000000108702;0.2550485460529585
20;ESN;-0.013000000000108702;0.2550485460529585
21;ESN;-0.013000000000108702;0.2550485460529585
22;ESN;-0.013000000000108702;0.2550485460529585
23;ESN;-0.013000000000108702;0.2550485460529585
24;ESN;-0.013000000000108702;0.2550485460529585
25;ESN;-0.013000000000108702;0.2550485460529585
26;ESN;-0.013000000000108702;0.2550485460529585
27;ESN;-0.013000000000108702;0.2550485460529585
28;ESN;-0.013000000000108702;0.2550485460529585
29;ESN;-0.013000000000108702;0.2550485460529585
30;ESN;-0.013000000000108702;0.2550485460529585
31;ESN;-0.013000000000108702;0.2550485460529585
32;ESN;-0.013000000000108702;0.2550485460529585
33;ESN;-0.013000000000108702;0.2550485460529585
34;ESN;-0.013000000000108702;0.2550485460529585
35;ESN;-0.013000000000108702;0.2550485460529585
36;ESN;-0.013000000000108702;0.2550485460529585
37;ESN;-0.013000000000108702;0.2550485460529585
38;ESN;-0.013000000000108702;0.2550485460529585
39;ESN;-0.013000000000108702;0.2550485460529585
40;ESN;-0.013000000000108702;0.2550485460529585
41;ESN;-0.013000000000108702;0.2550485460529585
42;ESN;-0.013000000000108702;0.2550485460529585
43;ESN;-0.013000000000108702;0.2550485460529585
44;ESN;-0.013000000000108702;0.2550485460529585
45;ESN;-0.013000000000108702;0.2550485460529585
46;ESN;-0.013000000000108702;0.2550485460529585
47;ESN;-0.013000000000108702;0.2550485460529585
48;ESN;-0.013000000000108702;0.2550485460529585
49;ESN;-0.013000000000108702;0.2550485460529585
50;ESN;-0.013000000000108702;0.2550485460529585
51;ESN;-0.013000000000108702;0.2550485460529585
52;ESN;-0.013000000000108702;0.2550485460529585
53;ESN;-0.013000000000108702;0.2550485460529585
54;ESN;-0.013000000000108702;0.2550485460529585
55;ESN;-0.013000000000108702;0.2550485460529585
56;ESN;-0.013000000000108702;0.2550485460529585
57;ESN;-0.013000000000108702;0.2550485460529585
58;ESN;-0.013000000000108702;0.2550485460529585
59;ESN;-0.013000000000108702;0.2550485460529585
60;ESN;-0.013000000000108702;0.2550485460529585
61;ESN;-0.013000000000108702;0.2550485460529585
62;ESN;-0.013000000000108702;0.2550485460529585
63;ESN;-0.013000000000108702;0.2550485460529585
64;ESN;-0.013000000000108702;0.2550485460529585
65;ESN;-0.013000000000108702;0.2550485460529585
66;ESN;-0.013000000000108702;0.2550485460529585
67;ESN;-0.013000000000108702;0.2550485460529585
68;ESN;-0.013000000000108702;0.2550485460529585
69;ESN;-0.013000000000108702;0.2550485460529585
70;ESN;-0.013000000000108702;0.2550485460529585
71;ESN;-0.013000000000108702;0.2550485460529585
72;ESN;-0.013000000000108702;0.2550485460529585
73;ESN;-0.013000000000108702;0.2550485460529585
74;ESN;-0.013000000000108702;0.2550485460529585
75;ESN;-0.013000000000108702;0.2550485460529585
76;ESN;-0.013000000000108702;0.2550485460529585
77;ESN;-0.013000000000108702;0.2550485460529585
78;ESN;-0.013000000000108702;0.2550485460529585
79;ESN;-0.013000000000108702;0.2550485460529585
80;ESN;-0.013000000000108702;0.2550485460529585
81;ESN;-0.013000000000108702;0.2550485460529585
82;ESN;-0.013000000000108702;0.2550485460529585
83;ESN;-0.013000000000108702;0.2550485460529585
84;ESN;-0.013000000000108702;0.2550485460529585
85;ESN;-0.013000000000108702;0.2550485460529585
86;ESN;-0.013000000000108702;0.2550485460529585
87;ESN;-0.013000000000108702;0.2550485460529585
88;ESN;-0.013000000000108702;0.2550485460529585
89;ESN;-0.013000000000108702;0.2550485460529585
90;ESN;-0.013000000000108702;0.2550485460529585
91;ESN;-0.013000000000108702;0.2550485460529585
92;ESN;-0.013000000000108702;0.2550485460529585
93;ESN;-0.013000000000108702;0.2550485460529585
94;ESN;-0.013000000000108702;0.2550485460529585
95;ESN;-0.013000000000108702;0.2550485460529585
96;ESN;-0.013000000000108702;0.2550485460529585
97;ESN;-0.013000000000108702;0.2550485460529585
98;ESN;-0.013000000000108702;0.2550485460529585
99;ESN;-0.013000000000108702;0.2550485460529585
