;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
0;164.0;357.0;41.0;7.0;-0.45
1;62.0;201.0;40.0;8.0;-0.5
2;62.0;201.0;40.0;8.0;-0.5
3;62.0;201.0;40.0;8.0;-0.5
4;63.0;209.0;32.0;7.0;-0.525
5;63.0;209.0;32.0;7.0;-0.525
6;63.0;209.0;32.0;7.0;-0.525
7;76.0;216.0;31.0;8.0;-0.55
8;76.0;216.0;31.0;8.0;-0.55
9;76.0;216.0;31.0;8.0;-0.55
10;76.0;216.0;31.0;8.0;-0.55
11;76.0;216.0;31.0;8.0;-0.55
12;76.0;216.0;31.0;8.0;-0.55
13;76.0;216.0;31.0;8.0;-0.55
14;76.0;216.0;31.0;8.0;-0.55
