;Hidden Layers;Alpha;Activation;Fitness
0;263;0.7652385743788591;identity;-0.6000000000000001
1;263;0.7652385743788591;identity;-0.6000000000000001
2;263;0.7652385743788591;identity;-0.6000000000000001
3;263;0.7652385743788591;identity;-0.6000000000000001
4;263;0.7652385743788591;identity;-0.6000000000000001
5;263;0.7652385743788591;identity;-0.6000000000000001
6;263;0.7652385743788591;identity;-0.6000000000000001
7;263;0.7652385743788591;identity;-0.6000000000000001
8;263;0.7652385743788591;identity;-0.6000000000000001
9;263;0.7652385743788591;identity;-0.6000000000000001
10;263;0.7652385743788591;identity;-0.6000000000000001
11;263;0.7652385743788591;identity;-0.6000000000000001
12;263;0.7652385743788591;identity;-0.6000000000000001
13;263;0.7652385743788591;identity;-0.6000000000000001
14;263;0.7652385743788591;identity;-0.6000000000000001
