;Hidden Layers;Alpha;Activation;Fitness
0;315;0.4282829723765119;identity;-0.6000000000000001
1;315;0.4282829723765119;identity;-0.6000000000000001
2;315;0.4282829723765119;identity;-0.6000000000000001
3;315;0.4282829723765119;identity;-0.6000000000000001
4;315;0.4282829723765119;identity;-0.6000000000000001
5;315;0.4282829723765119;identity;-0.6000000000000001
6;315;0.4282829723765119;identity;-0.6000000000000001
7;311;0.2717509957529267;identity;-0.625
8;311;0.2717509957529267;identity;-0.625
9;311;0.2717509957529267;identity;-0.625
10;311;0.2717509957529267;identity;-0.625
11;311;0.2717509957529267;identity;-0.625
12;311;0.2717509957529267;identity;-0.625
13;311;0.2717509957529267;identity;-0.625
14;311;0.2717509957529267;identity;-0.625
