;Hidden Layers;Alpha;Activation;Fitness
0;310;0.5372635012914156;logistic;-0.9
1;310;0.5372635012914156;logistic;-0.9
2;310;0.5372635012914156;logistic;-0.9
3;310;0.5372635012914156;logistic;-0.9
4;310;0.5372635012914156;logistic;-0.9
5;310;0.5372635012914156;logistic;-0.9
6;310;0.5372635012914156;logistic;-0.9
7;310;0.5372635012914156;logistic;-0.9
8;310;0.5372635012914156;logistic;-0.9
9;310;0.5372635012914156;logistic;-0.9
10;310;0.5372635012914156;logistic;-0.9
11;310;0.5372635012914156;logistic;-0.9
12;310;0.5372635012914156;logistic;-0.9
13;310;0.5372635012914156;logistic;-0.9
14;310;0.5372635012914156;logistic;-0.9
